Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-lrn1007-il-500000
Airfoil,lrn1007-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,125.282
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-lrn1007-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-20.000,-0.6490,0.23992,0.23756,0.0363,1.0000,0.0010
-19.750,-0.6403,0.23694,0.23459,0.0342,1.0000,0.0010
-19.500,-0.6315,0.23391,0.23156,0.0321,1.0000,0.0010
-19.250,-0.6226,0.23092,0.22857,0.0300,1.0000,0.0010
-19.000,-0.6137,0.22792,0.22558,0.0279,1.0000,0.0010
-18.750,-0.6048,0.22490,0.22256,0.0258,1.0000,0.0010
-18.500,-0.5960,0.22186,0.21952,0.0237,1.0000,0.0010
-18.250,-0.5870,0.21876,0.21643,0.0216,1.0000,0.0010
-18.000,-0.5779,0.21568,0.21336,0.0195,1.0000,0.0010
-17.750,-0.5688,0.21257,0.21025,0.0174,1.0000,0.0010
-17.500,-0.5597,0.20944,0.20713,0.0153,1.0000,0.0010
-17.250,-0.5505,0.20647,0.20416,0.0132,0.9566,0.0010
-17.000,-0.5307,0.20185,0.19947,0.0074,0.9280,0.0010
-16.750,-0.5185,0.19832,0.19577,0.0043,0.9062,0.0009
-16.500,-0.5101,0.19528,0.19265,0.0026,0.8950,0.0009
-16.250,-0.5016,0.19222,0.18953,0.0009,0.8884,0.0009
-16.000,-0.4930,0.18914,0.18641,-0.0009,0.8836,0.0009
-15.750,-0.4845,0.18598,0.18322,-0.0027,0.8799,0.0009
-15.500,-0.4759,0.18289,0.18009,-0.0045,0.8770,0.0009
-15.250,-0.4671,0.17972,0.17691,-0.0063,0.8746,0.0009
-15.000,-0.4584,0.17656,0.17373,-0.0082,0.8725,0.0009
-14.750,-0.4498,0.17338,0.17053,-0.0100,0.8705,0.0009
-14.500,-0.4411,0.17020,0.16733,-0.0117,0.8688,0.0009
-14.250,-0.4326,0.16703,0.16414,-0.0135,0.8672,0.0009
-14.000,-0.4240,0.16386,0.16095,-0.0153,0.8658,0.0009
-13.750,-0.4154,0.16066,0.15774,-0.0170,0.8644,0.0009
-13.500,-0.4069,0.15746,0.15454,-0.0188,0.8633,0.0009
-13.250,-0.3982,0.15425,0.15133,-0.0206,0.8621,0.0010
-13.000,-0.3896,0.15108,0.14815,-0.0223,0.8610,0.0010
-12.750,-0.3811,0.14790,0.14496,-0.0241,0.8599,0.0010
-12.500,-0.3727,0.14473,0.14179,-0.0258,0.8589,0.0010
-12.250,-0.3642,0.14161,0.13866,-0.0275,0.8578,0.0010
-12.000,-0.3558,0.13842,0.13547,-0.0291,0.8569,0.0010
-11.750,-0.3474,0.13532,0.13237,-0.0308,0.8560,0.0010
-11.500,-0.3391,0.13229,0.12933,-0.0324,0.8550,0.0010
-11.250,-0.3308,0.12917,0.12621,-0.0340,0.8542,0.0010
-11.000,-0.3224,0.12622,0.12320,-0.0356,0.8534,0.0010
-10.750,-0.3143,0.12316,0.12013,-0.0372,0.8526,0.0010
-10.500,-0.3060,0.12020,0.11716,-0.0387,0.8518,0.0010
-10.250,-0.2976,0.11725,0.11423,-0.0403,0.8511,0.0010
-10.000,-0.2894,0.11433,0.11131,-0.0419,0.8504,0.0010
-9.750,-0.2811,0.11144,0.10844,-0.0434,0.8497,0.0010
-9.500,-0.2729,0.10861,0.10562,-0.0449,0.8490,0.0010
-9.250,-0.2648,0.10578,0.10280,-0.0464,0.8480,0.0010
-9.000,-0.2568,0.10303,0.10007,-0.0479,0.8470,0.0010
-8.750,-0.2489,0.10034,0.09739,-0.0493,0.8461,0.0010
-8.500,-0.2411,0.09763,0.09469,-0.0507,0.8453,0.0010
-8.250,-0.2335,0.09503,0.09210,-0.0521,0.8444,0.0010
-2.500,0.1953,0.03007,0.02601,-0.1008,0.8240,0.0040
-2.250,0.2214,0.02737,0.02318,-0.1017,0.8230,0.0045
-2.000,0.2499,0.02536,0.02102,-0.1022,0.8220,0.0050
-1.750,0.2790,0.02359,0.01907,-0.1023,0.8209,0.0056
-1.500,0.3082,0.02196,0.01725,-0.1022,0.8196,0.0062
-1.250,0.3373,0.02044,0.01554,-0.1019,0.8184,0.0066
-1.000,0.3665,0.01908,0.01400,-0.1016,0.8174,0.0072
-0.750,0.3957,0.01803,0.01276,-0.1010,0.8163,0.0081
-0.500,0.4250,0.01785,0.01240,-0.1002,0.8149,0.0092
-0.250,0.4508,0.01531,0.00964,-0.1001,0.8132,0.0150
1.250,0.6110,0.01111,0.00500,-0.0979,0.7942,0.0263
1.500,0.6377,0.01089,0.00472,-0.0976,0.7909,0.0206
1.750,0.6642,0.01046,0.00420,-0.0973,0.7881,0.0180
2.000,0.6907,0.01028,0.00400,-0.0972,0.7840,0.0160
2.250,0.7175,0.01015,0.00379,-0.0971,0.7795,0.0154
2.500,0.7447,0.01003,0.00361,-0.0970,0.7763,0.0178
2.750,0.7764,0.00822,0.00371,-0.0985,0.7738,1.0000
3.000,0.7993,0.00638,0.00158,-0.0956,0.7013,1.0000
3.250,0.8095,0.00759,0.00160,-0.0923,0.4685,1.0000
3.500,0.8016,0.01148,0.00312,-0.0876,0.0083,1.0000
3.750,0.8271,0.01171,0.00343,-0.0872,0.0068,1.0000
4.000,0.8528,0.01195,0.00389,-0.0866,0.0084,1.0000
4.250,0.8772,0.01240,0.00458,-0.0856,0.0105,1.0000
4.500,0.9007,0.01298,0.00534,-0.0844,0.0148,1.0000
