Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s814-nr-100000
Airfoil,s814-nr
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,35.1669
Max Cl/Cd alpha,11
Url,http://airfoiltools.com/polar/csv?polar=xf-s814-nr-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.1978,0.12350,0.11646,-0.0094,1.0000,0.3657
-7.500,-0.1944,0.12299,0.11602,-0.0081,0.9992,0.3681
-7.250,-0.2246,0.12626,0.11919,-0.0143,0.9902,0.3764
-7.000,-0.1739,0.12071,0.11363,-0.0197,0.9843,0.3769
-6.750,-0.1241,0.11606,0.10896,-0.0252,0.9801,0.3777
-6.500,-0.0830,0.11233,0.10524,-0.0296,0.9717,0.3788
-6.250,-0.0399,0.10909,0.10198,-0.0350,0.9670,0.3805
-6.000,-0.0056,0.10630,0.09919,-0.0389,0.9569,0.3828
-5.750,0.0286,0.10368,0.09657,-0.0437,0.9496,0.3864
-5.500,0.0089,0.10514,0.09796,-0.0480,0.9377,0.3933
-5.250,0.0508,0.10067,0.09352,-0.0511,0.9261,0.3939
-5.000,0.0926,0.09677,0.08964,-0.0546,0.9159,0.3949
-4.750,0.1363,0.09326,0.08614,-0.0591,0.9091,0.3964
-4.500,0.1698,0.09053,0.08343,-0.0620,0.8970,0.3984
-4.250,0.2044,0.08783,0.08074,-0.0656,0.8880,0.4013
-4.000,0.2324,0.08577,0.07865,-0.0696,0.8786,0.4066
-3.750,0.2343,0.08513,0.07795,-0.0732,0.8656,0.4105
-3.500,0.2968,0.08047,0.07327,-0.0806,0.8589,0.4116
-3.250,0.3489,0.07700,0.06977,-0.0866,0.8456,0.4133
-3.000,0.3983,0.07413,0.06682,-0.0928,0.8304,0.4157
-2.750,0.4410,0.07187,0.06446,-0.0984,0.8138,0.4191
-2.500,0.4164,0.07443,0.06685,-0.0991,0.7958,0.4268
-2.250,0.4641,0.07090,0.06324,-0.1028,0.7804,0.4276
-2.000,0.5031,0.06841,0.06069,-0.1052,0.7657,0.4289
-1.750,0.5341,0.06675,0.05896,-0.1066,0.7523,0.4306
-1.500,0.5611,0.06548,0.05760,-0.1078,0.7406,0.4331
-1.250,0.5753,0.06485,0.05697,-0.1070,0.7284,0.4360
-1.000,0.5299,0.06804,0.06012,-0.1025,0.7198,0.4438
-0.750,0.5623,0.06564,0.05774,-0.1033,0.7105,0.4444
-0.500,0.5950,0.06367,0.05574,-0.1043,0.7027,0.4455
-0.250,0.6177,0.06245,0.05458,-0.1039,0.6946,0.4471
0.000,0.6442,0.06135,0.05343,-0.1047,0.6883,0.4494
0.250,0.6543,0.06096,0.05315,-0.1028,0.6805,0.4527
0.500,0.6079,0.06345,0.05566,-0.0969,0.6749,0.4610
0.750,0.6494,0.06110,0.05330,-0.0990,0.6696,0.4620
1.000,0.6705,0.05999,0.05233,-0.0979,0.6632,0.4635
1.250,0.6933,0.05908,0.05148,-0.0976,0.6580,0.4657
1.500,0.7154,0.05835,0.05074,-0.0978,0.6540,0.4691
1.750,0.7097,0.05876,0.05129,-0.0942,0.6488,0.4746
2.000,0.6754,0.05972,0.05236,-0.0878,0.6440,0.4789
2.250,0.7090,0.05821,0.05090,-0.0888,0.6394,0.4803
2.500,0.7413,0.05710,0.04979,-0.0901,0.6360,0.4826
2.750,0.7404,0.05733,0.05022,-0.0860,0.6312,0.4855
3.000,0.7309,0.05783,0.05086,-0.0814,0.6266,0.4909
3.250,0.6857,0.05917,0.05226,-0.0731,0.6229,0.4962
