Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-vr5-il-50000
Airfoil,vr5-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,31.6816
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-vr5-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3966,0.10941,0.10332,-0.0150,1.0000,0.2205
-9.000,-0.4082,0.10787,0.10190,-0.0184,1.0000,0.2318
-8.750,-0.4011,0.10446,0.09854,-0.0189,1.0000,0.2474
-8.500,-0.3790,0.09974,0.09385,-0.0173,1.0000,0.2666
-8.250,-0.3654,0.09639,0.09052,-0.0168,1.0000,0.2872
-8.000,-0.3704,0.09437,0.08861,-0.0178,1.0000,0.3078
-7.750,-0.3505,0.09075,0.08502,-0.0162,1.0000,0.3338
-7.500,-0.3414,0.08802,0.08236,-0.0149,1.0000,0.3613
-7.250,-0.3573,0.08742,0.08191,-0.0128,1.0000,0.3849
-7.000,-0.3528,0.08554,0.08010,-0.0087,1.0000,0.4158
-6.750,-0.3202,0.08220,0.07673,-0.0048,1.0000,0.4725
-6.500,-0.3126,0.08076,0.07535,0.0000,1.0000,0.5193
-6.250,-0.3045,0.07924,0.07388,0.0046,1.0000,0.5667
-6.000,-0.3234,0.07968,0.07444,0.0111,1.0000,0.6011
-5.750,-0.2732,0.07511,0.06981,0.0115,1.0000,0.6781
-4.250,-0.3531,0.06736,0.06255,0.0279,0.9957,0.6869
-4.000,-0.3491,0.04580,0.03800,-0.0450,0.9774,0.1826
-3.750,-0.3012,0.04249,0.03387,-0.0491,0.9722,0.1596
-3.500,-0.2655,0.04084,0.03146,-0.0508,0.9661,0.1537
-3.250,-0.2238,0.03859,0.02882,-0.0536,0.9606,0.1501
-3.000,-0.1903,0.03727,0.02706,-0.0549,0.9550,0.1516
-2.750,-0.1544,0.03632,0.02561,-0.0565,0.9493,0.1545
-2.500,-0.1156,0.03503,0.02421,-0.0585,0.9442,0.1585
-2.250,-0.0895,0.03443,0.02351,-0.0584,0.9385,0.1675
-2.000,-0.0547,0.03378,0.02283,-0.0594,0.9332,0.1767
-1.750,-0.0250,0.03338,0.02237,-0.0600,0.9281,0.1902
-1.500,0.0014,0.03295,0.02199,-0.0604,0.9227,0.2148
-1.250,0.0334,0.03029,0.02191,-0.0615,0.9182,0.6575
-1.000,0.0461,0.03032,0.02217,-0.0542,0.9132,1.0000
-0.750,0.0673,0.03098,0.02233,-0.0543,0.9076,1.0000
-0.500,0.1033,0.03189,0.02282,-0.0569,0.9017,1.0000
-0.250,0.1174,0.03257,0.02325,-0.0562,0.8967,1.0000
0.000,0.1420,0.03341,0.02383,-0.0571,0.8910,1.0000
0.250,0.1732,0.03441,0.02458,-0.0590,0.8855,1.0000
0.500,0.1875,0.03523,0.02523,-0.0583,0.8807,1.0000
0.750,0.2133,0.03622,0.02604,-0.0594,0.8752,1.0000
1.000,0.2395,0.03731,0.02697,-0.0606,0.8699,1.0000
1.250,0.2540,0.03827,0.02782,-0.0601,0.8654,1.0000
1.500,0.2786,0.03940,0.02884,-0.0611,0.8602,1.0000
1.750,0.3030,0.04061,0.02996,-0.0620,0.8548,1.0000
2.000,0.3163,0.04172,0.03099,-0.0615,0.8504,1.0000
2.250,0.3408,0.04299,0.03220,-0.0625,0.8450,1.0000
2.500,0.3615,0.04431,0.03346,-0.0630,0.8389,1.0000
2.750,0.3765,0.04556,0.03468,-0.0627,0.8333,1.0000
3.000,0.4034,0.04693,0.03602,-0.0638,0.8235,1.0000
3.250,0.4373,0.04829,0.03736,-0.0656,0.8111,1.0000
3.500,0.4516,0.04945,0.03852,-0.0650,0.8000,1.0000
3.750,0.4715,0.05074,0.03983,-0.0650,0.7879,1.0000
4.000,0.4954,0.05206,0.04116,-0.0654,0.7751,1.0000
4.250,0.5211,0.05340,0.04253,-0.0660,0.7622,1.0000
4.500,0.5486,0.05474,0.04392,-0.0666,0.7490,1.0000
4.750,0.5782,0.05605,0.04531,-0.0674,0.7354,1.0000
5.000,0.5941,0.05751,0.04683,-0.0671,0.7229,1.0000
5.250,0.6086,0.05906,0.04844,-0.0665,0.7096,1.0000
5.500,0.6257,0.06065,0.05011,-0.0663,0.6961,1.0000
5.750,0.6448,0.06224,0.05181,-0.0661,0.6821,1.0000
6.000,0.6640,0.06390,0.05356,-0.0660,0.6685,1.0000
6.250,0.6849,0.06559,0.05535,-0.0661,0.6553,1.0000
6.500,0.7078,0.06718,0.05706,-0.0661,0.6417,1.0000
6.750,0.7376,0.06857,0.05863,-0.0665,0.6287,1.0000
7.000,0.7325,0.07131,0.06144,-0.0655,0.6172,1.0000
7.250,0.7405,0.07363,0.06386,-0.0650,0.6050,1.0000
7.500,0.7544,0.07575,0.06610,-0.0648,0.5928,1.0000
7.750,0.7724,0.07726,0.06775,-0.0641,0.5765,1.0000
8.000,0.8188,0.07654,0.06730,-0.0632,0.5549,1.0000
8.250,0.8362,0.07755,0.06847,-0.0619,0.5366,1.0000
8.500,0.8488,0.07910,0.07018,-0.0609,0.5200,1.0000
8.750,0.8625,0.08044,0.07171,-0.0597,0.5021,1.0000
9.000,0.9189,0.07643,0.06808,-0.0564,0.4763,1.0000
9.250,1.1485,0.04135,0.03437,-0.0397,0.4183,1.0000
9.500,1.1681,0.03687,0.02938,-0.0326,0.3314,1.0000
9.750,1.1569,0.03907,0.03068,-0.0281,0.2636,1.0000
10.000,1.1517,0.04198,0.03300,-0.0251,0.2188,1.0000
10.250,1.1538,0.04453,0.03518,-0.0229,0.1879,1.0000
10.500,1.1610,0.04693,0.03745,-0.0211,0.1643,1.0000
10.750,1.1860,0.04902,0.03931,-0.0195,0.1421,1.0000
11.000,1.2232,0.05173,0.04201,-0.0188,0.1248,1.0000
11.250,1.2531,0.05518,0.04560,-0.0185,0.1144,1.0000
11.500,1.2746,0.05883,0.04954,-0.0179,0.1090,1.0000
11.750,1.2983,0.06346,0.05432,-0.0181,0.1044,1.0000
12.000,1.2870,0.06682,0.05811,-0.0157,0.1033,1.0000
12.250,1.2728,0.07055,0.06221,-0.0139,0.1025,1.0000
12.500,1.2556,0.07467,0.06666,-0.0127,0.1020,1.0000
12.750,1.2356,0.07926,0.07155,-0.0121,0.1020,1.0000
13.000,1.2128,0.08439,0.07695,-0.0122,0.1023,1.0000
13.250,1.1882,0.09015,0.08293,-0.0132,0.1029,1.0000
13.500,1.1631,0.09651,0.08948,-0.0148,0.1036,1.0000
13.750,1.1391,0.10343,0.09655,-0.0171,0.1044,1.0000
14.000,1.1177,0.11077,0.10397,-0.0198,0.1051,1.0000
14.250,1.0082,0.13490,0.12825,-0.0372,0.1191,1.0000
