Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca64a410-il-200000
Airfoil,naca64a410-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,79.0076
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-naca64a410-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4418,0.08761,0.08425,-0.0479,1.0000,0.0447
-8.500,-0.4619,0.08524,0.08198,-0.0468,1.0000,0.0447
-8.250,-0.4820,0.08249,0.07926,-0.0465,1.0000,0.0447
-8.000,-0.4981,0.07976,0.07651,-0.0459,1.0000,0.0448
-7.750,-0.5109,0.07698,0.07367,-0.0453,1.0000,0.0449
-7.500,-0.5205,0.07409,0.07069,-0.0447,1.0000,0.0450
-7.250,-0.5266,0.07109,0.06754,-0.0440,1.0000,0.0451
-7.000,-0.5338,0.06380,0.06038,-0.0435,1.0000,0.0463
-6.750,-0.5131,0.06010,0.05670,-0.0457,0.9972,0.0478
-6.500,-0.4878,0.05600,0.05248,-0.0500,0.9936,0.0502
-6.250,-0.4608,0.05105,0.04723,-0.0551,0.9884,0.0546
-6.000,-0.4315,0.04492,0.04059,-0.0609,0.9842,0.0601
-5.750,-0.4052,0.04236,0.03797,-0.0628,0.9798,0.0646
-5.500,-0.3763,0.03930,0.03465,-0.0657,0.9750,0.0756
-5.250,-0.3427,0.03660,0.03171,-0.0689,0.9718,0.0877
-5.000,-0.3125,0.03419,0.02907,-0.0710,0.9675,0.1005
-4.750,-0.2835,0.03188,0.02653,-0.0725,0.9621,0.1144
-4.500,-0.2336,0.02425,0.01703,-0.0714,0.9603,0.0452
-4.250,-0.1958,0.02191,0.01435,-0.0734,0.9581,0.0450
-4.000,-0.1569,0.01978,0.01198,-0.0756,0.9564,0.0456
-3.750,-0.1292,0.01805,0.01023,-0.0757,0.9510,0.0481
-3.500,-0.0947,0.01710,0.00929,-0.0773,0.9468,0.0533
-3.250,-0.0560,0.01623,0.00833,-0.0795,0.9440,0.0574
-3.000,-0.0159,0.01520,0.00733,-0.0823,0.9419,0.0687
-2.750,0.0111,0.01474,0.00701,-0.0822,0.9345,0.0938
-2.500,0.0450,0.01271,0.00648,-0.0849,0.9314,0.4596
-2.250,0.0787,0.01228,0.00657,-0.0857,0.9283,0.6350
-2.000,0.1042,0.01225,0.00663,-0.0850,0.9210,0.6853
-1.750,0.1357,0.01213,0.00653,-0.0852,0.9159,0.7258
-1.500,0.1663,0.01198,0.00641,-0.0851,0.9107,0.7633
-1.250,0.1913,0.01182,0.00629,-0.0839,0.9025,0.7943
-1.000,0.2222,0.01150,0.00601,-0.0838,0.8984,0.8208
-0.750,0.2435,0.01136,0.00592,-0.0820,0.8889,0.8453
-0.500,0.2728,0.01109,0.00569,-0.0816,0.8845,0.8692
-0.250,0.2976,0.01100,0.00564,-0.0806,0.8761,0.8972
0.000,0.3339,0.01075,0.00539,-0.0818,0.8711,0.9271
0.250,0.3762,0.01059,0.00523,-0.0847,0.8639,0.9636
0.500,0.4215,0.01041,0.00501,-0.0884,0.8580,1.0000
0.750,0.4471,0.01040,0.00495,-0.0882,0.8498,1.0000
1.000,0.4750,0.01033,0.00482,-0.0883,0.8423,1.0000
1.250,0.5007,0.01035,0.00480,-0.0879,0.8328,1.0000
1.500,0.5299,0.01025,0.00465,-0.0879,0.8261,1.0000
1.750,0.5550,0.01026,0.00468,-0.0874,0.8153,1.0000
2.000,0.5815,0.01023,0.00463,-0.0869,0.8049,1.0000
2.250,0.6095,0.01017,0.00455,-0.0867,0.7963,1.0000
2.500,0.6360,0.01018,0.00459,-0.0864,0.7858,1.0000
2.750,0.6624,0.01016,0.00456,-0.0858,0.7733,1.0000
3.000,0.6887,0.01009,0.00447,-0.0851,0.7578,1.0000
3.250,0.7148,0.01005,0.00438,-0.0843,0.7396,1.0000
3.500,0.7396,0.01009,0.00444,-0.0835,0.7195,1.0000
3.750,0.7650,0.01015,0.00445,-0.0826,0.6979,1.0000
4.000,0.7891,0.01025,0.00455,-0.0816,0.6730,1.0000
4.250,0.8131,0.01039,0.00466,-0.0806,0.6455,1.0000
4.500,0.8359,0.01058,0.00479,-0.0794,0.6097,1.0000
4.750,0.8561,0.01093,0.00494,-0.0776,0.5529,1.0000
5.000,0.8699,0.01170,0.00521,-0.0749,0.4409,1.0000
5.250,0.8701,0.01378,0.00611,-0.0706,0.2337,1.0000
5.500,0.8786,0.01556,0.00716,-0.0680,0.1214,1.0000
5.750,0.8946,0.01674,0.00799,-0.0661,0.0654,1.0000
6.000,0.9095,0.01799,0.00919,-0.0640,0.0536,1.0000
6.250,0.9244,0.01923,0.01051,-0.0618,0.0483,1.0000
6.500,0.9414,0.02032,0.01164,-0.0601,0.0435,1.0000
6.750,0.9563,0.02188,0.01318,-0.0582,0.0404,1.0000
7.000,0.9761,0.02390,0.01523,-0.0569,0.0386,1.0000
7.250,1.0004,0.02516,0.01660,-0.0562,0.0375,1.0000
7.500,1.0264,0.02675,0.01831,-0.0557,0.0365,1.0000
7.750,1.0514,0.02829,0.02001,-0.0551,0.0349,1.0000
