Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ste87391-il-200000
Airfoil,ste87391-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,69.4911
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ste87391-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.5260,0.10468,0.10174,-0.0285,1.0019,0.0767
-8.500,-0.6001,0.09398,0.09120,-0.0359,1.0019,0.0797
-8.000,-0.7163,0.04588,0.04061,-0.0618,0.9964,0.0364
-7.750,-0.6920,0.04189,0.03622,-0.0637,0.9939,0.0351
-7.500,-0.6616,0.03793,0.03152,-0.0663,0.9921,0.0339
-7.250,-0.6301,0.03624,0.02951,-0.0683,0.9907,0.0346
-7.000,-0.6039,0.03471,0.02763,-0.0690,0.9882,0.0358
-6.750,-0.5705,0.03335,0.02589,-0.0707,0.9854,0.0365
-6.500,-0.5352,0.03242,0.02468,-0.0725,0.9838,0.0368
-6.250,-0.5105,0.03123,0.02349,-0.0726,0.9812,0.0375
-6.000,-0.4782,0.03051,0.02278,-0.0740,0.9781,0.0386
-5.750,-0.4406,0.03019,0.02241,-0.0763,0.9762,0.0401
-5.500,-0.4135,0.02948,0.02171,-0.0769,0.9712,0.0422
-5.250,-0.3737,0.02933,0.02153,-0.0798,0.9684,0.0451
-5.000,-0.3424,0.02876,0.02102,-0.0813,0.9630,0.0475
-4.750,-0.2943,0.02843,0.02066,-0.0857,0.9537,0.0526
-4.500,-0.2294,0.02765,0.01998,-0.0930,0.9404,0.0754
-4.250,-0.1851,0.02704,0.02001,-0.0971,0.9327,0.2178
-4.000,-0.1453,0.02724,0.02019,-0.0998,0.9283,0.2421
-3.750,-0.1139,0.02728,0.02024,-0.1009,0.9213,0.2641
-3.500,-0.0773,0.02739,0.02038,-0.1030,0.9168,0.2877
-3.250,-0.0333,0.02760,0.02061,-0.1064,0.9144,0.3107
-3.000,-0.0116,0.02742,0.02044,-0.1057,0.9061,0.3276
-2.750,0.0288,0.02741,0.02048,-0.1084,0.9029,0.3497
-2.500,0.0733,0.02740,0.02059,-0.1120,0.9011,0.3769
-2.250,0.0944,0.02712,0.02045,-0.1113,0.8924,0.4078
-2.000,0.1372,0.02683,0.02053,-0.1147,0.8898,0.4836
-1.750,0.1761,0.02659,0.02107,-0.1164,0.8878,0.6430
-1.500,0.1876,0.02681,0.02145,-0.1127,0.8784,0.7188
-1.250,0.2214,0.02706,0.02164,-0.1132,0.8748,0.7569
-1.000,0.2444,0.02727,0.02182,-0.1117,0.8685,0.7784
-0.750,0.2680,0.02734,0.02186,-0.1103,0.8621,0.7959
