Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ste87391-il-500000
Airfoil,ste87391-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,97.3788
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ste87391-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.000,-0.1626,0.12495,0.12223,-0.1216,0.9706,0.0239
-13.750,-0.1757,0.11631,0.11363,-0.1258,0.9698,0.0258
-13.500,-0.2995,0.07899,0.07617,-0.1436,0.9686,0.0193
-13.250,-0.2907,0.07668,0.07389,-0.1449,0.9680,0.0195
-13.000,-0.2912,0.07231,0.06951,-0.1484,0.9675,0.0198
-12.750,-0.4306,0.05275,0.04922,-0.1583,0.9591,0.0159
-12.500,-0.4728,0.05415,0.05073,-0.1455,0.9525,0.0158
-12.250,-0.4899,0.05063,0.04708,-0.1461,0.9505,0.0157
-12.000,-0.5037,0.04724,0.04352,-0.1473,0.9491,0.0157
-11.750,-0.5493,0.04853,0.04490,-0.1344,0.9431,0.0157
-11.500,-0.5687,0.04626,0.04249,-0.1321,0.9401,0.0156
-11.250,-0.5823,0.04379,0.03981,-0.1311,0.9382,0.0156
-11.000,-0.6219,0.04412,0.04018,-0.1201,0.9319,0.0156
-10.750,-0.6277,0.04155,0.03733,-0.1185,0.9292,0.0156
-10.500,-0.6187,0.03890,0.03413,-0.1198,0.9272,0.0160
-10.250,-0.5986,0.03606,0.03128,-0.1209,0.9267,0.0166
-10.000,-0.6181,0.03572,0.03093,-0.1130,0.9205,0.0167
-9.750,-0.5989,0.03464,0.02980,-0.1129,0.9185,0.0173
-9.500,-0.5787,0.03283,0.02773,-0.1133,0.9171,0.0178
-9.250,-0.5545,0.03099,0.02561,-0.1140,0.9161,0.0181
-9.000,-0.5269,0.02950,0.02387,-0.1151,0.9154,0.0184
-8.750,-0.4961,0.02836,0.02248,-0.1165,0.9147,0.0188
-8.500,-0.4884,0.02788,0.02183,-0.1133,0.9099,0.0190
-8.250,-0.4689,0.02641,0.02034,-0.1126,0.9079,0.0194
-8.000,-0.4429,0.02548,0.01941,-0.1130,0.9062,0.0199
-7.750,-0.4132,0.02474,0.01863,-0.1139,0.9049,0.0206
-7.500,-0.3815,0.02411,0.01792,-0.1152,0.9038,0.0216
-7.250,-0.3492,0.02356,0.01726,-0.1165,0.9030,0.0223
-7.000,-0.3165,0.02256,0.01629,-0.1182,0.9024,0.0230
-6.750,-0.2819,0.02196,0.01567,-0.1201,0.9019,0.0238
-6.500,-0.2463,0.02145,0.01511,-0.1221,0.9014,0.0248
-6.250,-0.2394,0.02130,0.01493,-0.1186,0.8948,0.0253
-6.000,-0.2080,0.02075,0.01435,-0.1199,0.8930,0.0263
-5.750,-0.1748,0.02035,0.01393,-0.1214,0.8916,0.0281
-5.500,-0.1403,0.01994,0.01350,-0.1231,0.8906,0.0303
-5.250,-0.1050,0.01961,0.01313,-0.1248,0.8897,0.0330
-5.000,-0.0686,0.01921,0.01276,-0.1268,0.8890,0.0402
-4.750,-0.0281,0.01817,0.01236,-0.1305,0.8887,0.1650
-4.500,0.0077,0.01799,0.01227,-0.1324,0.8881,0.1953
-4.250,0.0439,0.01785,0.01216,-0.1342,0.8876,0.2143
-4.000,0.0525,0.01803,0.01234,-0.1309,0.8798,0.2226
-3.750,0.0850,0.01790,0.01223,-0.1320,0.8780,0.2369
-3.500,0.1197,0.01770,0.01209,-0.1336,0.8767,0.2540
-3.250,0.1556,0.01747,0.01189,-0.1353,0.8757,0.2695
-3.000,0.1924,0.01721,0.01169,-0.1373,0.8749,0.2874
-2.750,0.2304,0.01690,0.01146,-0.1395,0.8742,0.3117
-2.500,0.2694,0.01655,0.01120,-0.1419,0.8737,0.3429
-2.250,0.2863,0.01658,0.01136,-0.1402,0.8667,0.3755
-2.000,0.3221,0.01618,0.01116,-0.1421,0.8644,0.4344
-1.750,0.3626,0.01563,0.01089,-0.1449,0.8633,0.5187
-1.500,0.4039,0.01500,0.01070,-0.1478,0.8624,0.6368
-1.250,0.4400,0.01464,0.01050,-0.1490,0.8613,0.7063
-1.000,0.4772,0.01423,0.01009,-0.1504,0.8602,0.7303
-0.750,0.5170,0.01369,0.00952,-0.1524,0.8595,0.7469
-0.500,0.5546,0.01310,0.00895,-0.1537,0.8588,0.7577
-0.250,0.5675,0.01341,0.00924,-0.1508,0.8496,0.7675
0.000,0.5995,0.01302,0.00889,-0.1512,0.8478,0.7744
0.250,0.6339,0.01259,0.00845,-0.1521,0.8466,0.7818
0.500,0.6698,0.01213,0.00798,-0.1534,0.8456,0.7882
0.750,0.7038,0.01166,0.00754,-0.1543,0.8445,0.7936
1.000,0.7400,0.01120,0.00708,-0.1556,0.8433,0.7995
1.250,0.7482,0.01157,0.00747,-0.1518,0.8320,0.8050
1.500,0.7817,0.01109,0.00700,-0.1526,0.8295,0.8089
1.750,0.7917,0.01134,0.00730,-0.1490,0.8178,0.8134
2.000,0.8248,0.01092,0.00688,-0.1498,0.8135,0.8182
2.250,0.8426,0.01108,0.00705,-0.1479,0.8001,0.8232
2.500,0.8660,0.01089,0.00689,-0.1467,0.7874,0.8288
2.750,0.8962,0.01054,0.00653,-0.1466,0.7736,0.8385
3.000,0.9286,0.01014,0.00607,-0.1469,0.7553,0.8469
3.250,0.9600,0.00994,0.00576,-0.1473,0.7286,0.8525
3.500,0.9845,0.01011,0.00573,-0.1466,0.6938,0.8563
3.750,1.0015,0.01052,0.00593,-0.1446,0.6567,0.8592
4.000,1.0129,0.01096,0.00621,-0.1415,0.6211,0.8617
4.250,1.0240,0.01148,0.00657,-0.1384,0.5863,0.8642
4.500,1.0353,0.01205,0.00699,-0.1355,0.5521,0.8664
5.000,1.0605,0.01326,0.00788,-0.1304,0.4856,0.8708
5.250,1.0748,0.01387,0.00833,-0.1284,0.4555,0.8725
5.500,1.0912,0.01442,0.00878,-0.1267,0.4277,0.8744
5.750,1.1074,0.01498,0.00922,-0.1250,0.4018,0.8760
6.000,1.1233,0.01552,0.00965,-0.1232,0.3781,0.8774
6.250,1.1398,0.01605,0.01009,-0.1216,0.3566,0.8788
6.500,1.1571,0.01656,0.01053,-0.1201,0.3377,0.8803
6.750,1.1755,0.01704,0.01097,-0.1189,0.3214,0.8818
7.000,1.1942,0.01752,0.01141,-0.1177,0.3070,0.8834
7.250,1.2124,0.01803,0.01188,-0.1164,0.2945,0.8854
7.500,1.2310,0.01853,0.01236,-0.1153,0.2833,0.8874
7.750,1.2503,0.01901,0.01283,-0.1142,0.2722,0.8889
8.000,1.2678,0.01959,0.01336,-0.1130,0.2602,0.8905
8.250,1.2863,0.02011,0.01385,-0.1119,0.2480,0.8920
8.500,1.3047,0.02058,0.01431,-0.1108,0.2358,0.8937
8.750,1.3218,0.02112,0.01483,-0.1094,0.2249,0.8955
9.000,1.3394,0.02165,0.01537,-0.1082,0.2157,0.8975
9.250,1.3573,0.02217,0.01590,-0.1071,0.2065,0.8996
9.500,1.3735,0.02281,0.01651,-0.1057,0.1963,0.9019
9.750,1.3905,0.02342,0.01711,-0.1045,0.1839,0.9042
10.000,1.4074,0.02406,0.01773,-0.1033,0.1716,0.9065
10.250,1.4215,0.02478,0.01842,-0.1017,0.1574,0.9095
10.500,1.4342,0.02558,0.01917,-0.0999,0.1387,0.9129
10.750,1.4413,0.02682,0.02022,-0.0974,0.1072,0.9164
11.000,1.4392,0.02873,0.02185,-0.0938,0.0681,0.9201
11.250,1.4333,0.03096,0.02382,-0.0898,0.0332,0.9241
11.500,1.4307,0.03295,0.02572,-0.0863,0.0170,0.9296
11.750,1.4355,0.03444,0.02725,-0.0838,0.0135,0.9371
12.250,1.4455,0.03720,0.03019,-0.0791,0.0112,0.9981
12.500,1.4539,0.03878,0.03187,-0.0776,0.0105,0.9981
12.750,1.4606,0.04052,0.03370,-0.0761,0.0099,0.9981
13.000,1.4634,0.04262,0.03588,-0.0743,0.0094,0.9981
13.250,1.4629,0.04508,0.03844,-0.0724,0.0091,0.9981
13.500,1.4665,0.04724,0.04070,-0.0710,0.0089,0.9981
13.750,1.4679,0.04966,0.04324,-0.0695,0.0086,0.9981
14.000,1.4677,0.05231,0.04600,-0.0682,0.0084,0.9981
14.250,1.4663,0.05517,0.04896,-0.0670,0.0082,0.9981
14.500,1.4633,0.05832,0.05222,-0.0659,0.0081,0.9981
14.750,1.4593,0.06167,0.05568,-0.0651,0.0080,0.9981
15.000,1.4538,0.06531,0.05943,-0.0645,0.0079,0.9981
15.250,1.4473,0.06919,0.06342,-0.0641,0.0078,0.9981
15.500,1.4398,0.07332,0.06767,-0.0640,0.0077,0.9981
15.750,1.4310,0.07775,0.07220,-0.0641,0.0076,0.9981
16.000,1.4214,0.08238,0.07694,-0.0645,0.0075,0.9981
16.250,1.4118,0.08710,0.08178,-0.0651,0.0075,0.9981
16.500,1.4015,0.09200,0.08678,-0.0659,0.0074,0.9981
16.750,1.3914,0.09693,0.09181,-0.0668,0.0074,0.9981
