Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx78pk188-il-50000
Airfoil,fx78pk188-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,18.6474
Max Cl/Cd alpha,13.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx78pk188-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.6001,0.10331,0.09833,-0.0383,1.0000,0.1683
-9.250,-0.7280,0.09640,0.09108,-0.0366,1.0000,0.1618
-9.000,-0.8323,0.09314,0.08767,-0.0289,1.0000,0.1554
-8.750,-0.8290,0.08843,0.08290,-0.0275,1.0000,0.1481
-8.500,-0.9051,0.08423,0.07803,-0.0200,1.0000,0.1397
-8.250,-0.8938,0.07955,0.07335,-0.0189,1.0000,0.1363
-8.000,-0.9029,0.07556,0.06912,-0.0159,1.0000,0.1342
-7.750,-0.9119,0.07155,0.06478,-0.0127,1.0000,0.1324
-7.500,-0.9180,0.06762,0.06041,-0.0095,1.0000,0.1305
-7.250,-0.9200,0.06375,0.05601,-0.0065,1.0000,0.1287
-7.000,-0.9189,0.06012,0.05161,-0.0033,1.0000,0.1262
-6.750,-0.9101,0.05705,0.04799,-0.0009,1.0000,0.1257
-6.500,-0.8953,0.05442,0.04530,0.0004,1.0000,0.1289
-6.250,-0.8811,0.05216,0.04275,0.0021,1.0000,0.1320
-6.000,-0.8647,0.04987,0.04005,0.0037,1.0000,0.1340
-5.750,-0.8459,0.04782,0.03759,0.0052,1.0000,0.1361
-5.500,-0.8269,0.04607,0.03545,0.0066,1.0000,0.1406
-5.250,-0.8055,0.04454,0.03393,0.0073,1.0000,0.1471
-5.000,-0.7822,0.04330,0.03241,0.0084,1.0000,0.1530
-4.750,-0.7550,0.04221,0.03145,0.0089,1.0000,0.1605
-4.500,-0.7293,0.04151,0.03082,0.0098,1.0000,0.1744
-4.250,-0.7062,0.04086,0.03029,0.0111,1.0000,0.1920
-4.000,-0.6906,0.03987,0.02950,0.0135,1.0000,0.2171
-3.750,-0.6874,0.03787,0.02819,0.0172,1.0000,0.2716
-3.500,-0.2872,0.06175,0.05305,-0.0126,1.0000,0.9641
-3.250,-0.1857,0.06235,0.05308,-0.0304,1.0000,1.0000
-3.000,-0.1810,0.06184,0.05241,-0.0289,1.0000,1.0000
-2.750,-0.1760,0.06138,0.05182,-0.0273,1.0000,1.0000
-2.500,-0.1707,0.06099,0.05129,-0.0257,1.0000,1.0000
-2.250,-0.1651,0.06063,0.05081,-0.0241,1.0000,1.0000
-2.000,-0.1594,0.06033,0.05038,-0.0224,1.0000,1.0000
-1.750,-0.1534,0.06006,0.04999,-0.0208,1.0000,1.0000
-1.500,-0.1473,0.05984,0.04966,-0.0191,1.0000,1.0000
-1.250,-0.1411,0.05965,0.04937,-0.0174,1.0000,1.0000
-1.000,-0.1348,0.05950,0.04912,-0.0157,1.0000,1.0000
-0.750,-0.1283,0.05938,0.04891,-0.0140,1.0000,1.0000
-0.500,-0.1218,0.05929,0.04872,-0.0122,1.0000,1.0000
-0.250,-0.1153,0.05922,0.04858,-0.0105,1.0000,1.0000
0.000,-0.1087,0.05919,0.04847,-0.0088,1.0000,1.0000
0.250,-0.1021,0.05918,0.04840,-0.0070,1.0000,1.0000
0.500,-0.0955,0.05920,0.04835,-0.0053,1.0000,1.0000
0.750,-0.0890,0.05924,0.04832,-0.0035,1.0000,1.0000
1.000,-0.0825,0.05929,0.04832,-0.0018,1.0000,1.0000
1.250,-0.0760,0.05937,0.04835,0.0000,1.0000,1.0000
