Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa35b-il-200000
Airfoil,usa35b-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,76.7591
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-usa35b-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.3212,0.08954,0.08599,-0.0362,1.0000,0.0669
-9.500,-0.3347,0.08762,0.08416,-0.0349,1.0000,0.0683
-9.250,-0.3622,0.08669,0.08334,-0.0315,1.0000,0.0690
-9.000,-0.3990,0.08479,0.08155,-0.0329,0.9993,0.0701
-8.750,-0.3767,0.07574,0.07242,-0.0472,0.9927,0.0715
-8.500,-0.3529,0.07358,0.07028,-0.0462,0.9890,0.0726
-8.250,-0.3245,0.07063,0.06731,-0.0492,0.9848,0.0746
-8.000,-0.2905,0.05931,0.05548,-0.0722,0.9730,0.0826
-7.750,-0.2598,0.05604,0.05232,-0.0740,0.9703,0.0837
-7.500,-0.2326,0.05357,0.04987,-0.0757,0.9633,0.0853
-7.250,-0.1914,0.04770,0.04325,-0.0872,0.9568,0.0954
-7.000,-0.1639,0.04395,0.03968,-0.0888,0.9506,0.0969
-6.750,-0.1320,0.04167,0.03743,-0.0909,0.9443,0.0993
-6.500,-0.0990,0.03825,0.03353,-0.0951,0.9360,0.1108
-6.250,-0.0703,0.03590,0.03125,-0.0961,0.9274,0.1132
-6.000,-0.0399,0.02532,0.01909,-0.0975,0.9172,0.0684
-5.750,-0.0092,0.02270,0.01609,-0.0980,0.9086,0.0659
-5.500,0.0175,0.02101,0.01409,-0.0974,0.8958,0.0656
-5.250,0.0452,0.01978,0.01264,-0.0970,0.8833,0.0665
-5.000,0.0730,0.01858,0.01118,-0.0964,0.8708,0.0668
-4.750,0.1005,0.01755,0.00993,-0.0956,0.8574,0.0673
-4.500,0.1271,0.01673,0.00894,-0.0949,0.8420,0.0682
-4.250,0.1539,0.01606,0.00812,-0.0941,0.8266,0.0695
-4.000,0.1806,0.01540,0.00734,-0.0934,0.8113,0.0713
-3.750,0.2070,0.01477,0.00673,-0.0929,0.7965,0.0748
-3.500,0.2339,0.01438,0.00628,-0.0924,0.7823,0.0788
-3.250,0.2608,0.01393,0.00574,-0.0918,0.7684,0.0829
-3.000,0.2873,0.01346,0.00527,-0.0912,0.7545,0.0902
-2.750,0.3139,0.01303,0.00483,-0.0907,0.7406,0.1046
-2.500,0.3404,0.01244,0.00446,-0.0904,0.7273,0.1540
-2.250,0.3655,0.01161,0.00433,-0.0902,0.7162,0.3448
-2.000,0.3848,0.01057,0.00439,-0.0883,0.7067,0.6733
-1.750,0.4305,0.00999,0.00434,-0.0906,0.6955,1.0000
-1.500,0.4572,0.01014,0.00428,-0.0902,0.6862,1.0000
-1.250,0.4839,0.01027,0.00426,-0.0898,0.6766,1.0000
-1.000,0.5108,0.01043,0.00428,-0.0895,0.6677,1.0000
-0.750,0.5378,0.01059,0.00430,-0.0891,0.6589,1.0000
-0.500,0.5648,0.01076,0.00436,-0.0888,0.6502,1.0000
-0.250,0.5920,0.01094,0.00442,-0.0885,0.6420,1.0000
0.000,0.6190,0.01113,0.00453,-0.0882,0.6335,1.0000
0.250,0.6461,0.01131,0.00460,-0.0879,0.6251,1.0000
0.500,0.6731,0.01150,0.00474,-0.0877,0.6168,1.0000
0.750,0.7003,0.01169,0.00485,-0.0874,0.6086,1.0000
1.000,0.7273,0.01190,0.00500,-0.0871,0.6002,1.0000
1.250,0.7543,0.01208,0.00512,-0.0868,0.5915,1.0000
1.500,0.7811,0.01229,0.00530,-0.0865,0.5829,1.0000
1.750,0.8080,0.01247,0.00541,-0.0861,0.5737,1.0000
2.000,0.8340,0.01262,0.00555,-0.0856,0.5622,1.0000
2.250,0.8600,0.01275,0.00561,-0.0851,0.5500,1.0000
2.500,0.8861,0.01288,0.00565,-0.0845,0.5379,1.0000
2.750,0.9118,0.01301,0.00582,-0.0840,0.5259,1.0000
3.000,0.9379,0.01319,0.00597,-0.0836,0.5152,1.0000
3.250,0.9640,0.01337,0.00609,-0.0831,0.5049,1.0000
3.500,0.9895,0.01353,0.00631,-0.0826,0.4928,1.0000
3.750,1.0151,0.01372,0.00649,-0.0820,0.4810,1.0000
4.000,1.0404,0.01392,0.00664,-0.0815,0.4692,1.0000
4.250,1.0654,0.01412,0.00684,-0.0809,0.4562,1.0000
4.500,1.0902,0.01433,0.00707,-0.0802,0.4428,1.0000
4.750,1.1148,0.01458,0.00732,-0.0796,0.4296,1.0000
5.000,1.1391,0.01485,0.00758,-0.0789,0.4166,1.0000
5.250,1.1629,0.01515,0.00786,-0.0781,0.4029,1.0000
5.500,1.1858,0.01546,0.00814,-0.0773,0.3873,1.0000
5.750,1.2080,0.01582,0.00846,-0.0763,0.3704,1.0000
6.000,1.2297,0.01622,0.00884,-0.0752,0.3536,1.0000
6.250,1.2510,0.01667,0.00925,-0.0742,0.3376,1.0000
6.500,1.2717,0.01716,0.00971,-0.0731,0.3215,1.0000
6.750,1.2919,0.01768,0.01021,-0.0719,0.3056,1.0000
7.000,1.3114,0.01822,0.01073,-0.0706,0.2898,1.0000
7.250,1.3302,0.01878,0.01128,-0.0693,0.2742,1.0000
7.500,1.3483,0.01936,0.01185,-0.0678,0.2587,1.0000
7.750,1.3656,0.01996,0.01246,-0.0663,0.2440,1.0000
8.000,1.3819,0.02062,0.01310,-0.0647,0.2310,1.0000
8.250,1.3970,0.02132,0.01378,-0.0629,0.2188,1.0000
8.500,1.4112,0.02198,0.01447,-0.0609,0.2064,1.0000
8.750,1.4232,0.02271,0.01523,-0.0587,0.1945,1.0000
9.000,1.4342,0.02355,0.01609,-0.0565,0.1832,1.0000
9.250,1.4434,0.02452,0.01706,-0.0543,0.1715,1.0000
9.500,1.4511,0.02564,0.01818,-0.0520,0.1583,1.0000
9.750,1.4576,0.02692,0.01947,-0.0498,0.1418,1.0000
10.000,1.4596,0.02860,0.02110,-0.0475,0.1216,1.0000
10.250,1.4594,0.03060,0.02302,-0.0453,0.0998,1.0000
10.500,1.4572,0.03291,0.02524,-0.0433,0.0846,1.0000
10.750,1.4559,0.03528,0.02758,-0.0417,0.0760,1.0000
11.000,1.4540,0.03783,0.03016,-0.0403,0.0710,1.0000
11.250,1.4509,0.04062,0.03299,-0.0392,0.0674,1.0000
11.500,1.4444,0.04388,0.03626,-0.0382,0.0647,1.0000
11.750,1.4435,0.04669,0.03920,-0.0376,0.0623,1.0000
12.000,1.4405,0.04978,0.04238,-0.0371,0.0602,1.0000
12.250,1.4352,0.05315,0.04579,-0.0367,0.0584,1.0000
12.500,1.4282,0.05666,0.04930,-0.0361,0.0568,1.0000
