Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-100-050-gn-50000
Airfoil,cp-100-050-gn
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,27.4641
Max Cl/Cd alpha,9.75
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-100-050-gn-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-4.750,-0.3927,0.13010,0.12327,-0.0089,1.0000,0.1060
-4.500,-0.4000,0.12924,0.12246,-0.0078,1.0000,0.1075
-4.250,-0.4054,0.12887,0.12214,-0.0083,1.0000,0.1088
-4.000,-0.4088,0.12977,0.12306,-0.0116,1.0000,0.1096
-3.750,-0.4063,0.12693,0.12027,-0.0116,1.0000,0.1102
-3.500,-0.4034,0.12228,0.11567,-0.0082,1.0000,0.1113
-3.250,-0.4005,0.11935,0.11277,-0.0068,1.0000,0.1128
-3.000,-0.3973,0.11699,0.11045,-0.0064,1.0000,0.1146
-2.750,-0.3931,0.11488,0.10837,-0.0066,1.0000,0.1166
-2.500,-0.3866,0.11305,0.10655,-0.0081,1.0000,0.1192
-2.250,-0.3570,0.11526,0.10863,-0.0213,1.0000,0.1226
-2.000,-0.3607,0.10998,0.10345,-0.0162,1.0000,0.1234
-1.750,-0.3591,0.10631,0.09984,-0.0133,1.0000,0.1251
-1.500,-0.3519,0.10370,0.09726,-0.0129,1.0000,0.1275
-1.250,-0.3401,0.10150,0.09506,-0.0143,1.0000,0.1308
-1.000,-0.2886,0.10341,0.09675,-0.0299,1.0000,0.1366
-0.750,-0.2916,0.09852,0.09197,-0.0256,1.0000,0.1375
-0.500,-0.2877,0.09510,0.08861,-0.0234,1.0000,0.1392
-0.250,-0.2773,0.09256,0.08610,-0.0232,1.0000,0.1426
0.000,-0.2516,0.09128,0.08476,-0.0277,1.0000,0.1493
0.250,-0.2235,0.08954,0.08298,-0.0331,1.0000,0.1532
0.500,-0.2163,0.08659,0.08009,-0.0316,1.0000,0.1563
0.750,-0.1972,0.08478,0.07828,-0.0334,1.0000,0.1620
1.000,-0.1576,0.08420,0.07757,-0.0412,1.0000,0.1689
1.250,-0.1496,0.08127,0.07472,-0.0397,1.0000,0.1722
1.500,-0.1276,0.07988,0.07332,-0.0419,1.0000,0.1799
1.750,-0.0991,0.07853,0.07194,-0.0460,1.0000,0.1871
2.000,-0.0828,0.07681,0.07025,-0.0465,1.0000,0.1952
2.250,-0.0541,0.07578,0.06918,-0.0503,1.0000,0.2044
2.500,-0.0178,0.07647,0.06975,-0.0557,1.0000,0.2188
2.750,-0.0105,0.07326,0.06668,-0.0539,1.0000,0.2234
3.000,0.0187,0.07299,0.06637,-0.0574,1.0000,0.2377
3.250,0.0456,0.07296,0.06629,-0.0602,1.0000,0.2539
3.500,0.0560,0.07050,0.06397,-0.0590,1.0000,0.2637
3.750,0.0855,0.07095,0.06436,-0.0624,1.0000,0.2896
4.000,0.1019,0.06944,0.06294,-0.0626,1.0000,0.3092
4.250,0.1185,0.06830,0.06188,-0.0626,1.0000,0.3326
4.500,0.1374,0.06755,0.06120,-0.0632,1.0000,0.3671
4.750,0.1533,0.06654,0.06028,-0.0629,1.0000,0.4189
5.000,0.1694,0.06544,0.05929,-0.0623,0.9993,0.4877
5.250,0.1909,0.06438,0.05833,-0.0625,0.9970,0.5429
5.500,0.2157,0.06384,0.05787,-0.0631,0.9945,0.5920
5.750,0.2392,0.06349,0.05759,-0.0638,0.9919,0.6301
6.000,0.2701,0.06391,0.05804,-0.0662,0.9877,0.6620
6.250,0.3106,0.06542,0.05950,-0.0705,0.9840,0.6843
6.500,0.3620,0.06752,0.06153,-0.0772,0.9712,0.6957
6.750,0.8831,0.04361,0.03617,-0.1172,0.6064,0.2641
7.000,0.9103,0.04141,0.03089,-0.1106,0.2037,0.2488
7.250,0.9144,0.04344,0.03247,-0.1079,0.1792,0.2434
7.500,0.9248,0.04506,0.03381,-0.1057,0.1684,0.2376
8.000,0.9501,0.04779,0.03623,-0.1017,0.1569,0.2360
8.250,0.9657,0.04888,0.03721,-0.0998,0.1529,0.2360
8.500,0.9853,0.04977,0.03789,-0.0980,0.1493,0.2357
8.750,1.0175,0.04988,0.03783,-0.0970,0.1466,0.2369
9.000,1.0679,0.04915,0.03703,-0.0973,0.1435,0.2443
9.250,1.1664,0.04757,0.03523,-0.1028,0.1376,0.2763
9.500,1.2969,0.04741,0.03524,-0.1142,0.1350,1.0000
9.750,1.3776,0.05016,0.03778,-0.1211,0.1359,1.0000
10.000,1.4204,0.05263,0.04045,-0.1226,0.1373,1.0000
10.250,1.4543,0.05522,0.04325,-0.1229,0.1379,1.0000
10.500,1.4816,0.05791,0.04621,-0.1223,0.1387,1.0000
10.750,1.5031,0.06076,0.04936,-0.1209,0.1404,1.0000
11.000,1.5244,0.06409,0.05297,-0.1196,0.1434,1.0000
11.250,1.5536,0.06856,0.05755,-0.1198,0.1467,1.0000
11.500,1.5531,0.07030,0.05982,-0.1150,0.1505,1.0000
11.750,1.5377,0.07298,0.06317,-0.1086,0.1560,1.0000
12.000,1.5438,0.07739,0.06786,-0.1060,0.1614,1.0000
12.250,1.5442,0.08078,0.07161,-0.1025,0.1670,1.0000
12.500,1.4979,0.08313,0.07450,-0.0936,0.1712,1.0000
12.750,1.4667,0.08714,0.07885,-0.0880,0.1756,1.0000
13.000,1.4711,0.09234,0.08425,-0.0866,0.1838,1.0000
13.250,1.4051,0.09645,0.08877,-0.0802,0.1857,1.0000
13.500,1.3365,0.10311,0.09577,-0.0772,0.1875,1.0000
13.750,1.2578,0.11342,0.10639,-0.0787,0.1901,1.0000
14.000,1.1093,0.14588,0.13927,-0.1014,0.2293,1.0000
