Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc20012-il-500000
Airfoil,sc20012-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,53.6878
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-sc20012-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.500,-1.0628,0.09915,0.09601,-0.0086,1.0000,0.0225
-16.250,-1.1008,0.08685,0.08347,-0.0170,1.0000,0.0224
-16.000,-1.1327,0.07699,0.07339,-0.0233,1.0000,0.0223
-15.750,-1.1585,0.06922,0.06540,-0.0278,1.0000,0.0223
-15.500,-1.1795,0.06293,0.05890,-0.0307,1.0000,0.0223
-15.250,-1.1965,0.05770,0.05346,-0.0325,1.0000,0.0223
-15.000,-1.2100,0.05329,0.04884,-0.0335,1.0000,0.0224
-14.750,-1.2201,0.04951,0.04487,-0.0338,1.0000,0.0224
-14.500,-1.2297,0.04592,0.04107,-0.0335,1.0000,0.0225
-14.250,-1.2378,0.04248,0.03744,-0.0327,1.0000,0.0227
-14.000,-1.2406,0.03969,0.03451,-0.0316,1.0000,0.0228
-13.750,-1.2390,0.03750,0.03219,-0.0304,1.0000,0.0230
-13.500,-1.2346,0.03567,0.03027,-0.0291,1.0000,0.0232
-13.250,-1.2285,0.03407,0.02858,-0.0277,1.0000,0.0235
-13.000,-1.2212,0.03263,0.02705,-0.0261,1.0000,0.0237
-12.750,-1.2129,0.03131,0.02563,-0.0245,1.0000,0.0240
-12.500,-1.2039,0.03007,0.02428,-0.0226,1.0000,0.0243
-12.250,-1.1941,0.02891,0.02301,-0.0206,1.0000,0.0246
-12.000,-1.1833,0.02781,0.02180,-0.0186,1.0000,0.0250
-11.750,-1.1697,0.02674,0.02061,-0.0170,1.0000,0.0254
-11.500,-1.1539,0.02574,0.01949,-0.0156,1.0000,0.0259
-11.250,-1.1367,0.02485,0.01846,-0.0144,1.0000,0.0263
-11.000,-1.1214,0.02350,0.01705,-0.0130,1.0000,0.0269
-10.750,-1.1033,0.02264,0.01617,-0.0119,1.0000,0.0275
-10.500,-1.0832,0.02200,0.01551,-0.0110,1.0000,0.0283
-10.250,-1.0624,0.02137,0.01483,-0.0101,1.0000,0.0292
-10.000,-1.0411,0.02074,0.01411,-0.0093,1.0000,0.0302
-9.750,-1.0209,0.01989,0.01319,-0.0083,1.0000,0.0312
