Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-jn153-il-100000
Airfoil,jn153-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,5.63291
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-jn153-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.250,-0.0626,0.17778,0.17113,-0.0621,0.6357,0.0436
-16.000,-0.0552,0.17610,0.16947,-0.0642,0.6355,0.0439
-15.750,-0.0490,0.17449,0.16790,-0.0664,0.6351,0.0441
-15.500,-0.0332,0.16996,0.16339,-0.0670,0.6344,0.0446
-15.250,-0.0217,0.16713,0.16058,-0.0683,0.6337,0.0453
-15.000,-0.0112,0.16454,0.15802,-0.0697,0.6330,0.0462
-14.750,-0.0013,0.16206,0.15557,-0.0711,0.6324,0.0471
-14.500,0.0081,0.15969,0.15323,-0.0727,0.6320,0.0481
-14.250,0.0165,0.15753,0.15109,-0.0744,0.6317,0.0490
-14.000,0.0219,0.15603,0.14963,-0.0765,0.6316,0.0496
-13.750,0.0229,0.15538,0.14902,-0.0788,0.6314,0.0498
-13.500,0.0419,0.15041,0.14408,-0.0791,0.6311,0.0505
-13.250,0.0542,0.14750,0.14120,-0.0800,0.6308,0.0514
-13.000,0.0643,0.14507,0.13881,-0.0812,0.6306,0.0527
-12.750,0.0734,0.14282,0.13659,-0.0826,0.6305,0.0540
-12.500,0.0798,0.14102,0.13483,-0.0844,0.6305,0.0555
-12.250,0.0781,0.14067,0.13454,-0.0868,0.6304,0.0562
-12.000,0.0931,0.13670,0.13061,-0.0874,0.6299,0.0569
-11.750,0.1071,0.13368,0.12761,-0.0878,0.6294,0.0584
-11.500,0.1166,0.13146,0.12543,-0.0888,0.6287,0.0600
-11.250,0.1243,0.12945,0.12346,-0.0901,0.6286,0.0617
-11.000,0.1271,0.12819,0.12226,-0.0920,0.6287,0.0631
-10.750,0.1219,0.12816,0.12231,-0.0945,0.6289,0.0636
-10.500,0.1411,0.12373,0.11792,-0.0945,0.6288,0.0645
-10.250,-0.0998,0.16561,0.16221,-0.0758,0.8884,0.0564
-10.000,-0.0631,0.15958,0.15614,-0.0774,0.8738,0.0582
-9.750,-0.0379,0.15605,0.15257,-0.0820,0.8669,0.0601
-9.500,-0.0237,0.15287,0.14936,-0.0853,0.8489,0.0626
-9.250,-0.0216,0.15129,0.14775,-0.0892,0.8309,0.0635
-9.000,0.0087,0.14626,0.14269,-0.0925,0.8264,0.0646
-8.750,0.0303,0.14244,0.13884,-0.0933,0.8086,0.0664
-8.500,0.0530,0.13930,0.13566,-0.0974,0.8051,0.0689
-8.250,0.0578,0.13689,0.13321,-0.0991,0.7861,0.0712
-8.000,0.0493,0.13577,0.13207,-0.1018,0.7668,0.0720
-7.750,0.0901,0.13016,0.12643,-0.1034,0.7649,0.0737
-7.500,0.1053,0.12709,0.12332,-0.1030,0.7472,0.0760
-7.250,0.1139,0.12471,0.12090,-0.1035,0.7325,0.0788
-7.000,0.1098,0.12309,0.11925,-0.1075,0.7240,0.0814
-6.750,0.1176,0.12054,0.11669,-0.1080,0.7190,0.0825
-6.500,0.1425,0.11545,0.11152,-0.1043,0.6895,0.0849
-6.250,0.1554,0.11283,0.10886,-0.1048,0.6841,0.0883
-6.000,0.1442,0.10946,0.10535,-0.1046,0.6574,0.0923
-5.750,0.1443,0.10772,0.10360,-0.1071,0.6604,0.0935
-5.500,-0.1115,0.13660,0.13327,-0.0636,0.7286,0.0774
-5.250,-0.1150,0.13520,0.13187,-0.0636,0.7243,0.0792
-5.000,-0.1438,0.13517,0.13187,-0.0586,0.7117,0.0794
-4.750,-0.1545,0.13307,0.12976,-0.0650,0.7050,0.0814
-4.500,-0.1377,0.12961,0.12629,-0.0666,0.7024,0.0828
-4.250,-0.1654,0.12887,0.12559,-0.0624,0.6879,0.0828
-4.000,-0.1505,0.12692,0.12363,-0.0605,0.6842,0.0847
-3.750,-0.1298,0.12465,0.12132,-0.0637,0.6819,0.0884
-3.500,-0.1614,0.12398,0.12070,-0.0592,0.6680,0.0882
-3.250,-0.1287,0.11847,0.11505,-0.0750,0.6640,0.0938
-3.000,-0.1122,0.11719,0.11379,-0.0716,0.6619,0.0961
-2.750,-0.1361,0.11627,0.11290,-0.0686,0.6487,0.0963
-2.500,-0.0838,0.11111,0.10747,-0.0857,0.6445,0.1065
-2.250,-0.0705,0.10999,0.10642,-0.0820,0.6423,0.1088
-2.000,-0.0459,0.10789,0.10394,-0.0949,0.6317,0.1204
-1.750,-0.0411,0.10570,0.10190,-0.0914,0.6266,0.1218
-1.500,0.0069,0.10354,0.09948,-0.0999,0.6235,0.1371
-1.250,0.0260,0.10244,0.09852,-0.0976,0.6217,0.1407
-1.000,0.0056,0.10203,0.09814,-0.0949,0.6096,0.1417
-0.750,0.0434,0.10030,0.09626,-0.1005,0.6055,0.1580
-0.500,0.0799,0.09940,0.09526,-0.1041,0.6031,0.1773
0.000,0.0914,0.09926,0.09511,-0.1036,0.5895,0.2034
0.500,0.2707,0.09141,0.08456,-0.1295,0.5837,0.0926
0.750,0.3185,0.09059,0.08334,-0.1324,0.5821,0.0796
1.000,0.3675,0.09141,0.08347,-0.1346,0.5811,0.0728
1.250,0.4132,0.09336,0.08510,-0.1364,0.5803,0.0718
