Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-vr7b-il-1000000
Airfoil,vr7b-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,118.081
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-vr7b-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.5951,0.08754,0.08588,0.0157,0.8382,0.0133
-8.500,-0.5991,0.08184,0.08015,0.0110,0.8253,0.0134
-8.250,-0.6123,0.07205,0.07028,-0.0015,0.8110,0.0133
-8.000,-0.6131,0.06540,0.06347,-0.0069,0.7984,0.0135
-7.750,-0.6094,0.05966,0.05756,-0.0103,0.7861,0.0137
-7.500,-0.6018,0.05429,0.05198,-0.0127,0.7739,0.0140
-7.250,-0.5917,0.04830,0.04573,-0.0144,0.7623,0.0149
-7.000,-0.5821,0.03829,0.03493,-0.0148,0.7529,0.0159
-6.500,-0.5517,0.02770,0.02363,-0.0154,0.7300,0.0152
-6.250,-0.5323,0.02086,0.01598,-0.0150,0.7208,0.0142
-6.000,-0.5061,0.01828,0.01300,-0.0149,0.7112,0.0144
-5.750,-0.4782,0.01713,0.01163,-0.0150,0.7024,0.0151
-5.500,-0.4498,0.01624,0.01053,-0.0151,0.6942,0.0156
-5.250,-0.4211,0.01552,0.00964,-0.0152,0.6873,0.0158
-5.000,-0.3929,0.01434,0.00828,-0.0153,0.6805,0.0161
-4.750,-0.3650,0.01305,0.00690,-0.0154,0.6746,0.0165
-4.500,-0.3363,0.01243,0.00623,-0.0157,0.6687,0.0170
-4.250,-0.3073,0.01199,0.00573,-0.0159,0.6629,0.0174
-4.000,-0.2781,0.01158,0.00529,-0.0162,0.6577,0.0180
-3.750,-0.2487,0.01124,0.00491,-0.0165,0.6522,0.0188
-3.500,-0.2192,0.01094,0.00455,-0.0168,0.6471,0.0195
-3.250,-0.1897,0.01063,0.00420,-0.0171,0.6426,0.0199
-3.000,-0.1601,0.01006,0.00357,-0.0175,0.6377,0.0207
-2.750,-0.1303,0.00974,0.00320,-0.0179,0.6326,0.0216
-2.500,-0.1004,0.00952,0.00297,-0.0183,0.6277,0.0227
-2.250,-0.0705,0.00932,0.00275,-0.0186,0.6225,0.0241
-2.000,-0.0404,0.00913,0.00251,-0.0190,0.6173,0.0257
-1.750,-0.0104,0.00894,0.00230,-0.0195,0.6122,0.0287
-1.500,0.0197,0.00877,0.00213,-0.0198,0.6067,0.0329
-1.250,0.0498,0.00857,0.00196,-0.0203,0.6010,0.0474
-1.000,0.0802,0.00797,0.00179,-0.0212,0.5958,0.1823
-0.750,0.1107,0.00693,0.00164,-0.0225,0.5899,0.4524
-0.500,0.1408,0.00661,0.00162,-0.0231,0.5840,0.5616
-0.250,0.1708,0.00642,0.00160,-0.0236,0.5783,0.6206
0.000,0.2007,0.00622,0.00158,-0.0241,0.5720,0.6847
0.250,0.2298,0.00599,0.00163,-0.0243,0.5659,0.7835
0.500,0.2582,0.00586,0.00165,-0.0242,0.5593,0.8280
0.750,0.2857,0.00582,0.00169,-0.0239,0.5529,0.8705
1.000,0.3122,0.00580,0.00174,-0.0234,0.5462,0.9025
1.250,0.3402,0.00585,0.00176,-0.0233,0.5384,0.9200
1.500,0.3683,0.00587,0.00177,-0.0232,0.5304,0.9335
1.750,0.3948,0.00588,0.00175,-0.0228,0.5221,0.9476
2.000,0.4202,0.00582,0.00171,-0.0220,0.5150,0.9627
2.250,0.4487,0.00582,0.00167,-0.0221,0.5075,0.9780
2.500,0.4816,0.00582,0.00166,-0.0232,0.4992,1.0000
2.750,0.5125,0.00593,0.00171,-0.0240,0.4903,1.0000
