Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-daytonwrightt1-il-1000000
Airfoil,daytonwrightt1-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,109.929
Max Cl/Cd alpha,2
Url,http://airfoiltools.com/polar/csv?polar=xf-daytonwrightt1-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.500,-0.3829,0.16447,0.16260,-0.0306,1.0000,0.0212
-17.250,-0.3755,0.16160,0.15973,-0.0319,1.0000,0.0219
-15.750,-0.8818,0.03810,0.03526,-0.1106,0.9974,0.0249
-15.500,-0.8727,0.03493,0.03192,-0.1141,0.9942,0.0251
-15.250,-0.8603,0.03259,0.02942,-0.1156,0.9900,0.0253
-15.000,-0.8414,0.03066,0.02736,-0.1170,0.9869,0.0256
-14.750,-0.8195,0.02890,0.02546,-0.1184,0.9848,0.0258
-14.500,-0.7968,0.02731,0.02373,-0.1195,0.9828,0.0261
-14.250,-0.7785,0.02597,0.02226,-0.1192,0.9780,0.0264
-14.000,-0.7579,0.02476,0.02092,-0.1190,0.9735,0.0266
-13.750,-0.7353,0.02379,0.01982,-0.1189,0.9698,0.0270
-13.500,-0.7166,0.02297,0.01888,-0.1177,0.9639,0.0272
-13.250,-0.6966,0.02216,0.01795,-0.1166,0.9584,0.0274
-13.000,-0.6752,0.02146,0.01713,-0.1157,0.9537,0.0276
-12.750,-0.6546,0.02088,0.01644,-0.1145,0.9475,0.0277
-12.500,-0.6412,0.01891,0.01427,-0.1128,0.9412,0.0281
-12.250,-0.6217,0.01787,0.01315,-0.1115,0.9354,0.0284
-12.000,-0.6000,0.01714,0.01236,-0.1105,0.9296,0.0287
-11.750,-0.5769,0.01654,0.01168,-0.1096,0.9247,0.0290
-11.500,-0.5531,0.01600,0.01110,-0.1088,0.9198,0.0294
-11.250,-0.5287,0.01554,0.01058,-0.1080,0.9146,0.0297
-11.000,-0.5040,0.01508,0.01005,-0.1073,0.9099,0.0301
-10.750,-0.4791,0.01460,0.00950,-0.1067,0.9053,0.0305
