Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-oaf128-il-200000
Airfoil,oaf128-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,56.5392
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-oaf128-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.500,-0.9756,0.09273,0.08858,0.0091,1.0000,0.0432
-13.250,-1.0120,0.08173,0.07740,0.0010,1.0000,0.0427
-13.000,-1.0457,0.07185,0.06730,-0.0070,1.0000,0.0424
-12.750,-1.0739,0.06359,0.05878,-0.0139,1.0000,0.0421
-12.500,-1.0970,0.05707,0.05199,-0.0191,1.0000,0.0420
-12.250,-1.1165,0.05232,0.04697,-0.0214,1.0000,0.0420
-12.000,-1.1250,0.04839,0.04272,-0.0222,1.0000,0.0421
-11.750,-1.1251,0.04492,0.03889,-0.0226,1.0000,0.0425
-11.500,-1.1193,0.04190,0.03545,-0.0228,1.0000,0.0430
-11.250,-1.1079,0.03915,0.03233,-0.0229,1.0000,0.0436
-11.000,-1.0885,0.03688,0.03006,-0.0229,1.0000,0.0445
-10.750,-1.0684,0.03509,0.02819,-0.0228,1.0000,0.0453
-10.500,-1.0475,0.03333,0.02630,-0.0228,1.0000,0.0462
-10.250,-1.0257,0.03161,0.02440,-0.0227,1.0000,0.0473
-10.000,-1.0029,0.02998,0.02254,-0.0227,1.0000,0.0484
-9.750,-0.9795,0.02834,0.02074,-0.0227,1.0000,0.0496
-9.500,-0.9553,0.02697,0.01946,-0.0227,1.0000,0.0512
-9.250,-0.9301,0.02584,0.01828,-0.0227,1.0000,0.0532
-9.000,-0.9041,0.02474,0.01701,-0.0228,1.0000,0.0553
-8.750,-0.8792,0.02335,0.01572,-0.0229,1.0000,0.0574
-8.500,-0.8527,0.02234,0.01470,-0.0230,1.0000,0.0602
-8.250,-0.8260,0.02125,0.01356,-0.0233,1.0000,0.0636
-8.000,-0.7986,0.02036,0.01271,-0.0236,1.0000,0.0681
-7.750,-0.7710,0.01937,0.01175,-0.0240,1.0000,0.0736
-7.500,-0.7427,0.01846,0.01086,-0.0244,1.0000,0.0815
-7.250,-0.7140,0.01762,0.01010,-0.0250,1.0000,0.0936
-7.000,-0.6848,0.01684,0.00935,-0.0255,1.0000,0.1117
-6.750,-0.6556,0.01610,0.00873,-0.0262,1.0000,0.1305
-6.500,-0.6258,0.01560,0.00826,-0.0268,1.0000,0.1480
-6.250,-0.5959,0.01522,0.00790,-0.0273,1.0000,0.1637
-6.000,-0.5658,0.01489,0.00758,-0.0278,1.0000,0.1786
-5.750,-0.5356,0.01452,0.00724,-0.0283,1.0000,0.1934
-5.500,-0.5054,0.01410,0.00688,-0.0289,1.0000,0.2088
-5.250,-0.4751,0.01369,0.00655,-0.0295,1.0000,0.2254
-5.000,-0.4445,0.01338,0.00630,-0.0301,1.0000,0.2445
-4.750,-0.4137,0.01310,0.00611,-0.0308,1.0000,0.2650
-4.500,-0.3828,0.01283,0.00595,-0.0314,1.0000,0.2844
-4.250,-0.3515,0.01257,0.00577,-0.0322,1.0000,0.3023
-4.000,-0.3198,0.01234,0.00561,-0.0330,1.0000,0.3202
-3.750,-0.2877,0.01212,0.00548,-0.0340,1.0000,0.3380
-3.500,-0.2511,0.01204,0.00547,-0.0359,0.9703,0.3569
-3.250,-0.2191,0.01213,0.00555,-0.0362,0.9264,0.3748
