Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eiffel428-il-500000
Airfoil,eiffel428-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,70.1814
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-eiffel428-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.2692,0.09577,0.09365,-0.0368,1.0000,0.0261
-10.500,-0.2735,0.09210,0.09000,-0.0386,1.0000,0.0263
-10.250,-0.2762,0.08826,0.08619,-0.0399,1.0000,0.0264
-10.000,-0.2776,0.08457,0.08252,-0.0408,1.0000,0.0265
-9.750,-0.2791,0.08094,0.07893,-0.0413,1.0000,0.0265
-9.500,-0.2796,0.07474,0.07274,-0.0432,0.9973,0.0269
-9.250,-0.2591,0.07188,0.06988,-0.0440,0.9823,0.0276
-9.000,-0.2374,0.06768,0.06565,-0.0485,0.9597,0.0286
-8.750,-0.3499,0.07620,0.07415,-0.0467,0.9860,0.0270
-8.500,-0.3285,0.07389,0.07182,-0.0481,0.9696,0.0277
-8.250,-0.2914,0.06937,0.06725,-0.0571,0.9460,0.0288
-8.000,-0.2297,0.05869,0.05633,-0.0836,0.9204,0.0331
-7.750,-0.1999,0.05089,0.04818,-0.0940,0.8876,0.0333
-7.500,-0.1996,0.04366,0.04072,-0.0965,0.8614,0.0342
-7.250,-0.1844,0.04298,0.03992,-0.0954,0.8298,0.0348
-7.000,-0.1692,0.04158,0.03835,-0.0949,0.8036,0.0357
-6.750,-0.1535,0.03932,0.03588,-0.0949,0.7801,0.0370
-6.500,-0.1295,0.03668,0.03270,-0.0956,0.7634,0.0418
-6.250,-0.1123,0.03433,0.02996,-0.0950,0.7478,0.0421
-6.000,-0.1046,0.02759,0.02288,-0.0950,0.7383,0.0436
-5.750,-0.0838,0.02609,0.02130,-0.0945,0.7256,0.0445
-5.500,-0.0625,0.02481,0.01985,-0.0939,0.7106,0.0458
-5.250,-0.0405,0.02353,0.01836,-0.0933,0.6962,0.0477
-5.000,-0.0122,0.02477,0.01928,-0.0922,0.6800,0.0529
-4.750,0.0052,0.02116,0.01515,-0.0912,0.6678,0.0543
