Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh2070-il-100000
Airfoil,eh2070-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.6192
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-eh2070-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.4609,0.08883,0.08470,0.0049,1.0000,0.0698
-7.750,-0.4705,0.08546,0.08139,0.0009,1.0000,0.0706
-7.500,-0.4817,0.08193,0.07791,-0.0034,1.0000,0.0709
-7.250,-0.4890,0.07827,0.07418,-0.0078,1.0000,0.0713
-7.000,-0.4739,0.07145,0.06749,-0.0041,1.0000,0.0736
-6.750,-0.4661,0.06737,0.06343,-0.0033,1.0000,0.0777
-6.500,-0.5187,0.07296,0.06859,-0.0070,1.0000,0.0741
-6.250,-0.5077,0.06933,0.06495,-0.0072,1.0000,0.0781
-6.000,-0.4946,0.06791,0.06299,-0.0130,1.0000,0.0848
-5.750,-0.4843,0.06147,0.05684,-0.0110,1.0000,0.0887
-5.500,-0.4686,0.05890,0.05386,-0.0137,1.0000,0.0991
-5.250,-0.4552,0.05449,0.04968,-0.0123,1.0000,0.1062
-5.000,-0.4109,0.03670,0.03225,-0.0131,1.0000,0.1199
-4.750,-0.3965,0.03273,0.02816,-0.0135,1.0000,0.1310
-4.500,-0.4042,0.04441,0.03913,-0.0132,1.0000,0.1425
-4.250,-0.3861,0.04138,0.03603,-0.0128,1.0000,0.1582
-4.000,-0.3684,0.03866,0.03316,-0.0123,1.0000,0.1832
-3.750,-0.3511,0.03594,0.03042,-0.0113,1.0000,0.2111
-3.500,-0.2957,0.02978,0.02233,-0.0103,1.0000,0.0708
-3.250,-0.2698,0.02602,0.01800,-0.0088,1.0000,0.0589
-3.000,-0.2449,0.02364,0.01535,-0.0077,1.0000,0.0571
-2.750,-0.2219,0.02146,0.01305,-0.0069,1.0000,0.0627
-2.500,-0.1973,0.01968,0.01099,-0.0057,1.0000,0.0643
-2.250,-0.1737,0.01811,0.00926,-0.0043,1.0000,0.0673
-2.000,-0.1531,0.01677,0.00785,-0.0027,1.0000,0.0727
-1.750,-0.0212,0.01094,0.00518,-0.0186,1.0000,1.0000
-1.500,-0.0010,0.01088,0.00483,-0.0177,1.0000,1.0000
-1.250,0.0138,0.01093,0.00476,-0.0162,1.0000,1.0000
-1.000,0.0411,0.01114,0.00482,-0.0179,0.9842,1.0000
-0.750,0.1061,0.01113,0.00452,-0.0256,0.9470,1.0000
-0.500,0.1553,0.01111,0.00423,-0.0297,0.9054,1.0000
-0.250,0.1823,0.01123,0.00411,-0.0290,0.8663,1.0000
0.000,0.2027,0.01140,0.00407,-0.0271,0.8343,1.0000
0.250,0.2228,0.01160,0.00407,-0.0251,0.8068,1.0000
0.500,0.2433,0.01181,0.00411,-0.0234,0.7817,1.0000
0.750,0.2648,0.01203,0.00418,-0.0219,0.7591,1.0000
1.000,0.2864,0.01225,0.00425,-0.0204,0.7390,1.0000
1.250,0.3087,0.01249,0.00437,-0.0192,0.7189,1.0000
1.500,0.3312,0.01273,0.00450,-0.0180,0.7005,1.0000
1.750,0.3538,0.01298,0.00464,-0.0168,0.6838,1.0000
2.000,0.3771,0.01324,0.00485,-0.0159,0.6661,1.0000
2.250,0.4005,0.01351,0.00510,-0.0149,0.6494,1.0000
2.500,0.4239,0.01379,0.00532,-0.0140,0.6336,1.0000
2.750,0.4475,0.01407,0.00557,-0.0131,0.6184,1.0000
3.000,0.4713,0.01436,0.00583,-0.0121,0.6036,1.0000
3.250,0.4951,0.01466,0.00612,-0.0113,0.5890,1.0000
3.500,0.5192,0.01498,0.00651,-0.0105,0.5742,1.0000
3.750,0.5434,0.01530,0.00689,-0.0097,0.5590,1.0000
4.000,0.5677,0.01564,0.00730,-0.0090,0.5442,1.0000
4.250,0.5921,0.01600,0.00773,-0.0083,0.5297,1.0000
4.500,0.6166,0.01637,0.00820,-0.0076,0.5153,1.0000
4.750,0.6411,0.01675,0.00876,-0.0068,0.5005,1.0000
5.000,0.6656,0.01711,0.00925,-0.0061,0.4852,1.0000
5.250,0.6901,0.01745,0.00972,-0.0053,0.4696,1.0000
5.500,0.7146,0.01772,0.01009,-0.0043,0.4530,1.0000
5.750,0.7341,0.01667,0.00898,-0.0018,0.4004,1.0000
6.000,0.7529,0.01615,0.00837,0.0002,0.2960,1.0000
6.250,0.7596,0.01993,0.01045,0.0021,0.0607,1.0000
6.500,0.7778,0.02173,0.01245,0.0035,0.0500,1.0000
6.750,0.7938,0.02363,0.01442,0.0051,0.0450,1.0000
7.000,0.8119,0.02561,0.01643,0.0068,0.0420,1.0000
7.250,0.8331,0.02730,0.01822,0.0081,0.0380,1.0000
7.500,0.8549,0.02945,0.02046,0.0092,0.0359,1.0000
7.750,0.8782,0.03209,0.02330,0.0104,0.0359,1.0000
8.000,0.9003,0.03517,0.02678,0.0117,0.0370,1.0000
8.250,0.9184,0.03873,0.03086,0.0131,0.0388,1.0000
8.500,0.9326,0.04282,0.03541,0.0144,0.0409,1.0000
8.750,0.9435,0.04794,0.04084,0.0152,0.0430,1.0000
9.000,0.9491,0.05137,0.04516,0.0173,0.0489,1.0000
9.250,0.9502,0.05713,0.05125,0.0179,0.0536,1.0000
9.500,0.9533,0.06585,0.06029,0.0179,0.0676,1.0000
