Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-120-050-gn-500000-n1
Airfoil,cp-120-050-gn
Reynolds number,500000
Ncrit,1
Mach,0
Max Cl/Cd,46.0479
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-120-050-gn-500000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,0.1622,0.10648,0.10258,-0.1837,0.8608,0.0119
-11.250,0.1715,0.10426,0.10034,-0.1848,0.8573,0.0121
-11.000,0.1804,0.10192,0.09798,-0.1859,0.8536,0.0125
-10.750,0.1899,0.09987,0.09591,-0.1869,0.8499,0.0125
-10.500,0.1996,0.09797,0.09399,-0.1877,0.8450,0.0128
-10.250,0.2090,0.09596,0.09196,-0.1885,0.8410,0.0129
-10.000,0.2187,0.09410,0.09008,-0.1893,0.8373,0.0130
-9.750,0.2278,0.09218,0.08814,-0.1900,0.8329,0.0134
-9.500,0.2367,0.09029,0.08623,-0.1905,0.8284,0.0136
-9.250,0.2451,0.08830,0.08423,-0.1911,0.8242,0.0141
-9.000,0.2532,0.08634,0.08225,-0.1916,0.8203,0.0146
-8.750,0.2616,0.08449,0.08038,-0.1920,0.8161,0.0147
-8.500,0.2702,0.08274,0.07862,-0.1922,0.8112,0.0149
-8.250,0.2789,0.08108,0.07695,-0.1925,0.8069,0.0149
-8.000,0.2874,0.07946,0.07531,-0.1926,0.8030,0.0153
-7.750,0.2957,0.07783,0.07368,-0.1927,0.7985,0.0155
-7.500,0.3034,0.07620,0.07204,-0.1926,0.7934,0.0157
-7.250,0.3105,0.07459,0.07042,-0.1924,0.7891,0.0162
-7.000,0.3166,0.07291,0.06873,-0.1920,0.7849,0.0167
-6.750,0.3223,0.07128,0.06709,-0.1916,0.7802,0.0170
-6.500,0.3274,0.06979,0.06560,-0.1908,0.7748,0.0172
-6.250,0.3325,0.06850,0.06432,-0.1898,0.7709,0.0173
-6.000,0.3361,0.06727,0.06310,-0.1884,0.7664,0.0175
-5.750,0.3382,0.06610,0.06193,-0.1867,0.7614,0.0177
-5.500,0.3430,0.06482,0.06065,-0.1857,0.7562,0.0179
-5.250,0.3492,0.06341,0.05923,-0.1851,0.7520,0.0183
-5.000,0.3563,0.06192,0.05775,-0.1848,0.7477,0.0187
-4.750,0.3633,0.06041,0.05623,-0.1844,0.7426,0.0192
-4.500,0.3706,0.05890,0.05471,-0.1840,0.7379,0.0195
-4.250,0.3791,0.05744,0.05325,-0.1837,0.7340,0.0196
-4.000,0.3865,0.05599,0.05181,-0.1830,0.7293,0.0197
-3.750,0.3939,0.05470,0.05051,-0.1821,0.7241,0.0199
-3.500,0.4030,0.05333,0.04914,-0.1815,0.7200,0.0201
-3.250,0.4149,0.05184,0.04764,-0.1815,0.7164,0.0204
-3.000,0.4281,0.05029,0.04608,-0.1818,0.7117,0.0209
-2.750,0.4418,0.04866,0.04444,-0.1822,0.7067,0.0215
-2.500,0.4577,0.04700,0.04275,-0.1830,0.7026,0.0219
-2.250,0.4768,0.04533,0.04107,-0.1843,0.6992,0.0221
-2.000,0.4974,0.04360,0.03931,-0.1859,0.6946,0.0224
-1.750,0.5186,0.04200,0.03769,-0.1874,0.6900,0.0227
-1.500,0.5409,0.04048,0.03613,-0.1889,0.6861,0.0230
-1.250,0.5659,0.03888,0.03451,-0.1909,0.6825,0.0235
-1.000,0.5936,0.03711,0.03271,-0.1935,0.6785,0.0244
-0.750,0.6217,0.03546,0.03101,-0.1960,0.6740,0.0248
-0.500,0.6454,0.03401,0.02948,-0.1973,0.6645,0.0251
-0.250,0.6667,0.03276,0.02813,-0.1978,0.6503,0.0254
0.000,0.6805,0.03198,0.02722,-0.1965,0.6249,0.0256
0.250,0.6887,0.03147,0.02651,-0.1939,0.5916,0.0259
0.500,0.6837,0.03167,0.02639,-0.1885,0.5314,0.0262
0.750,0.6522,0.03357,0.02760,-0.1782,0.3869,0.0262
1.000,0.6444,0.03473,0.02817,-0.1730,0.2447,0.0266
1.250,0.6441,0.03568,0.02852,-0.1694,0.0286,0.0271
1.750,0.7089,0.03343,0.02606,-0.1741,0.0210,0.0280
2.250,0.7692,0.03161,0.02408,-0.1773,0.0197,0.0287
2.500,0.7982,0.03081,0.02319,-0.1784,0.0194,0.0294
2.750,0.8279,0.02994,0.02221,-0.1796,0.0190,0.0304
3.000,0.8566,0.02915,0.02132,-0.1805,0.0189,0.0308
3.250,0.8848,0.02836,0.02042,-0.1812,0.0186,0.0313
3.750,0.9365,0.02718,0.01902,-0.1813,0.0181,0.0320
4.000,0.9622,0.02655,0.01826,-0.1812,0.0179,0.0333
4.250,0.9879,0.02587,0.01741,-0.1810,0.0178,0.0338
4.500,1.0157,0.02470,0.01593,-0.1810,0.0177,0.0347
4.750,1.0391,0.02410,0.01508,-0.1802,0.0176,0.0353
5.000,1.0616,0.02347,0.01411,-0.1792,0.0174,0.0372
5.250,1.0805,0.02357,0.01407,-0.1777,0.0173,0.0377
5.500,1.0985,0.02387,0.01432,-0.1760,0.0171,0.0379
5.750,1.1162,0.02424,0.01464,-0.1744,0.0171,0.0382
6.000,1.1337,0.02465,0.01503,-0.1727,0.0170,0.0384
6.250,1.1503,0.02518,0.01557,-0.1709,0.0169,0.0385
6.500,1.1667,0.02574,0.01614,-0.1691,0.0169,0.0388
6.750,1.1830,0.02631,0.01672,-0.1673,0.0167,0.0392
7.000,1.1993,0.02689,0.01731,-0.1655,0.0167,0.0394
7.250,1.2149,0.02752,0.01796,-0.1636,0.0165,0.0396
7.500,1.2300,0.02821,0.01866,-0.1617,0.0165,0.0397
7.750,1.2455,0.02889,0.01936,-0.1599,0.0163,0.0399
8.000,1.2607,0.02960,0.02009,-0.1581,0.0162,0.0400
8.250,1.2752,0.03038,0.02089,-0.1562,0.0160,0.0402
8.500,1.2897,0.03119,0.02172,-0.1544,0.0159,0.0403
8.750,1.3039,0.03202,0.02258,-0.1525,0.0158,0.0405
9.000,1.3177,0.03292,0.02350,-0.1506,0.0157,0.0407
9.250,1.3311,0.03385,0.02447,-0.1487,0.0157,0.0408
9.500,1.3443,0.03482,0.02548,-0.1469,0.0156,0.0411
9.750,1.3575,0.03581,0.02651,-0.1450,0.0156,0.0414
10.000,1.3699,0.03689,0.02762,-0.1432,0.0155,0.0416
10.250,1.3824,0.03799,0.02877,-0.1413,0.0155,0.0417
10.500,1.3948,0.03910,0.02993,-0.1395,0.0154,0.0420
10.750,1.4062,0.04033,0.03121,-0.1377,0.0154,0.0426
11.000,1.4180,0.04154,0.03247,-0.1359,0.0153,0.0437
11.250,1.4293,0.04281,0.03381,-0.1341,0.0153,0.0448
11.500,1.4402,0.04414,0.03519,-0.1324,0.0152,0.0454
11.750,1.4514,0.04548,0.03658,-0.1307,0.0151,0.0457
12.000,1.4620,0.04689,0.03805,-0.1290,0.0151,0.0464
12.250,1.4723,0.04834,0.03956,-0.1273,0.0150,0.0474
12.500,1.4828,0.04979,0.04108,-0.1257,0.0148,0.0487
12.750,1.4932,0.05129,0.04265,-0.1241,0.0147,0.0541
13.500,1.5399,0.05592,0.04843,-0.1233,0.0140,1.0000
13.750,1.5488,0.05758,0.05013,-0.1217,0.0139,1.0000
14.000,1.5582,0.05919,0.05180,-0.1201,0.0137,1.0000
14.250,1.5674,0.06082,0.05348,-0.1186,0.0136,1.0000
14.500,1.5765,0.06250,0.05523,-0.1171,0.0135,1.0000
14.750,1.5858,0.06417,0.05695,-0.1157,0.0134,1.0000
15.000,1.5951,0.06584,0.05868,-0.1143,0.0133,1.0000
15.250,1.6045,0.06751,0.06040,-0.1130,0.0132,1.0000
15.500,1.6135,0.06923,0.06219,-0.1117,0.0131,1.0000
15.750,1.6226,0.07096,0.06399,-0.1104,0.0130,1.0000
16.000,1.6318,0.07267,0.06577,-0.1092,0.0129,1.0000
16.250,1.6409,0.07442,0.06758,-0.1080,0.0128,1.0000
16.500,1.6495,0.07625,0.06949,-0.1069,0.0127,1.0000
16.750,1.6580,0.07809,0.07140,-0.1058,0.0127,1.0000
17.000,1.6665,0.07993,0.07332,-0.1047,0.0126,1.0000
17.250,1.6748,0.08180,0.07529,-0.1036,0.0125,1.0000
17.500,1.6825,0.08376,0.07734,-0.1025,0.0125,1.0000
17.750,1.6901,0.08575,0.07945,-0.1015,0.0124,1.0000
18.000,1.6976,0.08777,0.08160,-0.1005,0.0122,1.0000
18.250,1.7049,0.08985,0.08382,-0.0995,0.0120,1.0000
18.500,1.7114,0.09206,0.08618,-0.0986,0.0117,1.0000
18.750,1.7163,0.09449,0.08876,-0.0978,0.0115,1.0000
19.000,1.7198,0.09712,0.09154,-0.0971,0.0114,1.0000
19.250,1.7221,0.09994,0.09453,-0.0965,0.0113,1.0000
