Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sa7038-il-200000
Airfoil,sa7038-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,76.5378
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-sa7038-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3525,0.08751,0.08417,-0.0341,1.0000,0.0438
-7.750,-0.3635,0.08528,0.08203,-0.0339,1.0000,0.0448
-7.500,-0.3807,0.08370,0.08055,-0.0320,1.0000,0.0452
-7.250,-0.4004,0.08184,0.07878,-0.0317,1.0000,0.0457
-7.000,-0.4122,0.07877,0.07576,-0.0346,1.0000,0.0461
-6.750,-0.4190,0.07510,0.07205,-0.0377,1.0000,0.0464
-6.500,-0.4221,0.07162,0.06848,-0.0393,1.0000,0.0466
-6.250,-0.4296,0.06565,0.06250,-0.0400,1.0000,0.0473
-6.000,-0.4187,0.06289,0.05985,-0.0384,0.9984,0.0485
-5.750,-0.3915,0.05964,0.05658,-0.0418,0.9945,0.0505
-5.500,-0.3598,0.05452,0.05130,-0.0487,0.9890,0.0550
-5.250,-0.3210,0.04662,0.04292,-0.0593,0.9838,0.0616
-5.000,-0.2939,0.04456,0.04090,-0.0610,0.9782,0.0668
-4.750,-0.2568,0.03935,0.03523,-0.0670,0.9731,0.0758
-4.500,-0.2215,0.03661,0.03233,-0.0702,0.9690,0.0816
-4.250,-0.1798,0.02857,0.02277,-0.0720,0.9629,0.0471
-4.000,-0.1408,0.02392,0.01743,-0.0737,0.9598,0.0354
-3.750,-0.1010,0.02091,0.01405,-0.0761,0.9574,0.0341
-3.500,-0.0701,0.01925,0.01212,-0.0764,0.9507,0.0341
-3.250,-0.0306,0.01804,0.01070,-0.0784,0.9465,0.0350
-3.000,0.0104,0.01636,0.00901,-0.0810,0.9438,0.0393
-2.750,0.0427,0.01549,0.00812,-0.0817,0.9366,0.0424
-2.500,0.0835,0.01452,0.00710,-0.0840,0.9322,0.0492
-2.250,0.1241,0.01283,0.00614,-0.0867,0.9291,0.2132
-2.000,0.1505,0.01196,0.00601,-0.0868,0.9199,0.4074
-1.750,0.1824,0.01102,0.00590,-0.0872,0.9153,0.6358
