Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cootie-il-50000
Airfoil,cootie-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,36.3477
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-cootie-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.2977,0.11645,0.10962,-0.0312,1.0000,0.1198
-9.250,-0.3054,0.11613,0.10942,-0.0324,1.0000,0.1221
-9.000,-0.3205,0.11672,0.11019,-0.0326,1.0000,0.1228
-8.750,-0.2966,0.10908,0.10253,-0.0310,1.0000,0.1274
-8.500,-0.2976,0.10687,0.10040,-0.0298,1.0000,0.1310
-8.250,-0.3071,0.10580,0.09946,-0.0283,1.0000,0.1338
-8.000,-0.3238,0.10563,0.09945,-0.0263,1.0000,0.1355
-7.750,-0.3405,0.10586,0.09983,-0.0262,1.0000,0.1366
-7.500,-0.3542,0.10607,0.10016,-0.0279,1.0000,0.1373
-7.250,-0.3405,0.09930,0.09340,-0.0216,1.0000,0.1412
-7.000,-0.3439,0.09722,0.09139,-0.0201,1.0000,0.1448
-6.750,-0.3501,0.09584,0.09008,-0.0203,1.0000,0.1487
-6.500,-0.3561,0.09641,0.09067,-0.0266,1.0000,0.1514
-6.250,-0.3541,0.09127,0.08564,-0.0206,1.0000,0.1542
-6.000,-0.3527,0.08868,0.08309,-0.0190,1.0000,0.1595
-5.750,-0.3473,0.08776,0.08214,-0.0257,1.0000,0.1663
-5.500,-0.3476,0.08380,0.07826,-0.0202,1.0000,0.1713
-5.250,-0.3372,0.08213,0.07653,-0.0256,1.0000,0.1813
-5.000,-0.3361,0.07878,0.07327,-0.0215,1.0000,0.1873
-4.500,-0.3098,0.07416,0.06854,-0.0280,1.0000,0.2113
-4.250,-0.3048,0.07118,0.06562,-0.0254,1.0000,0.2208
-4.000,-0.2856,0.06902,0.06336,-0.0297,1.0000,0.2416
-3.750,-0.2765,0.06615,0.06053,-0.0286,1.0000,0.2588
-3.500,-0.2640,0.06391,0.05825,-0.0288,1.0000,0.2887
-3.250,-0.2554,0.06149,0.05588,-0.0272,1.0000,0.3209
-2.250,-0.2362,0.05195,0.04668,-0.0132,1.0000,0.5283
-2.000,-0.2290,0.04934,0.04415,-0.0092,0.9988,0.5760
-1.750,-0.2008,0.04656,0.04141,-0.0088,0.9907,0.6352
