Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s4320-il-1000000
Airfoil,s4320-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,139.34
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-s4320-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.2970,0.10313,0.10155,-0.0287,1.0000,0.0095
-9.250,-0.2934,0.09961,0.09805,-0.0305,1.0000,0.0095
-9.000,-0.2896,0.09612,0.09458,-0.0320,1.0000,0.0096
-8.750,-0.2848,0.09308,0.09156,-0.0330,1.0000,0.0096
-8.500,-0.2734,0.08873,0.08722,-0.0368,0.9792,0.0097
-8.250,-0.2460,0.08241,0.08087,-0.0462,0.9607,0.0097
-8.000,-0.2287,0.07578,0.07415,-0.0546,0.9291,0.0101
-7.750,-0.2266,0.07239,0.07063,-0.0561,0.8924,0.0101
-7.500,-0.2216,0.07096,0.06911,-0.0557,0.8691,0.0103
-7.250,-0.2192,0.06902,0.06710,-0.0559,0.8491,0.0106
-7.000,-0.2127,0.06640,0.06443,-0.0578,0.8325,0.0110
-6.750,-0.2063,0.06267,0.06064,-0.0614,0.8177,0.0111
-6.500,-0.1958,0.05875,0.05667,-0.0657,0.8047,0.0117
-6.250,-0.1797,0.05248,0.05030,-0.0732,0.7931,0.0131
-6.000,-0.1601,0.04643,0.04412,-0.0792,0.7828,0.0133
-5.750,-0.1396,0.03878,0.03627,-0.0850,0.7739,0.0133
-5.250,-0.1041,0.01870,0.01474,-0.0935,0.7587,0.0119
-4.750,-0.0497,0.01519,0.01051,-0.0938,0.7434,0.0131
-4.250,0.0048,0.01261,0.00748,-0.0942,0.7288,0.0151
-3.750,0.0609,0.01143,0.00607,-0.0941,0.7146,0.0167
-3.500,0.0889,0.01081,0.00531,-0.0940,0.7077,0.0172
-3.250,0.1173,0.01026,0.00466,-0.0940,0.7008,0.0176
-3.000,0.1456,0.00999,0.00430,-0.0939,0.6939,0.0181
-2.750,0.1736,0.00912,0.00333,-0.0939,0.6873,0.0191
-2.500,0.2019,0.00864,0.00278,-0.0939,0.6804,0.0199
-2.250,0.2303,0.00835,0.00243,-0.0940,0.6738,0.0206
-2.000,0.2589,0.00812,0.00215,-0.0940,0.6666,0.0213
-1.750,0.2874,0.00794,0.00190,-0.0940,0.6600,0.0220
-1.500,0.3160,0.00778,0.00170,-0.0940,0.6526,0.0232
-1.250,0.3445,0.00767,0.00153,-0.0940,0.6456,0.0243
-1.000,0.3732,0.00754,0.00135,-0.0940,0.6381,0.0265
-0.750,0.4017,0.00745,0.00124,-0.0940,0.6310,0.0317
-0.500,0.4302,0.00712,0.00116,-0.0942,0.6234,0.1168
-0.250,0.4584,0.00686,0.00114,-0.0944,0.6162,0.2114
0.000,0.4867,0.00658,0.00115,-0.0946,0.6086,0.3287
0.250,0.5147,0.00631,0.00117,-0.0947,0.6014,0.4510
0.500,0.5424,0.00599,0.00122,-0.0948,0.5934,0.6018
0.750,0.5676,0.00554,0.00131,-0.0942,0.5858,0.8041
1.000,0.5945,0.00522,0.00130,-0.0936,0.5772,1.0000
1.250,0.6230,0.00529,0.00131,-0.0937,0.5685,1.0000
1.500,0.6512,0.00538,0.00133,-0.0937,0.5592,1.0000
1.750,0.6795,0.00547,0.00136,-0.0937,0.5491,1.0000
2.000,0.7077,0.00555,0.00140,-0.0937,0.5392,1.0000
2.250,0.7358,0.00566,0.00144,-0.0937,0.5287,1.0000
2.500,0.7637,0.00578,0.00150,-0.0937,0.5171,1.0000
2.750,0.7917,0.00590,0.00156,-0.0937,0.5048,1.0000
3.000,0.8195,0.00602,0.00163,-0.0937,0.4922,1.0000
3.250,0.8473,0.00616,0.00171,-0.0936,0.4791,1.0000
3.500,0.8748,0.00632,0.00181,-0.0936,0.4644,1.0000
3.750,0.9022,0.00649,0.00192,-0.0935,0.4491,1.0000
4.000,0.9294,0.00667,0.00204,-0.0935,0.4330,1.0000
4.500,0.9835,0.00709,0.00232,-0.0933,0.3989,1.0000
4.750,1.0102,0.00732,0.00247,-0.0932,0.3804,1.0000
5.000,1.0367,0.00758,0.00265,-0.0930,0.3609,1.0000
5.250,1.0631,0.00785,0.00284,-0.0929,0.3429,1.0000
5.500,1.0893,0.00812,0.00305,-0.0927,0.3237,1.0000
5.750,1.1152,0.00843,0.00327,-0.0925,0.3048,1.0000
6.000,1.1409,0.00875,0.00351,-0.0923,0.2867,1.0000
6.250,1.1668,0.00904,0.00375,-0.0920,0.2714,1.0000
6.500,1.1924,0.00934,0.00400,-0.0918,0.2560,1.0000
6.750,1.2178,0.00966,0.00426,-0.0915,0.2404,1.0000
7.000,1.2431,0.00999,0.00454,-0.0913,0.2254,1.0000
7.250,1.2677,0.01037,0.00485,-0.0909,0.2078,1.0000
7.500,1.2919,0.01078,0.00518,-0.0905,0.1909,1.0000
7.750,1.3161,0.01118,0.00551,-0.0901,0.1762,1.0000
8.250,1.3629,0.01207,0.00626,-0.0891,0.1447,1.0000
8.500,1.3859,0.01253,0.00667,-0.0886,0.1306,1.0000
8.750,1.4086,0.01299,0.00709,-0.0880,0.1184,1.0000
9.000,1.4306,0.01350,0.00754,-0.0873,0.1059,1.0000
9.250,1.4521,0.01403,0.00801,-0.0865,0.0940,1.0000
9.500,1.4728,0.01460,0.00853,-0.0857,0.0820,1.0000
9.750,1.4925,0.01522,0.00909,-0.0847,0.0701,1.0000
10.000,1.5110,0.01590,0.00971,-0.0836,0.0579,1.0000
10.250,1.5267,0.01674,0.01046,-0.0821,0.0433,1.0000
10.500,1.5370,0.01793,0.01149,-0.0799,0.0251,1.0000
10.750,1.5398,0.01940,0.01284,-0.0765,0.0091,1.0000
11.000,1.5465,0.02032,0.01378,-0.0735,0.0065,1.0000
11.250,1.5533,0.02127,0.01481,-0.0708,0.0054,1.0000
11.500,1.5612,0.02225,0.01586,-0.0684,0.0049,1.0000
11.750,1.5704,0.02321,0.01690,-0.0665,0.0047,1.0000
12.000,1.5785,0.02433,0.01810,-0.0645,0.0044,1.0000
12.250,1.5854,0.02560,0.01945,-0.0627,0.0042,1.0000
12.500,1.5907,0.02708,0.02101,-0.0610,0.0039,1.0000
12.750,1.5939,0.02883,0.02286,-0.0593,0.0037,1.0000
13.000,1.5957,0.03081,0.02494,-0.0578,0.0035,1.0000
13.250,1.5907,0.03353,0.02781,-0.0562,0.0033,1.0000
13.500,1.5918,0.03582,0.03021,-0.0552,0.0032,1.0000
13.750,1.5952,0.03797,0.03245,-0.0545,0.0032,1.0000
14.000,1.5948,0.04060,0.03520,-0.0538,0.0031,1.0000
14.250,1.5957,0.04321,0.03791,-0.0534,0.0030,1.0000
14.500,1.5934,0.04629,0.04109,-0.0532,0.0030,1.0000
14.750,1.5895,0.04967,0.04460,-0.0532,0.0029,1.0000
15.000,1.5849,0.05330,0.04834,-0.0535,0.0028,1.0000
15.250,1.5778,0.05744,0.05261,-0.0541,0.0028,1.0000
15.500,1.5726,0.06150,0.05678,-0.0549,0.0027,1.0000
15.750,1.5658,0.06598,0.06138,-0.0560,0.0027,1.0000
16.000,1.5543,0.07137,0.06691,-0.0576,0.0026,1.0000
16.250,1.5472,0.07630,0.07194,-0.0593,0.0026,1.0000
16.500,1.5357,0.08210,0.07788,-0.0614,0.0026,1.0000
16.750,1.5228,0.08837,0.08428,-0.0639,0.0026,1.0000
17.000,1.5120,0.09446,0.09048,-0.0665,0.0025,1.0000
17.250,1.4983,0.10125,0.09741,-0.0695,0.0025,1.0000
17.500,1.4846,0.10822,0.10451,-0.0728,0.0024,1.0000
