Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ls421-il-50000
Airfoil,ls421-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,23.7909
Max Cl/Cd alpha,10.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ls421-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.7343,0.09295,0.08555,-0.0541,1.0000,0.1575
-11.250,-0.7677,0.08860,0.08114,-0.0518,1.0000,0.1566
-11.000,-0.8056,0.08473,0.07721,-0.0485,1.0000,0.1556
-10.750,-0.8483,0.08138,0.07379,-0.0440,1.0000,0.1544
-10.500,-0.8879,0.07749,0.06972,-0.0403,1.0000,0.1534
-10.250,-0.9191,0.07352,0.06551,-0.0369,1.0000,0.1529
-10.000,-0.9405,0.06972,0.06140,-0.0340,1.0000,0.1532
-9.750,-0.9544,0.06607,0.05740,-0.0316,1.0000,0.1541
-9.500,-0.9622,0.06255,0.05345,-0.0296,1.0000,0.1555
-9.250,-0.9644,0.05921,0.04957,-0.0280,1.0000,0.1572
-9.000,-0.9505,0.05689,0.04728,-0.0269,1.0000,0.1602
-8.750,-0.9368,0.05506,0.04541,-0.0258,1.0000,0.1642
-8.500,-0.9256,0.05283,0.04286,-0.0248,1.0000,0.1689
-8.250,-0.9118,0.05061,0.04035,-0.0240,1.0000,0.1737
-8.000,-0.8941,0.04917,0.03897,-0.0230,1.0000,0.1796
-7.750,-0.8777,0.04744,0.03685,-0.0223,1.0000,0.1872
-7.500,-0.8590,0.04618,0.03583,-0.0211,1.0000,0.1955
-7.250,-0.8404,0.04475,0.03425,-0.0203,1.0000,0.2060
-7.000,-0.8217,0.04368,0.03324,-0.0192,1.0000,0.2193
-6.750,-0.8029,0.04265,0.03241,-0.0179,1.0000,0.2354
-6.500,-0.7843,0.04159,0.03144,-0.0168,1.0000,0.2579
-6.250,-0.7670,0.04065,0.03095,-0.0152,1.0000,0.2861
-6.000,-0.7501,0.03951,0.03022,-0.0139,1.0000,0.3292
-5.750,-0.7343,0.03834,0.02977,-0.0123,1.0000,0.3955
-5.500,-0.7235,0.03878,0.03114,-0.0073,1.0000,0.4720
-5.250,-0.7138,0.04125,0.03401,-0.0001,1.0000,0.5271
-5.000,-0.7015,0.04420,0.03698,0.0064,1.0000,0.5657
-4.750,-0.6879,0.04675,0.03943,0.0117,1.0000,0.5995
-4.500,-0.6742,0.04961,0.04222,0.0179,1.0000,0.6220
