Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-tempest1-il-200000
Airfoil,tempest1-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,66.966
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-tempest1-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.500,-0.8132,0.06078,0.05595,-0.0756,1.0000,0.0308
-13.250,-0.8373,0.05700,0.05195,-0.0746,1.0000,0.0307
-13.000,-0.8567,0.05378,0.04854,-0.0727,1.0000,0.0308
-12.750,-0.8746,0.05095,0.04554,-0.0700,1.0000,0.0308
-12.500,-0.8906,0.04839,0.04279,-0.0666,1.0000,0.0309
-12.250,-0.9039,0.04611,0.04036,-0.0628,1.0000,0.0311
-12.000,-0.9177,0.04399,0.03806,-0.0583,1.0000,0.0312
-11.750,-0.9267,0.04225,0.03621,-0.0539,1.0000,0.0315
-11.500,-0.9376,0.04072,0.03454,-0.0487,1.0000,0.0318
-11.250,-0.9502,0.03926,0.03289,-0.0427,1.0000,0.0317
-11.000,-0.9581,0.03819,0.03174,-0.0374,1.0000,0.0323
-10.750,-0.9621,0.03678,0.03018,-0.0327,1.0000,0.0326
-10.500,-0.9636,0.03540,0.02864,-0.0283,1.0000,0.0329
-10.250,-0.9626,0.03414,0.02724,-0.0242,1.0000,0.0336
-10.000,-0.9603,0.03296,0.02591,-0.0203,1.0000,0.0343
-9.750,-0.9562,0.03178,0.02456,-0.0165,1.0000,0.0352
-9.500,-0.9510,0.03075,0.02333,-0.0129,1.0000,0.0361
-9.250,-0.9474,0.03011,0.02249,-0.0089,1.0000,0.0372
-9.000,-0.9343,0.02815,0.02052,-0.0070,1.0000,0.0387
-8.750,-0.9259,0.02726,0.01962,-0.0040,1.0000,0.0403
-8.500,-0.9168,0.02642,0.01872,-0.0010,1.0000,0.0416
-8.250,-0.9076,0.02563,0.01782,0.0021,1.0000,0.0437
-8.000,-0.8926,0.02456,0.01666,0.0039,0.9991,0.0463
-7.750,-0.8611,0.02367,0.01580,0.0023,0.9952,0.0514
-7.500,-0.8322,0.02267,0.01477,0.0014,0.9909,0.0572
-7.250,-0.8019,0.02193,0.01400,0.0003,0.9862,0.0664
-7.000,-0.7697,0.02117,0.01334,-0.0014,0.9825,0.0814
-6.750,-0.7453,0.02056,0.01276,-0.0013,0.9762,0.0981
-6.500,-0.7120,0.02010,0.01230,-0.0029,0.9718,0.1183
-6.250,-0.6828,0.01961,0.01188,-0.0038,0.9670,0.1362
-6.000,-0.6561,0.01914,0.01144,-0.0041,0.9608,0.1527
-5.750,-0.6215,0.01870,0.01103,-0.0060,0.9570,0.1734
-5.500,-0.5967,0.01823,0.01064,-0.0059,0.9509,0.1935
-5.250,-0.5703,0.01769,0.01022,-0.0061,0.9450,0.2212
-5.000,-0.5388,0.01697,0.00977,-0.0074,0.9414,0.2681
-4.750,-0.5262,0.01629,0.00943,-0.0048,0.9328,0.3274
-4.500,-0.5045,0.01542,0.00908,-0.0039,0.9276,0.4298
-4.250,-0.4886,0.01493,0.00892,-0.0016,0.9205,0.5123
-4.000,-0.4657,0.01455,0.00878,-0.0004,0.9142,0.5776
-3.750,-0.4314,0.01422,0.00861,-0.0015,0.9112,0.6317
-3.500,-0.4130,0.01410,0.00860,0.0007,0.9030,0.6696
-3.250,-0.3798,0.01392,0.00848,-0.0001,0.8987,0.7065
-3.000,-0.3401,0.01377,0.00838,-0.0021,0.8963,0.7386
-2.750,-0.2959,0.01365,0.00827,-0.0050,0.8948,0.7661
-2.500,-0.2769,0.01373,0.00837,-0.0028,0.8853,0.7877
-2.250,-0.2319,0.01369,0.00832,-0.0059,0.8829,0.8078
-2.000,-0.1839,0.01367,0.00827,-0.0095,0.8812,0.8253
-1.750,-0.1339,0.01371,0.00827,-0.0135,0.8797,0.8405
-1.500,-0.1037,0.01400,0.00856,-0.0133,0.8718,0.8559
-1.250,-0.0512,0.01425,0.00878,-0.0176,0.8691,0.8677
-1.000,-0.0059,0.01429,0.00877,-0.0206,0.8660,0.8785
-0.750,0.0585,0.01444,0.00887,-0.0276,0.8645,0.8811
-0.500,0.1075,0.01466,0.00906,-0.0316,0.8581,0.8853
-0.250,0.1432,0.01461,0.00897,-0.0329,0.8516,0.8942
0.000,0.2032,0.01457,0.00889,-0.0392,0.8483,0.8955
0.250,0.2460,0.01471,0.00903,-0.0420,0.8390,0.8990
0.500,0.2943,0.01463,0.00889,-0.0460,0.8331,0.9029
0.750,0.3218,0.01466,0.00892,-0.0458,0.8220,0.9110
1.000,0.3681,0.01464,0.00888,-0.0494,0.8132,0.9142
1.250,0.4061,0.01458,0.00879,-0.0513,0.8032,0.9198
1.500,0.4364,0.01456,0.00876,-0.0517,0.7909,0.9266
1.750,0.4775,0.01452,0.00871,-0.0543,0.7794,0.9305
2.000,0.5084,0.01450,0.00866,-0.0549,0.7687,0.9378
2.250,0.5456,0.01443,0.00859,-0.0568,0.7565,0.9424
2.500,0.5831,0.01438,0.00856,-0.0589,0.7434,0.9471
2.750,0.6083,0.01441,0.00858,-0.0583,0.7301,0.9552
3.000,0.6489,0.01425,0.00843,-0.0610,0.7143,0.9588
3.250,0.6828,0.01417,0.00832,-0.0623,0.6977,0.9643
3.500,0.7125,0.01413,0.00827,-0.0627,0.6813,0.9706
3.750,0.7499,0.01400,0.00814,-0.0648,0.6641,0.9750
4.000,0.7808,0.01399,0.00811,-0.0656,0.6466,0.9812
4.250,0.8155,0.01386,0.00800,-0.0672,0.6263,0.9859
4.500,0.8487,0.01378,0.00792,-0.0685,0.6042,0.9912
4.750,0.8823,0.01370,0.00783,-0.0700,0.5805,0.9962
5.000,0.9123,0.01367,0.00775,-0.0708,0.5537,1.0000
5.250,0.9248,0.01381,0.00787,-0.0679,0.5277,1.0000
5.500,0.9360,0.01400,0.00800,-0.0649,0.4983,1.0000
5.750,0.9452,0.01426,0.00815,-0.0614,0.4636,1.0000
6.000,0.9525,0.01460,0.00834,-0.0576,0.4253,1.0000
6.250,0.9571,0.01504,0.00860,-0.0534,0.3849,1.0000
6.500,0.9609,0.01554,0.00892,-0.0491,0.3455,1.0000
6.750,0.9629,0.01610,0.00929,-0.0445,0.3094,1.0000
7.000,0.9646,0.01666,0.00969,-0.0398,0.2776,1.0000
7.250,0.9657,0.01720,0.01011,-0.0351,0.2486,1.0000
7.500,0.9661,0.01774,0.01053,-0.0303,0.2226,1.0000
7.750,0.9646,0.01828,0.01096,-0.0250,0.2008,1.0000
8.000,0.9607,0.01874,0.01136,-0.0193,0.1818,1.0000
8.250,0.9552,0.01920,0.01175,-0.0133,0.1650,1.0000
8.500,0.9511,0.01973,0.01221,-0.0077,0.1494,1.0000
8.750,0.9483,0.02034,0.01275,-0.0025,0.1340,1.0000
9.000,0.9461,0.02105,0.01338,0.0024,0.1186,1.0000
9.250,0.9447,0.02185,0.01410,0.0070,0.1040,1.0000
9.500,0.9436,0.02276,0.01494,0.0114,0.0908,1.0000
9.750,0.9437,0.02373,0.01586,0.0154,0.0787,1.0000
10.000,0.9454,0.02474,0.01688,0.0191,0.0698,1.0000
10.250,0.9447,0.02600,0.01808,0.0228,0.0636,1.0000
10.500,0.9498,0.02701,0.01915,0.0257,0.0583,1.0000
10.750,0.9500,0.02847,0.02054,0.0288,0.0540,1.0000
11.000,0.9573,0.02952,0.02169,0.0312,0.0499,1.0000
11.250,0.9623,0.03078,0.02296,0.0335,0.0469,1.0000
11.500,0.9681,0.03240,0.02454,0.0358,0.0446,1.0000
11.750,0.9776,0.03361,0.02590,0.0377,0.0425,1.0000
12.000,0.9866,0.03488,0.02724,0.0395,0.0404,1.0000
12.250,0.9958,0.03624,0.02860,0.0411,0.0386,1.0000
12.500,1.0099,0.03803,0.03036,0.0423,0.0366,1.0000
12.750,1.0182,0.03947,0.03198,0.0439,0.0355,1.0000
13.000,1.0276,0.04106,0.03373,0.0454,0.0344,1.0000
13.250,1.0369,0.04278,0.03559,0.0468,0.0334,1.0000
13.500,1.0435,0.04454,0.03749,0.0482,0.0325,1.0000
13.750,1.0496,0.04638,0.03941,0.0494,0.0316,1.0000
14.000,1.0593,0.04841,0.04146,0.0504,0.0306,1.0000
14.250,1.0575,0.05137,0.04461,0.0517,0.0296,1.0000
14.500,1.0544,0.05413,0.04760,0.0530,0.0294,1.0000
14.750,1.0440,0.05706,0.05078,0.0541,0.0290,1.0000
15.000,1.0344,0.06042,0.05437,0.0549,0.0288,1.0000
15.250,1.0218,0.06423,0.05842,0.0552,0.0287,1.0000
15.500,1.0073,0.06841,0.06283,0.0551,0.0286,1.0000
15.750,0.9910,0.07301,0.06764,0.0545,0.0287,1.0000
16.000,0.9694,0.07845,0.07332,0.0530,0.0285,1.0000
16.250,0.9487,0.08431,0.07939,0.0510,0.0286,1.0000
16.500,0.9246,0.09109,0.08636,0.0481,0.0288,1.0000
16.750,0.9000,0.09846,0.09392,0.0444,0.0290,1.0000
17.000,0.8747,0.10658,0.10219,0.0402,0.0293,1.0000
17.250,0.8457,0.11604,0.11180,0.0349,0.0296,1.0000
