Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-marske1-il-100000
Airfoil,marske1-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,21.7359
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-marske1-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.5039,0.13926,0.13465,0.0293,1.0000,0.1109
-11.750,-0.5053,0.13617,0.13161,0.0263,1.0000,0.1153
-11.500,-0.5327,0.13286,0.12840,0.0194,1.0000,0.1176
-11.250,-0.4930,0.12821,0.12377,0.0230,1.0000,0.1204
-11.000,-0.4805,0.12492,0.12054,0.0221,1.0000,0.1243
-10.750,-0.4984,0.12194,0.11764,0.0164,1.0000,0.1298
-10.500,-0.4900,0.11710,0.11288,0.0150,1.0000,0.1325
-10.250,-0.4633,0.11393,0.10976,0.0159,1.0000,0.1372
-10.000,-0.4824,0.11097,0.10687,0.0103,0.8894,0.1442
-9.750,-0.4609,0.10619,0.10181,0.0086,0.8329,0.1482
-9.500,-0.4429,0.10358,0.09903,0.0091,0.8080,0.1537
-9.000,-0.4462,0.09635,0.09173,0.0049,0.7830,0.1648
-8.750,-0.4364,0.09363,0.08896,0.0046,0.7701,0.1712
-8.500,-0.5280,0.08994,0.08532,-0.0044,0.7702,0.1765
-8.250,-0.4441,0.08607,0.08142,0.0006,0.7516,0.1819
-8.000,-0.4437,0.08292,0.07828,-0.0007,0.7422,0.1884
-7.750,-0.5168,0.07913,0.07444,-0.0042,0.7404,0.1950
-7.500,-0.4720,0.07579,0.07113,-0.0021,0.7275,0.1990
-7.250,-0.4710,0.07326,0.06857,-0.0018,0.7182,0.2062
-7.000,-0.4921,0.06985,0.06503,-0.0019,0.7126,0.2147
-6.750,-0.4706,0.06734,0.06255,-0.0007,0.7016,0.2214
-6.500,-0.4828,0.06447,0.05952,-0.0003,0.6953,0.2336
-6.250,-0.4645,0.06223,0.05730,0.0008,0.6854,0.2431
-6.000,-0.4599,0.05947,0.05447,0.0020,0.6776,0.2561
-5.750,-0.4564,0.05723,0.05212,0.0033,0.6701,0.2731
-5.500,-0.4492,0.05519,0.04999,0.0048,0.6615,0.2916
