Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc20412-il-1000000
Airfoil,sc20412-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,75.8173
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sc20412-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.250,-1.1059,0.12730,0.12472,-0.0058,1.0000,0.0172
-19.000,-1.1447,0.11529,0.11253,-0.0127,1.0000,0.0172
-18.750,-1.1776,0.10484,0.10192,-0.0186,1.0000,0.0172
-18.500,-1.2045,0.09572,0.09265,-0.0237,1.0000,0.0172
-18.250,-1.2275,0.08756,0.08433,-0.0284,1.0000,0.0172
-18.000,-1.2454,0.08041,0.07704,-0.0324,1.0000,0.0172
-17.750,-1.2602,0.07405,0.07053,-0.0359,1.0000,0.0173
-17.500,-1.2715,0.06847,0.06482,-0.0389,1.0000,0.0173
-17.250,-1.2798,0.06356,0.05978,-0.0413,1.0000,0.0174
-17.000,-1.2851,0.05932,0.05542,-0.0433,1.0000,0.0174
-16.750,-1.2908,0.05523,0.05121,-0.0449,1.0000,0.0175
-16.500,-1.3034,0.05058,0.04642,-0.0464,1.0000,0.0176
-16.250,-1.3115,0.04674,0.04245,-0.0473,1.0000,0.0178
-16.000,-1.3155,0.04359,0.03921,-0.0478,1.0000,0.0180
-15.750,-1.3157,0.04093,0.03647,-0.0481,1.0000,0.0182
-15.500,-1.3132,0.03861,0.03408,-0.0482,1.0000,0.0183
-15.250,-1.3084,0.03658,0.03197,-0.0482,1.0000,0.0185
-15.000,-1.3016,0.03477,0.03010,-0.0481,1.0000,0.0187
-14.750,-1.2932,0.03315,0.02841,-0.0479,1.0000,0.0189
-14.500,-1.2836,0.03166,0.02686,-0.0476,1.0000,0.0192
-14.250,-1.2729,0.03028,0.02542,-0.0473,1.0000,0.0194
-14.000,-1.2613,0.02900,0.02408,-0.0470,1.0000,0.0197
-13.750,-1.2495,0.02777,0.02277,-0.0465,1.0000,0.0200
-13.500,-1.2372,0.02660,0.02153,-0.0460,1.0000,0.0203
-13.250,-1.2241,0.02553,0.02040,-0.0454,1.0000,0.0205
-13.000,-1.2107,0.02456,0.01936,-0.0447,1.0000,0.0207
-12.750,-1.1993,0.02356,0.01830,-0.0436,1.0000,0.0209
-12.500,-1.1932,0.02209,0.01677,-0.0423,1.0000,0.0215
-12.250,-1.1776,0.02109,0.01574,-0.0420,1.0000,0.0219
-12.000,-1.1590,0.02031,0.01493,-0.0418,1.0000,0.0224
-11.750,-1.1391,0.01962,0.01421,-0.0416,1.0000,0.0229
-11.500,-1.1184,0.01897,0.01352,-0.0415,1.0000,0.0235
-11.250,-1.0968,0.01839,0.01289,-0.0413,1.0000,0.0240
-11.000,-1.0747,0.01788,0.01234,-0.0411,1.0000,0.0245
-10.750,-1.0540,0.01711,0.01153,-0.0408,1.0000,0.0253
-10.500,-1.0320,0.01648,0.01089,-0.0406,1.0000,0.0261
-10.250,-1.0089,0.01604,0.01044,-0.0404,1.0000,0.0270
-10.000,-0.9854,0.01564,0.01002,-0.0401,1.0000,0.0278
-9.750,-0.9617,0.01529,0.00965,-0.0398,1.0000,0.0286
-9.500,-0.9381,0.01476,0.00909,-0.0396,1.0000,0.0298
-9.250,-0.9141,0.01432,0.00866,-0.0395,1.0000,0.0310
-9.000,-0.8899,0.01401,0.00834,-0.0392,1.0000,0.0322
-8.750,-0.8655,0.01372,0.00803,-0.0390,1.0000,0.0332
-8.500,-0.8409,0.01338,0.00767,-0.0388,1.0000,0.0343
-8.250,-0.8116,0.01291,0.00722,-0.0397,0.9996,0.0361
-8.000,-0.7777,0.01260,0.00691,-0.0414,0.9988,0.0377
-7.750,-0.7436,0.01233,0.00663,-0.0430,0.9978,0.0391
-7.500,-0.7092,0.01189,0.00620,-0.0449,0.9968,0.0413
-7.250,-0.6747,0.01160,0.00593,-0.0466,0.9958,0.0435
-7.000,-0.6400,0.01138,0.00570,-0.0483,0.9948,0.0453
-6.750,-0.6047,0.01099,0.00534,-0.0503,0.9940,0.0482
-6.500,-0.5696,0.01073,0.00510,-0.0521,0.9933,0.0510
-6.250,-0.5363,0.01051,0.00488,-0.0534,0.9914,0.0532
-6.000,-0.5014,0.01014,0.00455,-0.0553,0.9897,0.0577
-5.750,-0.4663,0.00991,0.00432,-0.0570,0.9880,0.0609
-5.500,-0.4303,0.00958,0.00404,-0.0590,0.9867,0.0666
-5.250,-0.3944,0.00931,0.00381,-0.0610,0.9855,0.0728
-5.000,-0.3581,0.00904,0.00360,-0.0630,0.9845,0.0815
-4.750,-0.3215,0.00875,0.00338,-0.0651,0.9836,0.0940
-4.500,-0.2850,0.00843,0.00316,-0.0672,0.9825,0.1122
-4.250,-0.2513,0.00809,0.00296,-0.0687,0.9793,0.1397
-4.000,-0.2162,0.00767,0.00274,-0.0707,0.9763,0.1858
-3.750,-0.1802,0.00718,0.00251,-0.0729,0.9734,0.2435
-3.500,-0.1425,0.00656,0.00224,-0.0756,0.9704,0.3353
-3.250,-0.1058,0.00575,0.00193,-0.0783,0.9643,0.4647
-3.000,-0.0714,0.00533,0.00182,-0.0799,0.9574,0.5598
-2.750,-0.0415,0.00526,0.00182,-0.0802,0.9480,0.5910
-2.500,-0.0119,0.00525,0.00181,-0.0803,0.9398,0.6068
-2.250,0.0171,0.00525,0.00182,-0.0803,0.9302,0.6188
-2.000,0.0457,0.00528,0.00181,-0.0802,0.9175,0.6279
-1.750,0.0739,0.00531,0.00181,-0.0799,0.9016,0.6347
-1.500,0.1024,0.00538,0.00180,-0.0798,0.8854,0.6408
-1.250,0.1312,0.00543,0.00183,-0.0797,0.8709,0.6482
-1.000,0.1601,0.00553,0.00188,-0.0796,0.8568,0.6557
-0.750,0.1889,0.00562,0.00190,-0.0795,0.8369,0.6618
-0.500,0.2177,0.00569,0.00194,-0.0795,0.8191,0.6658
-0.250,0.2462,0.00582,0.00199,-0.0793,0.7945,0.6705
0.000,0.2749,0.00598,0.00204,-0.0792,0.7692,0.6751
0.250,0.3039,0.00607,0.00207,-0.0793,0.7443,0.6789
0.500,0.3321,0.00623,0.00212,-0.0791,0.7098,0.6824
0.750,0.3598,0.00648,0.00220,-0.0789,0.6581,0.6855
1.000,0.3860,0.00701,0.00231,-0.0786,0.5509,0.6882
1.250,0.4116,0.00774,0.00251,-0.0783,0.4206,0.6904
1.500,0.4387,0.00827,0.00267,-0.0783,0.3317,0.6920
1.750,0.4660,0.00875,0.00283,-0.0783,0.2568,0.6934
2.000,0.4936,0.00919,0.00299,-0.0784,0.1948,0.6945
2.250,0.5217,0.00946,0.00310,-0.0785,0.1566,0.6966
2.500,0.5499,0.00969,0.00324,-0.0785,0.1327,0.6983
2.750,0.5782,0.00993,0.00338,-0.0786,0.1126,0.6999
3.000,0.6065,0.01016,0.00354,-0.0786,0.0975,0.7015
3.250,0.6347,0.01038,0.00371,-0.0786,0.0852,0.7032
3.500,0.6629,0.01062,0.00389,-0.0786,0.0767,0.7050
3.750,0.6913,0.01081,0.00406,-0.0787,0.0718,0.7068
4.000,0.7193,0.01107,0.00428,-0.0786,0.0660,0.7085
4.250,0.7477,0.01125,0.00446,-0.0787,0.0632,0.7103
4.500,0.7759,0.01147,0.00465,-0.0787,0.0598,0.7119
4.750,0.8037,0.01175,0.00490,-0.0786,0.0561,0.7134
5.000,0.8319,0.01189,0.00507,-0.0786,0.0541,0.7157
5.250,0.8596,0.01210,0.00527,-0.0786,0.0514,0.7175
5.500,0.8869,0.01240,0.00557,-0.0784,0.0484,0.7192
5.750,0.9147,0.01259,0.00578,-0.0783,0.0465,0.7210
6.000,0.9422,0.01284,0.00602,-0.0782,0.0443,0.7228
6.250,0.9689,0.01320,0.00637,-0.0779,0.0418,0.7247
6.500,0.9965,0.01340,0.00660,-0.0778,0.0400,0.7265
6.750,1.0236,0.01367,0.00685,-0.0777,0.0380,0.7283
7.000,1.0500,0.01406,0.00723,-0.0774,0.0359,0.7299
7.250,1.0772,0.01429,0.00748,-0.0772,0.0344,0.7315
7.500,1.1039,0.01456,0.00777,-0.0770,0.0328,0.7340
7.750,1.1292,0.01503,0.00824,-0.0765,0.0311,0.7362
8.000,1.1557,0.01531,0.00857,-0.0762,0.0301,0.7384
8.250,1.1817,0.01563,0.00892,-0.0759,0.0290,0.7406
8.500,1.2073,0.01601,0.00931,-0.0755,0.0279,0.7429
8.750,1.2311,0.01664,0.00996,-0.0748,0.0266,0.7450
9.000,1.2567,0.01699,0.01035,-0.0743,0.0260,0.7470
9.250,1.2819,0.01740,0.01079,-0.0739,0.0253,0.7486
9.500,1.3066,0.01780,0.01124,-0.0733,0.0246,0.7510
9.750,1.3306,0.01827,0.01175,-0.0727,0.0239,0.7534
10.000,1.3530,0.01893,0.01245,-0.0718,0.0231,0.7557
10.250,1.3747,0.01965,0.01323,-0.0708,0.0225,0.7581
10.500,1.3983,0.02011,0.01375,-0.0701,0.0221,0.7606
10.750,1.4210,0.02064,0.01435,-0.0693,0.0216,0.7629
11.000,1.4432,0.02122,0.01498,-0.0684,0.0212,0.7650
11.250,1.4648,0.02180,0.01562,-0.0675,0.0208,0.7675
11.500,1.4857,0.02240,0.01629,-0.0664,0.0204,0.7702
11.750,1.5055,0.02307,0.01703,-0.0652,0.0201,0.7728
12.000,1.5235,0.02390,0.01791,-0.0638,0.0197,0.7754
12.250,1.5376,0.02503,0.01911,-0.0618,0.0193,0.7782
12.500,1.5490,0.02634,0.02054,-0.0595,0.0190,0.7808
12.750,1.5655,0.02708,0.02136,-0.0579,0.0188,0.7834
13.000,1.5796,0.02788,0.02228,-0.0559,0.0187,0.7866
13.250,1.5910,0.02874,0.02324,-0.0535,0.0185,0.7897
13.500,1.5972,0.02969,0.02430,-0.0503,0.0183,0.7929
13.750,1.6046,0.03079,0.02550,-0.0476,0.0182,0.7962
14.000,1.6113,0.03200,0.02681,-0.0451,0.0180,0.7992
14.250,1.6170,0.03333,0.02826,-0.0426,0.0178,0.8029
14.500,1.6216,0.03480,0.02985,-0.0403,0.0177,0.8066
14.750,1.6250,0.03645,0.03162,-0.0382,0.0175,0.8105
15.000,1.6274,0.03829,0.03356,-0.0363,0.0174,0.8142
15.250,1.6283,0.04035,0.03574,-0.0346,0.0173,0.8179
15.500,1.6280,0.04264,0.03815,-0.0332,0.0172,0.8216
15.750,1.6265,0.04520,0.04084,-0.0322,0.0170,0.8255
16.000,1.6238,0.04805,0.04381,-0.0316,0.0169,0.8294
16.250,1.6193,0.05130,0.04718,-0.0313,0.0168,0.8331
16.500,1.6119,0.05512,0.05113,-0.0317,0.0167,0.8369
16.750,1.6026,0.05944,0.05559,-0.0326,0.0166,0.8410
17.000,1.5887,0.06480,0.06110,-0.0344,0.0166,0.8449
17.250,1.5715,0.07117,0.06763,-0.0372,0.0165,0.8484
17.500,1.5493,0.07894,0.07559,-0.0414,0.0165,0.8515
17.750,1.5223,0.08823,0.08507,-0.0468,0.0165,0.8543
18.000,1.4878,0.09930,0.09635,-0.0533,0.0165,0.8564
