Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dga1138-il-200000
Airfoil,dga1138-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,69.2731
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-dga1138-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.4919,0.10302,0.09943,-0.0179,1.0000,0.0412
-9.500,-0.4938,0.09948,0.09594,-0.0219,1.0000,0.0415
-9.250,-0.4964,0.09581,0.09232,-0.0254,1.0000,0.0417
-9.000,-0.4939,0.09146,0.08799,-0.0298,1.0000,0.0418
-8.750,-0.4976,0.08489,0.08147,-0.0312,1.0000,0.0424
-8.500,-0.4927,0.08179,0.07838,-0.0280,1.0000,0.0434
-8.250,-0.4864,0.07886,0.07546,-0.0275,1.0000,0.0446
-8.000,-0.4805,0.07557,0.07218,-0.0285,1.0000,0.0459
-7.750,-0.4746,0.07188,0.06848,-0.0302,1.0000,0.0475
-7.500,-0.4676,0.06769,0.06426,-0.0328,1.0000,0.0498
-7.250,-0.4509,0.06085,0.05707,-0.0415,1.0000,0.0538
-7.000,-0.4501,0.05462,0.05081,-0.0415,1.0000,0.0551
-6.750,-0.4418,0.05378,0.05007,-0.0385,1.0000,0.0573
-6.500,-0.4309,0.05160,0.04783,-0.0376,1.0000,0.0619
-6.250,-0.4204,0.04639,0.04235,-0.0388,1.0000,0.0689
-6.000,-0.4091,0.04517,0.04114,-0.0368,1.0000,0.0730
-5.750,-0.3967,0.04221,0.03800,-0.0362,1.0000,0.0825
-5.500,-0.3828,0.04008,0.03570,-0.0354,1.0000,0.0941
-5.250,-0.3682,0.03856,0.03405,-0.0342,1.0000,0.1069
-4.750,-0.3181,0.02312,0.01657,-0.0334,1.0000,0.0639
-4.500,-0.2948,0.02131,0.01431,-0.0325,1.0000,0.0647
-4.250,-0.2700,0.01963,0.01229,-0.0318,1.0000,0.0642
-4.000,-0.2438,0.01840,0.01078,-0.0314,1.0000,0.0641
-3.750,-0.2141,0.01766,0.00980,-0.0317,0.9990,0.0659
-3.500,-0.1775,0.01680,0.00877,-0.0334,0.9966,0.0665
-3.250,-0.1405,0.01574,0.00764,-0.0352,0.9946,0.0674
-3.000,-0.1042,0.01494,0.00685,-0.0371,0.9912,0.0690
-2.750,-0.0672,0.01441,0.00635,-0.0391,0.9875,0.0722
-2.500,-0.0285,0.01404,0.00597,-0.0415,0.9844,0.0762
-2.250,0.0081,0.01370,0.00561,-0.0433,0.9791,0.0797
-2.000,0.0480,0.01332,0.00532,-0.0458,0.9739,0.0906
-1.750,0.0891,0.01286,0.00516,-0.0487,0.9693,0.1602
-1.500,0.1260,0.01255,0.00505,-0.0506,0.9620,0.2191
-1.250,0.1696,0.01213,0.00488,-0.0540,0.9578,0.2816
-1.000,0.2259,0.01015,0.00501,-0.0599,0.9585,0.9997
-0.750,0.2647,0.01004,0.00478,-0.0621,0.9510,1.0000
-0.500,0.3078,0.00985,0.00449,-0.0651,0.9451,1.0000
-0.250,0.3428,0.00973,0.00432,-0.0664,0.9361,1.0000
0.000,0.3820,0.00955,0.00410,-0.0686,0.9298,1.0000
0.250,0.4128,0.00947,0.00399,-0.0689,0.9186,1.0000
0.500,0.4436,0.00936,0.00386,-0.0690,0.9058,1.0000
0.750,0.4720,0.00927,0.00374,-0.0686,0.8906,1.0000
1.000,0.4986,0.00919,0.00363,-0.0677,0.8728,1.0000
1.250,0.5218,0.00916,0.00356,-0.0661,0.8485,1.0000
1.500,0.5455,0.00912,0.00348,-0.0646,0.8214,1.0000
1.750,0.5696,0.00911,0.00341,-0.0633,0.7924,1.0000
2.000,0.5944,0.00916,0.00340,-0.0622,0.7651,1.0000
2.250,0.6192,0.00926,0.00342,-0.0612,0.7341,1.0000
2.500,0.6436,0.00942,0.00350,-0.0601,0.6973,1.0000
2.750,0.6671,0.00963,0.00358,-0.0590,0.6452,1.0000
3.000,0.6887,0.01002,0.00365,-0.0574,0.5771,1.0000
3.250,0.7099,0.01059,0.00390,-0.0560,0.5285,1.0000
3.500,0.7316,0.01116,0.00427,-0.0547,0.4744,1.0000
3.750,0.7515,0.01179,0.00451,-0.0533,0.3624,1.0000
4.000,0.7683,0.01295,0.00500,-0.0517,0.2500,1.0000
4.250,0.7900,0.01365,0.00549,-0.0509,0.2112,1.0000
4.500,0.8127,0.01424,0.00598,-0.0501,0.1890,1.0000
4.750,0.8356,0.01479,0.00648,-0.0495,0.1630,1.0000
5.000,0.8598,0.01521,0.00684,-0.0489,0.1298,1.0000
5.250,0.8801,0.01623,0.00744,-0.0478,0.0577,1.0000
5.500,0.9007,0.01727,0.00832,-0.0465,0.0385,1.0000
5.750,0.9211,0.01832,0.00940,-0.0452,0.0327,1.0000
6.000,0.9422,0.01923,0.01049,-0.0439,0.0308,1.0000
6.250,0.9620,0.02031,0.01169,-0.0425,0.0293,1.0000
6.500,0.9811,0.02155,0.01302,-0.0410,0.0282,1.0000
6.750,1.0003,0.02296,0.01451,-0.0395,0.0275,1.0000
7.000,1.0201,0.02453,0.01617,-0.0381,0.0266,1.0000
7.250,1.0393,0.02669,0.01842,-0.0369,0.0251,1.0000
7.500,1.0596,0.02980,0.02173,-0.0358,0.0244,1.0000
7.750,1.0799,0.03225,0.02445,-0.0346,0.0245,1.0000
8.000,1.0990,0.03442,0.02690,-0.0332,0.0247,1.0000
