Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ls421mod-il-1000000
Airfoil,ls421mod-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,99.9646
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-ls421mod-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-1.1342,0.08234,0.07799,-0.0506,1.0000,0.0236
-19.500,-1.1377,0.07837,0.07395,-0.0523,1.0000,0.0238
-19.250,-1.1404,0.07455,0.07005,-0.0539,1.0000,0.0239
-19.000,-1.1421,0.07088,0.06631,-0.0553,1.0000,0.0240
-18.750,-1.1425,0.06747,0.06282,-0.0566,1.0000,0.0242
-18.500,-1.1416,0.06429,0.05958,-0.0577,1.0000,0.0244
-18.250,-1.1399,0.06125,0.05647,-0.0588,1.0000,0.0245
-18.000,-1.1373,0.05835,0.05351,-0.0597,1.0000,0.0247
-17.750,-1.1332,0.05570,0.05078,-0.0605,1.0000,0.0248
-17.500,-1.1277,0.05325,0.04828,-0.0611,1.0000,0.0250
-17.250,-1.1216,0.05091,0.04587,-0.0617,1.0000,0.0251
-17.000,-1.1136,0.04881,0.04372,-0.0622,1.0000,0.0253
-16.750,-1.1136,0.04600,0.04084,-0.0626,1.0000,0.0255
-16.500,-1.1122,0.04338,0.03818,-0.0629,1.0000,0.0258
-16.250,-1.1067,0.04122,0.03598,-0.0630,1.0000,0.0261
-16.000,-1.0991,0.03930,0.03403,-0.0632,1.0000,0.0264
-15.750,-1.0893,0.03764,0.03233,-0.0632,1.0000,0.0267
-15.500,-1.0787,0.03609,0.03075,-0.0632,1.0000,0.0271
-15.250,-1.0667,0.03468,0.02932,-0.0631,1.0000,0.0274
-15.000,-1.0548,0.03330,0.02791,-0.0630,1.0000,0.0278
-14.750,-1.0417,0.03208,0.02665,-0.0627,1.0000,0.0282
-14.500,-1.0287,0.03088,0.02542,-0.0625,1.0000,0.0285
-14.250,-1.0144,0.02981,0.02432,-0.0622,1.0000,0.0288
-14.000,-1.0028,0.02858,0.02305,-0.0617,1.0000,0.0291
-13.750,-0.9946,0.02714,0.02160,-0.0610,1.0000,0.0297
-13.500,-0.9828,0.02603,0.02049,-0.0604,1.0000,0.0302
-13.250,-0.9643,0.02499,0.01944,-0.0609,0.9930,0.0307
-13.000,-0.9373,0.02404,0.01846,-0.0626,0.9757,0.0314
-12.750,-0.9164,0.02319,0.01756,-0.0629,0.9509,0.0320
-12.500,-0.9008,0.02245,0.01672,-0.0619,0.9266,0.0325
-12.250,-0.8845,0.02175,0.01593,-0.0611,0.9079,0.0330
-12.000,-0.8709,0.02079,0.01491,-0.0602,0.8920,0.0338
-11.750,-0.8540,0.02006,0.01412,-0.0596,0.8786,0.0346
-11.500,-0.8355,0.01942,0.01342,-0.0590,0.8660,0.0355
-11.250,-0.8161,0.01881,0.01276,-0.0586,0.8553,0.0363
-11.000,-0.7961,0.01826,0.01214,-0.0581,0.8447,0.0371
-10.750,-0.7798,0.01751,0.01137,-0.0573,0.8350,0.0384
-10.500,-0.7629,0.01696,0.01079,-0.0564,0.8255,0.0396
-10.250,-0.7409,0.01649,0.01026,-0.0562,0.8164,0.0410
-10.000,-0.7179,0.01592,0.00968,-0.0563,0.8093,0.0428
-9.750,-0.6937,0.01541,0.00917,-0.0566,0.8012,0.0449
-9.500,-0.6683,0.01496,0.00867,-0.0570,0.7929,0.0473
-9.250,-0.6418,0.01447,0.00820,-0.0576,0.7863,0.0504
-9.000,-0.6146,0.01401,0.00774,-0.0583,0.7783,0.0543
-8.750,-0.5868,0.01361,0.00732,-0.0590,0.7700,0.0591
-8.500,-0.5577,0.01319,0.00693,-0.0600,0.7636,0.0649
-8.250,-0.5285,0.01280,0.00656,-0.0608,0.7563,0.0715
-8.000,-0.4993,0.01247,0.00622,-0.0617,0.7483,0.0791
-7.750,-0.4693,0.01210,0.00591,-0.0626,0.7417,0.0878
-7.500,-0.4391,0.01177,0.00561,-0.0635,0.7338,0.0980
-7.250,-0.4088,0.01148,0.00534,-0.0644,0.7253,0.1100
-7.000,-0.3777,0.01114,0.00507,-0.0655,0.7180,0.1240
-6.750,-0.3464,0.01082,0.00481,-0.0666,0.7094,0.1399
-6.500,-0.3148,0.01054,0.00457,-0.0678,0.7015,0.1576
-6.250,-0.2826,0.01025,0.00436,-0.0690,0.6947,0.1759
-6.000,-0.2501,0.00995,0.00413,-0.0703,0.6868,0.1972
-5.750,-0.2172,0.00966,0.00392,-0.0717,0.6790,0.2239
-5.500,-0.1833,0.00930,0.00370,-0.0734,0.6719,0.2574
-5.250,-0.1489,0.00894,0.00348,-0.0752,0.6643,0.2978
-5.000,-0.1139,0.00858,0.00327,-0.0772,0.6571,0.3439
-4.750,-0.0779,0.00820,0.00307,-0.0793,0.6502,0.3913
-4.500,-0.0406,0.00778,0.00287,-0.0818,0.6420,0.4573
-4.250,-0.0048,0.00752,0.00276,-0.0837,0.6342,0.5066
-4.000,0.0295,0.00741,0.00272,-0.0851,0.6267,0.5394
-3.750,0.0623,0.00740,0.00271,-0.0860,0.6187,0.5593
-3.500,0.0949,0.00740,0.00272,-0.0869,0.6118,0.5728
-3.250,0.1271,0.00743,0.00271,-0.0877,0.6044,0.5837
-3.000,0.1591,0.00748,0.00274,-0.0885,0.5960,0.5950
-2.750,0.1913,0.00752,0.00275,-0.0892,0.5892,0.6029
-2.500,0.2231,0.00755,0.00276,-0.0900,0.5816,0.6089
-2.250,0.2545,0.00763,0.00280,-0.0906,0.5726,0.6150
-2.000,0.2864,0.00768,0.00282,-0.0913,0.5655,0.6210
-1.750,0.3181,0.00776,0.00284,-0.0920,0.5577,0.6257
-1.500,0.3492,0.00782,0.00290,-0.0925,0.5504,0.6313
-1.250,0.3808,0.00788,0.00295,-0.0932,0.5438,0.6358
-1.000,0.4120,0.00797,0.00299,-0.0938,0.5361,0.6399
-0.750,0.4434,0.00808,0.00305,-0.0944,0.5290,0.6440
-0.500,0.4747,0.00812,0.00309,-0.0950,0.5221,0.6491
-0.250,0.5053,0.00823,0.00317,-0.0954,0.5136,0.6533
0.000,0.5364,0.00831,0.00323,-0.0960,0.5050,0.6561
0.250,0.5672,0.00841,0.00328,-0.0965,0.4948,0.6587
0.500,0.5980,0.00852,0.00334,-0.0971,0.4858,0.6613
0.750,0.6289,0.00862,0.00341,-0.0976,0.4771,0.6640
1.000,0.6595,0.00878,0.00349,-0.0982,0.4681,0.6660
1.250,0.6902,0.00880,0.00353,-0.0987,0.4599,0.6699
1.500,0.7201,0.00895,0.00362,-0.0991,0.4496,0.6728
1.750,0.7506,0.00904,0.00371,-0.0996,0.4413,0.6753
2.000,0.7805,0.00919,0.00381,-0.0999,0.4313,0.6776
2.250,0.8108,0.00930,0.00390,-0.1004,0.4228,0.6797
2.500,0.8406,0.00946,0.00400,-0.1008,0.4126,0.6819
2.750,0.8707,0.00960,0.00411,-0.1013,0.4039,0.6841
3.000,0.9003,0.00977,0.00423,-0.1016,0.3941,0.6859
3.250,0.9300,0.00993,0.00435,-0.1020,0.3851,0.6873
3.500,0.9592,0.01007,0.00445,-0.1024,0.3749,0.6906
3.750,0.9883,0.01022,0.00459,-0.1027,0.3662,0.6933
4.000,1.0170,0.01041,0.00475,-0.1029,0.3560,0.6956
4.250,1.0457,0.01060,0.00491,-0.1031,0.3462,0.6978
4.500,1.0738,0.01083,0.00509,-0.1032,0.3348,0.6999
4.750,1.1022,0.01103,0.00525,-0.1034,0.3242,0.7020
5.000,1.1296,0.01130,0.00546,-0.1035,0.3113,0.7041
5.250,1.1565,0.01161,0.00568,-0.1034,0.2967,0.7062
