Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca22112-jf-200000
Airfoil,naca22112-jf
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,45.6891
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-naca22112-jf-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.6436,0.09512,0.09139,-0.0193,1.0000,0.0573
-10.750,-0.6721,0.08814,0.08431,-0.0258,1.0000,0.0574
-10.500,-0.7004,0.08350,0.07955,-0.0281,1.0000,0.0574
-10.250,-0.7290,0.08030,0.07619,-0.0271,1.0000,0.0575
-10.000,-0.7500,0.07755,0.07319,-0.0256,1.0000,0.0577
-9.750,-0.7411,0.06901,0.06480,-0.0268,1.0000,0.0589
-9.500,-0.7242,0.06552,0.06142,-0.0267,1.0000,0.0600
-9.250,-0.7192,0.06255,0.05842,-0.0259,1.0000,0.0611
-9.000,-0.7181,0.05953,0.05529,-0.0248,1.0000,0.0626
-8.750,-0.7183,0.05652,0.05210,-0.0233,1.0000,0.0648
-8.250,-0.7263,0.04991,0.04476,-0.0185,1.0000,0.0709
-8.000,-0.7107,0.04702,0.04195,-0.0178,1.0000,0.0728
-7.750,-0.6983,0.04499,0.03982,-0.0162,1.0000,0.0766
-7.500,-0.6983,0.04271,0.03707,-0.0128,1.0000,0.0840
-7.250,-0.6816,0.04009,0.03456,-0.0119,1.0000,0.0871
-6.250,-0.6180,0.02864,0.02128,0.0000,1.0000,0.0552
-6.000,-0.5993,0.02673,0.01917,0.0020,1.0000,0.0545
-5.750,-0.5794,0.02501,0.01726,0.0038,1.0000,0.0539
-5.500,-0.5583,0.02336,0.01543,0.0055,1.0000,0.0529
-5.250,-0.5370,0.02206,0.01399,0.0071,1.0000,0.0527
-5.000,-0.5159,0.02099,0.01284,0.0085,1.0000,0.0534
-4.750,-0.4953,0.02023,0.01201,0.0100,1.0000,0.0552
-4.500,-0.4748,0.01957,0.01128,0.0115,1.0000,0.0566
-4.250,-0.4542,0.01896,0.01059,0.0130,1.0000,0.0575
-4.000,-0.4335,0.01780,0.00949,0.0143,1.0000,0.0589
-3.750,-0.4144,0.01696,0.00876,0.0156,1.0000,0.0613
-3.500,-0.3704,0.01623,0.00808,0.0122,0.9946,0.0659
