Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b540ols-il-50000
Airfoil,b540ols-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,21.271
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-b540ols-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.6663,0.11302,0.10568,0.0453,1.0000,0.3281
-8.500,-0.7694,0.08126,0.07400,0.0071,1.0000,0.1726
-8.250,-0.7697,0.07464,0.06730,0.0042,1.0000,0.1696
-8.000,-0.7758,0.06713,0.05964,0.0002,1.0000,0.1673
-7.750,-0.7822,0.05919,0.05137,-0.0038,1.0000,0.1657
-7.500,-0.7810,0.05229,0.04398,-0.0064,1.0000,0.1662
-7.250,-0.7728,0.04640,0.03745,-0.0079,1.0000,0.1687
-7.000,-0.7561,0.04261,0.03330,-0.0080,1.0000,0.1751
-6.750,-0.7358,0.03962,0.03000,-0.0079,1.0000,0.1832
-6.500,-0.7141,0.03698,0.02714,-0.0076,1.0000,0.1930
-6.250,-0.6918,0.03431,0.02410,-0.0074,1.0000,0.2051
-6.000,-0.6679,0.03235,0.02200,-0.0069,1.0000,0.2203
-5.750,-0.6434,0.03069,0.02031,-0.0062,1.0000,0.2377
-5.500,-0.6187,0.02924,0.01882,-0.0055,1.0000,0.2594
-5.250,-0.5940,0.02793,0.01754,-0.0047,1.0000,0.2845
-5.000,-0.5693,0.02683,0.01646,-0.0038,1.0000,0.3140
-4.750,-0.5447,0.02596,0.01567,-0.0027,1.0000,0.3460
-4.500,-0.5205,0.02521,0.01505,-0.0014,1.0000,0.3801
-4.250,-0.4964,0.02445,0.01441,0.0000,1.0000,0.4158
-4.000,-0.4725,0.02365,0.01372,0.0014,1.0000,0.4521
-3.750,-0.4486,0.02286,0.01298,0.0028,1.0000,0.4889
-3.500,-0.4247,0.02208,0.01228,0.0041,1.0000,0.5256
-3.250,-0.4011,0.02136,0.01170,0.0058,1.0000,0.5603
-3.000,-0.3777,0.02066,0.01113,0.0075,1.0000,0.5951
-2.750,-0.3549,0.02001,0.01060,0.0094,1.0000,0.6301
-2.500,-0.3323,0.01939,0.01011,0.0114,1.0000,0.6660
-2.250,-0.3099,0.01880,0.00964,0.0134,1.0000,0.7034
-2.000,-0.2883,0.01824,0.00922,0.0157,1.0000,0.7430
-1.750,-0.2675,0.01773,0.00890,0.0185,1.0000,0.7847
-1.500,-0.2447,0.01728,0.00863,0.0210,1.0000,0.8333
-1.250,-0.2063,0.01697,0.00842,0.0207,1.0000,0.8946
-1.000,-0.1066,0.01685,0.00815,0.0077,1.0000,0.9690
-0.750,-0.0472,0.01593,0.00714,-0.0020,1.0000,1.0000
-0.500,-0.0372,0.01542,0.00656,-0.0013,1.0000,1.0000
-0.250,-0.0197,0.01525,0.00632,-0.0006,1.0000,1.0000
0.000,0.0000,0.01521,0.00625,0.0000,1.0000,1.0000
0.250,0.0197,0.01525,0.00632,0.0006,1.0000,1.0000
0.500,0.0372,0.01542,0.00656,0.0013,1.0000,1.0000
0.750,0.0472,0.01593,0.00714,0.0020,1.0000,1.0000
1.000,0.1065,0.01685,0.00815,-0.0077,0.9691,1.0000
1.250,0.2063,0.01697,0.00842,-0.0207,0.8947,1.0000
1.500,0.2448,0.01728,0.00863,-0.0210,0.8333,1.0000
1.750,0.2675,0.01773,0.00890,-0.0185,0.7847,1.0000
2.000,0.2883,0.01824,0.00922,-0.0157,0.7430,1.0000
2.250,0.3100,0.01880,0.00964,-0.0134,0.7035,1.0000
2.500,0.3324,0.01939,0.01011,-0.0114,0.6660,1.0000
2.750,0.3550,0.02001,0.01060,-0.0094,0.6301,1.0000
3.000,0.3778,0.02066,0.01113,-0.0076,0.5951,1.0000
3.250,0.4012,0.02136,0.01170,-0.0058,0.5603,1.0000
3.500,0.4247,0.02208,0.01228,-0.0042,0.5256,1.0000
3.750,0.4486,0.02286,0.01298,-0.0028,0.4890,1.0000
4.000,0.4726,0.02365,0.01372,-0.0014,0.4522,1.0000
4.250,0.4965,0.02445,0.01441,0.0000,0.4158,1.0000
4.500,0.5205,0.02521,0.01505,0.0014,0.3801,1.0000
4.750,0.5448,0.02596,0.01567,0.0027,0.3461,1.0000
5.000,0.5693,0.02683,0.01646,0.0038,0.3140,1.0000
5.250,0.5941,0.02793,0.01754,0.0047,0.2845,1.0000
5.500,0.6188,0.02924,0.01882,0.0055,0.2594,1.0000
5.750,0.6434,0.03069,0.02031,0.0062,0.2378,1.0000
6.000,0.6680,0.03235,0.02200,0.0068,0.2203,1.0000
6.250,0.6919,0.03431,0.02410,0.0073,0.2051,1.0000
6.500,0.7142,0.03698,0.02714,0.0076,0.1930,1.0000
6.750,0.7359,0.03962,0.03000,0.0079,0.1832,1.0000
7.000,0.7561,0.04261,0.03330,0.0080,0.1751,1.0000
7.250,0.7729,0.04640,0.03745,0.0078,0.1687,1.0000
7.500,0.7811,0.05229,0.04398,0.0063,0.1662,1.0000
7.750,0.7823,0.05920,0.05138,0.0038,0.1657,1.0000
8.000,0.7760,0.06713,0.05964,-0.0002,0.1673,1.0000
8.250,0.7699,0.07465,0.06730,-0.0042,0.1696,1.0000
8.500,0.7697,0.08127,0.07400,-0.0072,0.1726,1.0000
8.750,0.6677,0.11311,0.10577,-0.0454,0.3280,1.0000
