Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s828-nr-1000000
Airfoil,s828-nr
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,112.446
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-s828-nr-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.2144,0.10227,0.09983,-0.0830,0.7911,0.0081
-12.500,-0.2178,0.09696,0.09452,-0.0854,0.7897,0.0083
-8.750,-0.5210,0.02133,0.01592,-0.0771,0.7688,0.0038
-8.500,-0.5040,0.02059,0.01505,-0.0756,0.7672,0.0037
-8.250,-0.4851,0.01983,0.01417,-0.0744,0.7657,0.0037
-8.000,-0.4553,0.01779,0.01191,-0.0755,0.7645,0.0036
-7.750,-0.4280,0.01631,0.01022,-0.0759,0.7632,0.0036
-7.500,-0.4048,0.01545,0.00924,-0.0755,0.7617,0.0036
-7.250,-0.3829,0.01463,0.00834,-0.0748,0.7606,0.0036
-7.000,-0.3616,0.01401,0.00765,-0.0739,0.7594,0.0037
-6.750,-0.3463,0.01282,0.00634,-0.0719,0.7581,0.0043
-6.500,-0.3248,0.01242,0.00590,-0.0711,0.7568,0.0047
-6.250,-0.3030,0.01207,0.00551,-0.0703,0.7557,0.0049
-6.000,-0.2804,0.01179,0.00519,-0.0697,0.7545,0.0058
-5.750,-0.2598,0.01135,0.00470,-0.0686,0.7534,0.0069
-5.500,-0.2378,0.01107,0.00439,-0.0678,0.7523,0.0082
-5.250,-0.2176,0.01069,0.00403,-0.0666,0.7513,0.0155
-5.000,-0.1980,0.01034,0.00378,-0.0654,0.7502,0.0344
-4.750,-0.1772,0.01012,0.00361,-0.0644,0.7492,0.0500
-4.500,-0.1583,0.00985,0.00346,-0.0631,0.7480,0.0793
-4.250,-0.1421,0.00952,0.00332,-0.0612,0.7470,0.1262
-4.000,-0.1298,0.00910,0.00317,-0.0585,0.7463,0.1942
-3.750,-0.1186,0.00860,0.00301,-0.0557,0.7454,0.2803
-3.500,-0.1125,0.00798,0.00283,-0.0518,0.7443,0.3948
-3.250,-0.1134,0.00719,0.00259,-0.0465,0.7431,0.5374
-3.000,-0.1172,0.00629,0.00234,-0.0402,0.7417,0.7021
-2.750,-0.0966,0.00621,0.00251,-0.0387,0.7409,0.7816
