Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa29-il-200000
Airfoil,usa29-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,74.5747
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-usa29-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.1607,0.10364,0.10042,-0.0604,0.9797,0.0760
-10.000,-0.3173,0.10989,0.10663,-0.0507,0.9920,0.0709
-9.750,-0.2821,0.10757,0.10426,-0.0490,0.9900,0.0734
-9.500,-0.2634,0.10422,0.10088,-0.0524,0.9866,0.0773
-9.250,-0.2840,0.09892,0.09564,-0.0679,0.9779,0.0821
-9.000,-0.2569,0.09417,0.09085,-0.0656,0.9764,0.0838
-8.750,-0.2261,0.09188,0.08852,-0.0660,0.9738,0.0867
-8.000,-0.1999,0.07832,0.07496,-0.0844,0.9563,0.0979
-7.500,-0.1652,0.07274,0.06932,-0.0887,0.9436,0.1049
-7.250,-0.2275,0.04757,0.04365,-0.1093,0.9253,0.0839
-7.000,-0.2770,0.03318,0.02787,-0.1058,0.9105,0.0718
-6.750,-0.2627,0.03110,0.02556,-0.1041,0.9019,0.0727
-6.500,-0.2314,0.02944,0.02374,-0.1054,0.8976,0.0745
-6.250,-0.2009,0.02690,0.02078,-0.1065,0.8944,0.0753
-6.000,-0.1851,0.02533,0.01891,-0.1042,0.8848,0.0759
-5.750,-0.1526,0.02370,0.01699,-0.1052,0.8805,0.0775
-5.500,-0.1248,0.02248,0.01550,-0.1050,0.8740,0.0794
-5.250,-0.0968,0.02127,0.01403,-0.1048,0.8665,0.0805
-5.000,-0.0592,0.02007,0.01255,-0.1064,0.8625,0.0818
-4.750,-0.0375,0.01904,0.01139,-0.1049,0.8517,0.0830
-4.500,-0.0003,0.01795,0.01025,-0.1067,0.8467,0.0860
-4.250,0.0227,0.01745,0.00971,-0.1055,0.8351,0.0889
-4.000,0.0517,0.01685,0.00900,-0.1054,0.8257,0.0918
