Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf33-il-500000
Airfoil,raf33-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,107.711
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-raf33-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.2725,0.09098,0.08757,-0.0368,0.6865,0.0332
-9.250,-0.2723,0.08771,0.08429,-0.0383,0.6820,0.0342
-9.000,-0.3028,0.08132,0.07797,-0.0456,0.6784,0.0356
-8.750,-0.2631,0.07063,0.06743,-0.0379,0.6620,0.0362
-8.500,-0.3382,0.07227,0.06889,-0.0477,0.6700,0.0359
-8.250,-0.3357,0.06979,0.06637,-0.0464,0.6657,0.0362
-8.000,-0.3319,0.06733,0.06390,-0.0459,0.6613,0.0364
-7.750,-0.3240,0.06550,0.06205,-0.0452,0.6569,0.0368
-7.500,-0.3186,0.06316,0.05964,-0.0448,0.6529,0.0372
-7.250,-0.3127,0.06072,0.05714,-0.0444,0.6489,0.0377
-7.000,-0.3056,0.05814,0.05451,-0.0441,0.6449,0.0386
-6.750,-0.2997,0.05472,0.05099,-0.0440,0.6411,0.0406
-6.500,-0.3126,0.04553,0.04134,-0.0428,0.6389,0.0428
-6.250,-0.2982,0.04394,0.03969,-0.0418,0.6351,0.0432
-6.000,-0.2825,0.04249,0.03818,-0.0408,0.6314,0.0437
-5.750,-0.2664,0.04084,0.03648,-0.0398,0.6275,0.0443
-5.500,-0.2501,0.03905,0.03458,-0.0388,0.6235,0.0454
-5.250,-0.2361,0.03648,0.03135,-0.0355,0.6204,0.0498
-5.000,-0.2275,0.01805,0.01317,-0.0319,0.6128,0.0511
-4.750,-0.2295,0.02424,0.01800,-0.0280,0.6150,0.0426
-4.500,-0.2079,0.02218,0.01587,-0.0270,0.6113,0.0410
-4.250,-0.1871,0.02029,0.01367,-0.0255,0.6076,0.0408
-4.000,-0.1638,0.01895,0.01206,-0.0245,0.6041,0.0411
-3.750,-0.1392,0.01773,0.01058,-0.0236,0.6005,0.0411
-3.500,-0.1131,0.01677,0.00947,-0.0231,0.5972,0.0413
-3.250,-0.0864,0.01601,0.00858,-0.0227,0.5934,0.0416
-3.000,-0.0594,0.01542,0.00786,-0.0223,0.5897,0.0420
