Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-160-050-gn-100000
Airfoil,cp-160-050-gn
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,21.0411
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-160-050-gn-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-5.250,-0.2573,0.16097,0.15670,-0.0390,0.8945,0.0375
-5.000,-0.2466,0.15867,0.15438,-0.0405,0.8923,0.0378
-4.750,-0.2491,0.15777,0.15349,-0.0392,0.8905,0.0380
-4.500,-0.2671,0.15622,0.15201,-0.0343,0.8842,0.0382
-4.250,-0.2626,0.15447,0.15025,-0.0348,0.8804,0.0385
-4.000,-0.2514,0.15279,0.14855,-0.0368,0.8778,0.0389
-3.750,-0.2348,0.15164,0.14736,-0.0402,0.8762,0.0395
-3.500,-0.2599,0.14994,0.14574,-0.0339,0.8701,0.0395
-3.250,-0.2526,0.14805,0.14384,-0.0350,0.8658,0.0399
-3.000,-0.2388,0.14625,0.14202,-0.0377,0.8631,0.0404
-2.750,-0.2164,0.14518,0.14090,-0.0426,0.8613,0.0411
-2.500,-0.2320,0.14376,0.13954,-0.0388,0.8563,0.0412
-2.000,-0.1989,0.13988,0.13561,-0.0458,0.8482,0.0416
-1.750,-0.1829,0.13726,0.13297,-0.0478,0.8464,0.0420
-1.500,-0.1742,0.13572,0.13141,-0.0488,0.8449,0.0424
-1.250,-0.1821,0.13348,0.12923,-0.0464,0.8377,0.0426
-1.000,-0.1623,0.13133,0.12704,-0.0498,0.8339,0.0432
-0.750,-0.1353,0.12946,0.12513,-0.0548,0.8316,0.0441
-0.500,-0.1008,0.12822,0.12382,-0.0614,0.8302,0.0451
-0.250,-0.1104,0.12651,0.12215,-0.0591,0.8251,0.0454
0.000,-0.0549,0.12636,0.12189,-0.0722,0.8198,0.0462
0.250,-0.0431,0.12300,0.11854,-0.0723,0.8170,0.0464
0.500,-0.0177,0.12093,0.11643,-0.0759,0.8153,0.0471
0.750,0.0143,0.11999,0.11543,-0.0813,0.8141,0.0481
1.000,0.0040,0.11793,0.11343,-0.0785,0.8069,0.0483
1.250,0.0391,0.11640,0.11185,-0.0846,0.8029,0.0497
1.500,0.1267,0.11783,0.11310,-0.1035,0.8003,0.0515
1.750,0.1430,0.11514,0.11041,-0.1040,0.7990,0.0520
2.000,0.1365,0.11368,0.10900,-0.1018,0.7949,0.0524
2.250,0.1601,0.11229,0.10760,-0.1050,0.7890,0.0534
2.500,0.2026,0.11152,0.10677,-0.1120,0.7857,0.0551
2.750,0.2994,0.11441,0.10945,-0.1314,0.7836,0.0577
3.000,0.3172,0.11227,0.10734,-0.1319,0.7826,0.0586
3.250,0.3006,0.11079,0.10594,-0.1280,0.7748,0.0589
3.500,0.3358,0.11026,0.10538,-0.1329,0.7708,0.0609
3.750,0.4007,0.11169,0.10669,-0.1440,0.7682,0.0643
4.000,0.4570,0.11256,0.10749,-0.1531,0.7669,0.0657
4.250,0.4434,0.11177,0.10678,-0.1498,0.7603,0.0660
4.500,0.4729,0.11143,0.10644,-0.1532,0.7555,0.0681
4.750,0.5576,0.11560,0.11040,-0.1678,0.7523,0.0738
5.000,0.5819,0.11422,0.10908,-0.1694,0.7510,0.0753
5.250,0.5724,0.11421,0.10914,-0.1671,0.7453,0.0759
5.500,0.6018,0.11460,0.10954,-0.1703,0.7397,0.0789
5.750,0.6728,0.11818,0.11294,-0.1812,0.7363,0.0844
6.000,0.7017,0.11789,0.11271,-0.1836,0.7348,0.0870
6.250,0.6928,0.11846,0.11336,-0.1815,0.7293,0.0882
6.500,0.7440,0.12180,0.11655,-0.1884,0.7226,0.0960
6.750,0.7699,0.12118,0.11603,-0.1904,0.7201,0.0985
7.000,0.8151,0.12340,0.11823,-0.1952,0.7184,0.1062
7.250,0.8147,0.12584,0.12062,-0.1949,0.7107,0.1088
7.500,0.8352,0.12549,0.12039,-0.1962,0.7063,0.1115
7.750,0.8839,0.12842,0.12321,-0.2013,0.7031,0.1229
8.000,0.9169,0.12959,0.12450,-0.2039,0.7017,0.1311
8.250,1.0740,0.11446,0.10905,-0.2119,0.6340,0.1698
8.500,1.0354,0.12192,0.11664,-0.2091,0.6379,0.1679
9.000,1.3965,0.06637,0.05896,-0.2145,0.3382,0.5126
9.250,1.3659,0.07259,0.06448,-0.2096,0.2207,0.5125
9.500,1.3441,0.07817,0.06942,-0.2059,0.0973,0.5203
9.750,1.3516,0.08081,0.07192,-0.2047,0.0824,0.5536
10.000,1.3637,0.08305,0.07415,-0.2039,0.0774,0.5700
10.250,1.3765,0.08538,0.07653,-0.2031,0.0745,0.5578
10.500,1.3898,0.08817,0.07936,-0.2024,0.0725,0.4565
10.750,1.4194,0.09116,0.08180,-0.2030,0.0710,0.1663
11.000,1.4291,0.09369,0.08425,-0.2019,0.0695,0.1516
11.250,1.4341,0.09647,0.08710,-0.2005,0.0680,0.1479
11.500,1.4393,0.09924,0.08985,-0.1990,0.0668,0.1436
11.750,1.4488,0.10139,0.09198,-0.1977,0.0656,0.1410
12.000,1.4583,0.10333,0.09391,-0.1963,0.0645,0.1438
12.250,1.4704,0.10476,0.09529,-0.1947,0.0639,0.1476
12.500,1.4869,0.10544,0.09584,-0.1931,0.0635,0.1509
12.750,1.5095,0.10514,0.09543,-0.1915,0.0632,0.1586
13.000,1.5396,0.10393,0.09411,-0.1900,0.0630,0.1842
13.250,1.5772,0.10172,0.09219,-0.1892,0.0631,1.0000
13.500,1.6238,0.09894,0.08918,-0.1882,0.0638,1.0000
13.750,1.6805,0.09593,0.08602,-0.1881,0.0642,1.0000
14.000,1.7322,0.09433,0.08442,-0.1884,0.0640,1.0000
14.250,1.8600,0.09086,0.08075,-0.1942,0.0680,1.0000
14.500,1.8521,0.09283,0.08324,-0.1902,0.0709,1.0000
14.750,1.9642,0.09483,0.08957,-0.1793,0.2028,1.0000
15.000,1.9002,0.09864,0.09386,-0.1712,0.2033,1.0000
15.250,1.8378,0.10330,0.09895,-0.1647,0.2037,1.0000
15.500,1.7788,0.10897,0.10499,-0.1600,0.2035,1.0000
15.750,1.7175,0.11572,0.11209,-0.1565,0.2031,1.0000
16.000,1.6518,0.12189,0.11842,-0.1538,0.1898,1.0000
16.250,1.5940,0.13036,0.12715,-0.1532,0.1880,1.0000
16.500,1.5304,0.13897,0.13589,-0.1536,0.1754,1.0000
16.750,1.4741,0.14955,0.14667,-0.1560,0.1722,1.0000
17.000,1.4073,0.16415,0.16145,-0.1614,0.1704,1.0000
18.000,1.4963,0.23233,0.22899,-0.2265,0.2667,1.0000
18.250,1.1831,0.24419,0.24175,-0.2024,0.2031,1.0000
18.500,1.1757,0.24905,0.24660,-0.2040,0.1926,1.0000
