Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe09k-il-50000
Airfoil,goe09k-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,20.11
Max Cl/Cd alpha,2.5
Url,http://airfoiltools.com/polar/csv?polar=xf-goe09k-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.6318,0.11220,0.10558,0.0067,1.0000,0.1391
-8.000,-0.6129,0.10535,0.09868,0.0095,1.0000,0.1508
-7.750,-0.6230,0.10435,0.09782,0.0044,1.0000,0.1536
-7.500,-0.6101,0.09869,0.09217,0.0073,1.0000,0.1657
-7.250,-0.6046,0.09465,0.08819,0.0066,1.0000,0.1741
-7.000,-0.6074,0.09304,0.08664,-0.0004,1.0000,0.1828
-6.750,-0.5994,0.08875,0.08237,0.0000,1.0000,0.1974
-6.500,-0.5932,0.08515,0.07880,-0.0016,1.0000,0.2129
-6.250,-0.5828,0.08007,0.07379,0.0025,1.0000,0.2330
-6.000,-0.5786,0.07761,0.07130,-0.0014,1.0000,0.2575
-5.750,-0.5716,0.07379,0.06755,0.0003,1.0000,0.2880
-5.500,-0.5625,0.06950,0.06335,0.0061,1.0000,0.3220
-5.250,-0.4928,0.04999,0.04443,0.0133,1.0000,0.4092
-4.750,-0.4253,0.05256,0.04617,0.0405,1.0000,0.8018
-4.500,-0.3768,0.04703,0.04051,0.0356,1.0000,0.8678
-4.250,-0.4068,0.04661,0.04032,0.0402,1.0000,0.8235
-4.000,-0.4345,0.04591,0.03980,0.0434,1.0000,0.7793
-3.750,-0.4051,0.04024,0.03306,-0.0190,1.0000,0.3132
-3.500,-0.3305,0.03470,0.02557,-0.0292,1.0000,0.1358
-3.250,-0.2979,0.03151,0.02162,-0.0289,1.0000,0.1112
-3.000,-0.2672,0.02902,0.01834,-0.0280,1.0000,0.0989
-2.750,-0.2398,0.02601,0.01506,-0.0271,1.0000,0.0939
-2.500,-0.2109,0.02367,0.01223,-0.0259,1.0000,0.0903
-2.250,-0.1822,0.02167,0.00983,-0.0248,1.0000,0.0973
-2.000,-0.1540,0.01971,0.00769,-0.0235,1.0000,0.1102
-1.750,-0.1273,0.01783,0.00584,-0.0224,1.0000,0.1527
-1.500,-0.0853,0.01345,0.00360,-0.0230,1.0000,1.0000
-1.250,-0.0611,0.01341,0.00292,-0.0221,1.0000,1.0000
-1.000,-0.0372,0.01338,0.00234,-0.0212,1.0000,1.0000
-0.750,-0.0133,0.01337,0.00199,-0.0204,1.0000,1.0000
-0.500,0.0104,0.01338,0.00174,-0.0197,1.0000,1.0000
-0.250,0.0341,0.01340,0.00158,-0.0189,1.0000,1.0000
0.000,0.0578,0.01343,0.00146,-0.0182,1.0000,1.0000
0.250,0.0814,0.01347,0.00144,-0.0175,1.0000,1.0000
0.500,0.1050,0.01352,0.00150,-0.0168,1.0000,1.0000
0.750,0.1284,0.01359,0.00165,-0.0160,1.0000,1.0000
1.000,0.1519,0.01367,0.00184,-0.0153,1.0000,1.0000
1.250,0.1752,0.01377,0.00211,-0.0146,1.0000,1.0000
1.500,0.1986,0.01388,0.00246,-0.0138,1.0000,1.0000
1.750,0.2219,0.01401,0.00301,-0.0131,1.0000,1.0000
2.000,0.2452,0.01417,0.00361,-0.0122,1.0000,1.0000
2.250,0.2685,0.01435,0.00433,-0.0114,1.0000,1.0000
2.500,0.2924,0.01454,0.00543,-0.0102,1.0000,1.0000
2.750,0.3960,0.02206,0.00988,-0.0201,0.0903,1.0000
3.000,0.4290,0.02457,0.01253,-0.0194,0.0854,1.0000
3.250,0.4597,0.02706,0.01539,-0.0184,0.0848,1.0000
3.500,0.4886,0.02995,0.01863,-0.0173,0.0861,1.0000
3.750,0.5188,0.03242,0.02193,-0.0158,0.0959,1.0000
4.000,0.5481,0.03576,0.02586,-0.0145,0.1120,1.0000
4.250,0.5817,0.03916,0.03026,-0.0135,0.1473,1.0000
4.500,0.6282,0.04414,0.03653,-0.0162,0.2461,1.0000
4.750,0.6679,0.05582,0.05008,-0.0721,0.6279,1.0000
5.000,0.6303,0.05828,0.05231,-0.0742,0.6879,1.0000
5.250,0.5884,0.05980,0.05360,-0.0737,0.7517,1.0000
6.500,0.7559,0.08242,0.07647,-0.0461,0.3474,1.0000
6.750,0.7665,0.08649,0.08051,-0.0408,0.3029,1.0000
7.000,0.7702,0.09031,0.08429,-0.0389,0.2724,1.0000
7.250,0.7813,0.09501,0.08894,-0.0353,0.2436,1.0000
7.500,0.7787,0.09850,0.09239,-0.0370,0.2283,1.0000
7.750,0.7801,0.10250,0.09635,-0.0376,0.2133,1.0000
