Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b707d-il-1000000
Airfoil,b707d-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,75.8835
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-b707d-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.4569,0.08119,0.07962,-0.0329,1.0000,0.0104
-8.500,-0.4636,0.07639,0.07484,-0.0379,1.0000,0.0104
-8.250,-0.4725,0.07276,0.07120,-0.0389,1.0000,0.0104
-8.000,-0.4753,0.06894,0.06734,-0.0398,1.0000,0.0104
-7.750,-0.4766,0.06554,0.06390,-0.0397,1.0000,0.0104
-7.250,-0.4146,0.03789,0.03611,-0.0500,0.9822,0.0108
-7.000,-0.3966,0.03400,0.03212,-0.0525,0.9721,0.0111
-6.750,-0.3777,0.03032,0.02832,-0.0545,0.9589,0.0114
-6.500,-0.3623,0.02714,0.02500,-0.0549,0.9418,0.0119
-6.250,-0.3494,0.02426,0.02194,-0.0541,0.9243,0.0125
-6.000,-0.3278,0.02229,0.01973,-0.0527,0.9102,0.0146
-5.750,-0.3092,0.02031,0.01754,-0.0514,0.8973,0.0148
-5.500,-0.2925,0.01791,0.01491,-0.0503,0.8853,0.0149
-5.250,-0.2751,0.01551,0.01229,-0.0492,0.8747,0.0150
-5.000,-0.2565,0.01341,0.00996,-0.0481,0.8653,0.0150
-2.250,0.0038,0.01045,0.00484,-0.0442,0.7982,0.0191
-2.000,0.0279,0.00919,0.00348,-0.0432,0.7911,0.0173
-1.750,0.0524,0.00863,0.00285,-0.0425,0.7845,0.0174
-1.500,0.0781,0.00828,0.00248,-0.0420,0.7775,0.0185
-1.250,0.1039,0.00804,0.00219,-0.0416,0.7700,0.0199
-1.000,0.1299,0.00783,0.00193,-0.0412,0.7598,0.0208
-0.750,0.1560,0.00767,0.00172,-0.0408,0.7473,0.0214
-0.500,0.1808,0.00738,0.00131,-0.0402,0.7309,0.0241
0.000,0.2332,0.00719,0.00098,-0.0394,0.7010,0.0333
0.250,0.2496,0.00567,0.00080,-0.0379,0.6898,0.5396
0.750,0.2889,0.00491,0.00084,-0.0344,0.6448,0.8260
1.000,0.3111,0.00480,0.00089,-0.0329,0.6211,0.9006
1.250,0.3396,0.00488,0.00095,-0.0330,0.5928,0.9418
1.500,0.3754,0.00517,0.00102,-0.0348,0.5331,0.9649
1.750,0.4093,0.00616,0.00129,-0.0368,0.3608,0.9805
2.000,0.4408,0.00685,0.00151,-0.0382,0.2535,0.9854
2.250,0.4741,0.00728,0.00166,-0.0399,0.1941,0.9895
2.500,0.5062,0.00767,0.00181,-0.0412,0.1440,0.9936
2.750,0.5401,0.00803,0.00197,-0.0430,0.1032,0.9965
3.000,0.5739,0.00843,0.00219,-0.0447,0.0589,0.9991
3.250,0.6024,0.00859,0.00232,-0.0451,0.0538,1.0000
3.500,0.6248,0.00872,0.00246,-0.0441,0.0495,1.0000
3.750,0.6469,0.00891,0.00262,-0.0431,0.0418,1.0000
4.000,0.6684,0.00917,0.00281,-0.0420,0.0275,1.0000
4.250,0.6909,0.00937,0.00298,-0.0410,0.0231,1.0000
4.500,0.7137,0.00957,0.00319,-0.0401,0.0215,1.0000
4.750,0.7365,0.00978,0.00342,-0.0392,0.0210,1.0000
5.000,0.7591,0.01003,0.00369,-0.0382,0.0204,1.0000
5.250,0.7816,0.01030,0.00402,-0.0373,0.0196,1.0000
5.500,0.8037,0.01062,0.00437,-0.0363,0.0185,1.0000
5.750,0.8252,0.01101,0.00480,-0.0352,0.0168,1.0000
6.000,0.8467,0.01139,0.00524,-0.0341,0.0151,1.0000
6.250,0.8696,0.01165,0.00550,-0.0334,0.0130,1.0000
6.500,0.8891,0.01225,0.00615,-0.0320,0.0104,1.0000
6.750,0.9125,0.01249,0.00641,-0.0313,0.0093,1.0000
7.000,0.9351,0.01279,0.00673,-0.0305,0.0083,1.0000
7.250,0.9573,0.01315,0.00707,-0.0296,0.0073,1.0000
7.500,0.9760,0.01387,0.00789,-0.0281,0.0069,1.0000
7.750,0.9955,0.01449,0.00858,-0.0268,0.0065,1.0000
8.000,1.0148,0.01513,0.00930,-0.0254,0.0060,1.0000
8.250,1.0319,0.01598,0.01024,-0.0237,0.0059,1.0000
8.500,1.0480,0.01693,0.01128,-0.0219,0.0057,1.0000
8.750,1.0624,0.01809,0.01256,-0.0199,0.0056,1.0000
9.000,1.0759,0.01947,0.01407,-0.0177,0.0056,1.0000
9.250,1.0889,0.02119,0.01596,-0.0155,0.0056,1.0000
9.500,1.1059,0.02201,0.01687,-0.0142,0.0054,1.0000
9.750,1.1211,0.02308,0.01805,-0.0126,0.0053,1.0000
10.000,1.1315,0.02536,0.02055,-0.0103,0.0052,1.0000
10.250,1.1439,0.02658,0.02190,-0.0084,0.0052,1.0000
10.500,1.1280,0.03428,0.03036,-0.0028,0.0058,1.0000
10.750,1.1204,0.03691,0.03324,0.0015,0.0058,1.0000
11.000,1.0997,0.04094,0.03758,0.0067,0.0062,1.0000
11.250,1.0834,0.04409,0.04094,0.0103,0.0063,1.0000
11.500,1.0709,0.04693,0.04397,0.0127,0.0062,1.0000
11.750,1.0488,0.05105,0.04826,0.0144,0.0066,1.0000
12.000,1.0322,0.05500,0.05241,0.0150,0.0064,1.0000
12.250,1.0041,0.06077,0.05831,0.0141,0.0068,1.0000
12.500,0.9873,0.06575,0.06345,0.0123,0.0067,1.0000
