Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-supermarine371i-il-200000
Airfoil,supermarine371i-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,57.8943
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-supermarine371i-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.7882,0.04932,0.04460,-0.0446,0.9941,0.0431
-9.500,-0.7795,0.04324,0.03815,-0.0460,0.9856,0.0413
-9.250,-0.7654,0.03844,0.03282,-0.0469,0.9783,0.0407
-9.000,-0.7433,0.03492,0.02881,-0.0480,0.9727,0.0411
-8.750,-0.7190,0.03185,0.02530,-0.0489,0.9673,0.0414
-8.500,-0.6927,0.02928,0.02231,-0.0495,0.9615,0.0417
-8.250,-0.6614,0.02715,0.01983,-0.0509,0.9576,0.0425
-8.000,-0.6337,0.02594,0.01833,-0.0513,0.9517,0.0436
-7.750,-0.6027,0.02338,0.01564,-0.0525,0.9475,0.0459
-7.500,-0.5709,0.02187,0.01411,-0.0537,0.9435,0.0481
-7.250,-0.5437,0.02076,0.01292,-0.0539,0.9383,0.0505
-7.000,-0.5193,0.01985,0.01193,-0.0535,0.9321,0.0530
-6.750,-0.4963,0.01874,0.01077,-0.0530,0.9274,0.0566
-6.500,-0.4795,0.01797,0.01002,-0.0514,0.9211,0.0616
-6.250,-0.4617,0.01729,0.00931,-0.0499,0.9156,0.0673
-6.000,-0.4404,0.01684,0.00894,-0.0489,0.9116,0.0777
-5.750,-0.4188,0.01667,0.00884,-0.0480,0.9065,0.0981
-5.500,-0.4011,0.01612,0.00834,-0.0465,0.9015,0.1250
-5.250,-0.3827,0.01559,0.00789,-0.0451,0.8976,0.1503
-5.000,-0.3632,0.01528,0.00766,-0.0440,0.8934,0.1742
-4.750,-0.3442,0.01495,0.00746,-0.0429,0.8891,0.2028
-4.500,-0.3266,0.01448,0.00721,-0.0415,0.8854,0.2506
-4.250,-0.3142,0.01368,0.00694,-0.0391,0.8822,0.3609
-4.000,-0.3069,0.01296,0.00690,-0.0358,0.8778,0.5051
-3.750,-0.2927,0.01288,0.00738,-0.0328,0.8736,0.6351
-3.500,-0.2704,0.01309,0.00757,-0.0314,0.8707,0.6809
-3.250,-0.2462,0.01333,0.00777,-0.0304,0.8683,0.7093
-3.000,-0.2204,0.01359,0.00801,-0.0296,0.8664,0.7291
-2.750,-0.1982,0.01393,0.00833,-0.0284,0.8632,0.7459
-2.500,-0.1762,0.01428,0.00867,-0.0271,0.8595,0.7619
-2.250,-0.1524,0.01457,0.00892,-0.0261,0.8568,0.7751
-2.000,-0.1284,0.01477,0.00906,-0.0253,0.8545,0.7865
-1.750,-0.1010,0.01503,0.00932,-0.0247,0.8525,0.7969
-1.500,-0.0743,0.01524,0.00950,-0.0241,0.8507,0.8069
-1.250,-0.0586,0.01562,0.00987,-0.0222,0.8464,0.8177
-1.000,-0.0354,0.01593,0.01020,-0.0211,0.8429,0.8253
-0.750,-0.0123,0.01604,0.01026,-0.0203,0.8397,0.8335
-0.500,0.0170,0.01616,0.01039,-0.0201,0.8375,0.8396
-0.250,0.0432,0.01625,0.01044,-0.0194,0.8353,0.8492
0.000,0.0582,0.01668,0.01092,-0.0173,0.8292,0.8563
0.250,0.0793,0.01677,0.01100,-0.0162,0.8251,0.8638
0.500,0.1090,0.01681,0.01105,-0.0163,0.8226,0.8682
0.750,0.1395,0.01682,0.01105,-0.0165,0.8206,0.8728
1.000,0.1500,0.01715,0.01140,-0.0142,0.8139,0.8798
1.250,0.1768,0.01721,0.01149,-0.0139,0.8096,0.8837
1.500,0.2104,0.01702,0.01132,-0.0144,0.8064,0.8883
1.750,0.2300,0.01706,0.01138,-0.0128,0.7997,0.8955
2.000,0.2589,0.01699,0.01136,-0.0126,0.7939,0.9003
2.250,0.2921,0.01679,0.01118,-0.0131,0.7908,0.9051
2.500,0.3119,0.01683,0.01127,-0.0118,0.7838,0.9112
2.750,0.3468,0.01651,0.01098,-0.0123,0.7774,0.9153
3.000,0.3855,0.01601,0.01050,-0.0133,0.7733,0.9192
3.250,0.4052,0.01598,0.01056,-0.0118,0.7635,0.9267
3.500,0.4462,0.01531,0.00990,-0.0130,0.7554,0.9296
3.750,0.4788,0.01485,0.00950,-0.0134,0.7452,0.9329
4.000,0.5060,0.01455,0.00926,-0.0130,0.7356,0.9376
