Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-080-050-gn-500000-n1
Airfoil,cp-080-050-gn
Reynolds number,500000
Ncrit,1
Mach,0
Max Cl/Cd,51.3593
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-080-050-gn-500000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.0602,0.09386,0.09036,-0.1196,0.9104,0.0237
-8.250,-0.0461,0.09106,0.08754,-0.1223,0.9054,0.0240
-7.750,-0.0197,0.08559,0.08202,-0.1273,0.8941,0.0251
-7.500,-0.0056,0.08329,0.07969,-0.1294,0.8879,0.0253
-7.250,0.0059,0.08089,0.07728,-0.1311,0.8812,0.0257
-7.000,0.0179,0.07857,0.07492,-0.1328,0.8747,0.0261
-6.750,0.0281,0.07638,0.07271,-0.1340,0.8679,0.0262
-6.500,0.0376,0.07418,0.07049,-0.1352,0.8601,0.0267
-6.250,0.0450,0.07181,0.06809,-0.1362,0.8530,0.0272
-6.000,0.0515,0.06960,0.06586,-0.1368,0.8449,0.0278
-5.750,0.0597,0.06778,0.06402,-0.1372,0.8377,0.0280
-5.500,0.0655,0.06589,0.06214,-0.1373,0.8309,0.0284
-5.250,0.0692,0.06408,0.06031,-0.1371,0.8222,0.0287
-5.000,0.0708,0.06235,0.05857,-0.1365,0.8148,0.0290
-4.750,0.0764,0.06034,0.05655,-0.1371,0.8069,0.0294
-4.500,0.0836,0.05820,0.05437,-0.1380,0.7997,0.0297
-4.250,0.0912,0.05568,0.05183,-0.1394,0.7932,0.0304
-4.000,0.1020,0.05355,0.04967,-0.1405,0.7852,0.0309
-3.750,0.1149,0.05162,0.04770,-0.1416,0.7773,0.0312
-3.500,0.1279,0.04966,0.04567,-0.1424,0.7647,0.0315
-3.250,0.1376,0.04798,0.04381,-0.1422,0.7306,0.0319
-3.000,0.1495,0.04613,0.04182,-0.1423,0.7054,0.0324
-2.750,0.1550,0.04471,0.04009,-0.1406,0.6464,0.0328
-2.500,0.1303,0.04583,0.04003,-0.1319,0.3617,0.0329
-2.250,0.1290,0.04534,0.03879,-0.1288,0.1043,0.0333
-2.000,0.1456,0.04307,0.03634,-0.1295,0.0456,0.0341
-1.750,0.1656,0.04139,0.03458,-0.1300,0.0397,0.0345
-1.500,0.1864,0.03963,0.03274,-0.1304,0.0386,0.0348
