Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-miley-il-100000
Airfoil,miley-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,23.5251
Max Cl/Cd alpha,13
Url,http://airfoiltools.com/polar/csv?polar=xf-miley-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.3198,0.14434,0.13966,-0.0113,0.7088,0.0478
-11.000,-0.3188,0.14263,0.13799,-0.0148,0.7084,0.0481
-10.750,-0.3162,0.14051,0.13592,-0.0181,0.7082,0.0483
-10.500,-0.3009,0.13364,0.12907,-0.0184,0.7079,0.0491
-10.250,-0.2784,0.12790,0.12328,-0.0173,0.7074,0.0511
-10.000,-0.2677,0.12448,0.11988,-0.0186,0.7073,0.0530
-9.750,-0.2590,0.12145,0.11687,-0.0204,0.7071,0.0547
-9.500,-0.2515,0.11847,0.11392,-0.0226,0.7071,0.0567
-9.250,-0.2454,0.11567,0.11116,-0.0252,0.7071,0.0587
-9.000,-0.2440,0.11354,0.10908,-0.0289,0.7070,0.0606
-8.750,-0.2454,0.11187,0.10748,-0.0336,0.7069,0.0614
-8.500,-0.2470,0.10996,0.10565,-0.0386,0.7066,0.0618
-8.250,-0.2493,0.10773,0.10349,-0.0439,0.7068,0.0620
-8.000,-0.2138,0.10031,0.09602,-0.0374,0.7061,0.0656
-7.750,-0.2036,0.09742,0.09316,-0.0393,0.7062,0.0680
-7.500,-0.1966,0.09465,0.09043,-0.0421,0.7066,0.0708
-7.250,-0.1963,0.09211,0.08796,-0.0466,0.7072,0.0738
-7.000,-0.2021,0.09027,0.08616,-0.0536,0.7076,0.0752
-6.750,-0.2044,0.08850,0.08425,-0.0627,0.7080,0.0761
-6.500,-0.1841,0.08306,0.07901,-0.0580,0.7074,0.0789
-6.250,-0.1706,0.08046,0.07643,-0.0591,0.7078,0.0829
-6.000,-0.1620,0.07783,0.07371,-0.0654,0.7088,0.0886
-5.750,-0.1539,0.07451,0.07026,-0.0706,0.7099,0.0917
-5.500,-0.1377,0.07189,0.06772,-0.0697,0.7100,0.0963
-5.250,-0.1272,0.06997,0.06541,-0.0757,0.7108,0.1055
-5.000,-0.1111,0.06686,0.06253,-0.0748,0.7113,0.1099
-4.750,-0.0983,0.06464,0.06015,-0.0769,0.7127,0.1220
-4.500,-0.0819,0.06291,0.05833,-0.0802,0.7160,0.1359
-4.250,-0.0691,0.06163,0.05705,-0.0825,0.7208,0.1508
-4.000,-0.0574,0.06029,0.05571,-0.0827,0.7252,0.1666
-3.750,-0.0435,0.05897,0.05436,-0.0820,0.7276,0.1852
-1.000,0.0018,0.05102,0.04329,-0.0619,0.7881,0.0701
-0.750,0.0268,0.05100,0.04265,-0.0601,0.7767,0.0623
-0.500,0.0641,0.05039,0.04178,-0.0612,0.7717,0.0631
-0.250,0.0804,0.04968,0.04100,-0.0595,0.7597,0.0657
0.000,0.1007,0.04958,0.04076,-0.0582,0.7493,0.0659
0.250,0.1356,0.04982,0.04099,-0.0589,0.7435,0.0688
0.500,0.1487,0.04988,0.04098,-0.0568,0.7317,0.0769
0.750,0.1870,0.05072,0.04180,-0.0580,0.7282,0.0923
1.000,0.2548,0.04879,0.04234,-0.0680,0.7171,1.0000
1.250,0.2942,0.05094,0.04411,-0.0698,0.7134,1.0000
1.500,0.3057,0.05149,0.04448,-0.0678,0.7006,1.0000
1.750,0.3139,0.05221,0.04504,-0.0658,0.6884,1.0000
2.000,0.3550,0.05454,0.04713,-0.0678,0.6853,1.0000
2.250,0.3612,0.05498,0.04746,-0.0655,0.6725,1.0000
2.500,0.3679,0.05579,0.04816,-0.0635,0.6603,1.0000
2.750,0.4095,0.05815,0.05036,-0.0654,0.6572,1.0000
3.000,0.4139,0.05864,0.05077,-0.0632,0.6445,1.0000
3.250,0.4195,0.05956,0.05161,-0.0614,0.6324,1.0000
3.500,0.4293,0.06082,0.05280,-0.0601,0.6219,1.0000
3.750,0.4662,0.06250,0.05438,-0.0610,0.6164,1.0000
4.000,0.4714,0.06348,0.05531,-0.0594,0.6041,1.0000
4.250,0.4807,0.06477,0.05654,-0.0582,0.5929,1.0000
4.500,0.5260,0.06647,0.05817,-0.0593,0.5877,1.0000
4.750,0.5335,0.06733,0.05899,-0.0578,0.5747,1.0000
5.000,0.5490,0.06818,0.05981,-0.0567,0.5613,1.0000
5.250,0.6040,0.06567,0.05718,-0.0549,0.5330,1.0000
5.500,0.6204,0.06607,0.05755,-0.0537,0.5202,1.0000
5.750,0.6336,0.06680,0.05827,-0.0526,0.5084,1.0000
6.000,0.6709,0.06681,0.05828,-0.0523,0.5030,1.0000
6.250,0.6796,0.06789,0.05937,-0.0514,0.4930,1.0000
6.500,0.6870,0.06921,0.06070,-0.0506,0.4831,1.0000
6.750,0.7246,0.06890,0.06040,-0.0502,0.4790,1.0000
7.000,0.7275,0.07052,0.06204,-0.0494,0.4685,1.0000
7.250,0.7583,0.07060,0.06217,-0.0489,0.4642,1.0000
7.500,0.7644,0.07218,0.06379,-0.0484,0.4548,1.0000
7.750,0.8038,0.07145,0.06311,-0.0478,0.4523,1.0000
8.000,0.8027,0.07358,0.06527,-0.0473,0.4413,1.0000
8.250,0.8041,0.07585,0.06758,-0.0469,0.4316,1.0000
8.500,0.8350,0.07559,0.06742,-0.0463,0.4279,1.0000
8.750,0.8336,0.07826,0.07014,-0.0460,0.4180,1.0000
9.000,0.8659,0.07763,0.06959,-0.0452,0.4144,1.0000
9.250,0.8596,0.08109,0.07309,-0.0453,0.4044,1.0000
9.500,0.8884,0.08085,0.07298,-0.0446,0.4009,1.0000
9.750,0.9249,0.07968,0.07192,-0.0436,0.3990,1.0000
10.000,0.9087,0.08440,0.07667,-0.0440,0.3874,1.0000
10.250,0.9452,0.08308,0.07549,-0.0430,0.3855,1.0000
10.500,0.9185,0.08966,0.08209,-0.0440,0.3741,1.0000
10.750,0.9548,0.08827,0.08087,-0.0429,0.3720,1.0000
11.000,0.9263,0.09532,0.08791,-0.0442,0.3609,1.0000
11.250,0.9586,0.09448,0.08725,-0.0432,0.3585,1.0000
11.500,0.9244,0.10270,0.09547,-0.0452,0.3483,1.0000
11.750,0.9583,0.10148,0.09441,-0.0440,0.3451,1.0000
12.000,0.9249,0.10991,0.10286,-0.0462,0.3364,1.0000
12.250,0.9543,0.10925,0.10236,-0.0452,0.3320,1.0000
12.500,0.9364,0.11540,0.10854,-0.0467,0.3240,1.0000
12.750,0.9663,0.11434,0.10765,-0.0455,0.3182,1.0000
13.000,1.3287,0.05648,0.05098,-0.0278,0.3140,1.0000
13.250,1.3208,0.05891,0.05343,-0.0272,0.2955,1.0000
13.500,1.3212,0.06022,0.05466,-0.0263,0.2718,1.0000
13.750,1.3087,0.06398,0.05847,-0.0264,0.2540,1.0000
14.000,1.2933,0.06823,0.06266,-0.0267,0.2292,1.0000
14.250,1.2734,0.07352,0.06790,-0.0274,0.2016,1.0000
14.500,1.2470,0.08006,0.07421,-0.0285,0.1581,1.0000
14.750,1.2235,0.08632,0.08008,-0.0297,0.1148,1.0000
15.000,1.2005,0.09286,0.08632,-0.0311,0.0898,1.0000
15.250,1.1800,0.09931,0.09260,-0.0326,0.0738,1.0000
15.500,1.1592,0.10610,0.09924,-0.0343,0.0605,1.0000
15.750,1.1419,0.11253,0.10557,-0.0360,0.0511,1.0000
16.000,1.1305,0.11795,0.11092,-0.0374,0.0455,1.0000
16.250,1.1275,0.12192,0.11492,-0.0381,0.0394,1.0000
16.500,1.1323,0.12388,0.11677,-0.0377,0.0338,1.0000
16.750,1.1431,0.12514,0.11815,-0.0370,0.0298,1.0000
17.000,1.1919,0.11792,0.11067,-0.0295,0.0257,1.0000
17.250,1.2067,0.11910,0.11208,-0.0281,0.0249,1.0000
17.500,1.2157,0.12145,0.11466,-0.0275,0.0245,1.0000
17.750,1.2189,0.12496,0.11842,-0.0279,0.0243,1.0000
18.000,1.2160,0.12953,0.12324,-0.0292,0.0242,1.0000
18.250,1.2091,0.13489,0.12884,-0.0313,0.0242,1.0000
18.500,1.1989,0.14097,0.13516,-0.0342,0.0242,1.0000
18.750,1.1862,0.14766,0.14208,-0.0378,0.0241,1.0000
19.000,1.1759,0.15409,0.14871,-0.0411,0.0247,1.0000
19.250,1.1608,0.16179,0.15660,-0.0457,0.0248,1.0000
