Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkv-il-500000
Airfoil,clarkv-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,110.416
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkv-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4826,0.09144,0.08924,-0.0432,0.9994,0.0326
-9.750,-0.5294,0.07145,0.06928,-0.0574,0.9955,0.0271
-9.500,-0.6205,0.03791,0.03464,-0.0854,0.9793,0.0249
-9.250,-0.6151,0.03177,0.02775,-0.0868,0.9745,0.0258
-9.000,-0.5959,0.02781,0.02320,-0.0884,0.9723,0.0269
-8.750,-0.5657,0.02653,0.02187,-0.0902,0.9713,0.0279
-8.500,-0.5472,0.02611,0.02145,-0.0889,0.9656,0.0287
-8.250,-0.5195,0.02496,0.02015,-0.0897,0.9630,0.0297
-8.000,-0.4906,0.02339,0.01830,-0.0908,0.9611,0.0308
-7.750,-0.4585,0.02231,0.01696,-0.0922,0.9597,0.0319
-7.500,-0.4283,0.02023,0.01458,-0.0936,0.9586,0.0332
-7.250,-0.3944,0.01917,0.01347,-0.0955,0.9579,0.0343
-7.000,-0.3765,0.01855,0.01279,-0.0937,0.9515,0.0351
-6.750,-0.3451,0.01784,0.01199,-0.0947,0.9492,0.0363
-6.500,-0.3112,0.01715,0.01121,-0.0961,0.9477,0.0377
-6.250,-0.2761,0.01643,0.01038,-0.0978,0.9466,0.0386
-6.000,-0.2410,0.01585,0.00970,-0.0994,0.9455,0.0393
-5.750,-0.2090,0.01447,0.00825,-0.1006,0.9443,0.0410
-5.500,-0.1749,0.01387,0.00764,-0.1021,0.9432,0.0425
-5.250,-0.1569,0.01350,0.00724,-0.1000,0.9359,0.0435
-5.000,-0.1257,0.01299,0.00671,-0.1007,0.9334,0.0450
-4.750,-0.0934,0.01252,0.00619,-0.1017,0.9314,0.0465
-4.500,-0.0605,0.01213,0.00576,-0.1027,0.9296,0.0479
-4.250,-0.0372,0.01157,0.00519,-0.1018,0.9244,0.0508
-4.000,-0.0096,0.01122,0.00484,-0.1017,0.9200,0.0536
-3.750,0.0212,0.01089,0.00448,-0.1022,0.9171,0.0571
-3.500,0.0526,0.01043,0.00404,-0.1029,0.9146,0.0648
-3.250,0.0762,0.01012,0.00379,-0.1020,0.9083,0.0788
-3.000,0.1041,0.00971,0.00348,-0.1020,0.9038,0.1077
-2.750,0.1342,0.00928,0.00322,-0.1025,0.9004,0.1558
-2.500,0.1587,0.00891,0.00307,-0.1019,0.8943,0.2132
-2.250,0.1855,0.00849,0.00291,-0.1018,0.8889,0.2952
-2.000,0.2148,0.00811,0.00275,-0.1022,0.8848,0.3690
-1.750,0.2388,0.00786,0.00269,-0.1014,0.8773,0.4316
-1.500,0.2662,0.00752,0.00257,-0.1013,0.8718,0.5072
-1.250,0.2905,0.00717,0.00252,-0.1006,0.8648,0.5988
-1.000,0.3142,0.00677,0.00248,-0.0995,0.8576,0.7081
-0.750,0.3366,0.00647,0.00248,-0.0979,0.8485,0.8068
-0.500,0.3626,0.00631,0.00246,-0.0968,0.8393,0.8851
-0.250,0.3914,0.00630,0.00248,-0.0965,0.8288,0.9268
0.000,0.4255,0.00634,0.00248,-0.0976,0.8205,0.9523
0.250,0.4662,0.00640,0.00248,-0.1001,0.8121,0.9727
0.500,0.5132,0.00647,0.00250,-0.1042,0.8034,0.9853
1.000,0.6054,0.00653,0.00244,-0.1121,0.7830,1.0000
1.250,0.6288,0.00657,0.00240,-0.1112,0.7688,1.0000
1.500,0.6516,0.00662,0.00238,-0.1101,0.7529,1.0000
1.750,0.6744,0.00669,0.00238,-0.1091,0.7378,1.0000
2.000,0.6974,0.00677,0.00240,-0.1081,0.7243,1.0000
2.250,0.7202,0.00686,0.00243,-0.1070,0.7102,1.0000
2.500,0.7425,0.00696,0.00248,-0.1058,0.6949,1.0000
2.750,0.7645,0.00708,0.00254,-0.1045,0.6791,1.0000
3.000,0.7865,0.00721,0.00261,-0.1033,0.6635,1.0000
3.250,0.8082,0.00736,0.00269,-0.1020,0.6475,1.0000
3.500,0.8295,0.00752,0.00279,-0.1006,0.6306,1.0000
3.750,0.8502,0.00770,0.00290,-0.0991,0.6122,1.0000
4.000,0.8706,0.00789,0.00302,-0.0975,0.5913,1.0000
4.250,0.8905,0.00812,0.00316,-0.0958,0.5683,1.0000
4.500,0.9101,0.00836,0.00331,-0.0941,0.5429,1.0000
4.750,0.9290,0.00866,0.00349,-0.0923,0.5143,1.0000
5.000,0.9481,0.00897,0.00368,-0.0906,0.4857,1.0000
5.250,0.9674,0.00930,0.00390,-0.0889,0.4570,1.0000
5.500,0.9862,0.00968,0.00415,-0.0872,0.4253,1.0000
5.750,1.0047,0.01010,0.00443,-0.0855,0.3926,1.0000
6.000,1.0234,0.01053,0.00473,-0.0838,0.3638,1.0000
6.250,1.0422,0.01097,0.00505,-0.0822,0.3363,1.0000
6.500,1.0609,0.01143,0.00539,-0.0806,0.3085,1.0000
6.750,1.0796,0.01189,0.00573,-0.0791,0.2818,1.0000
7.000,1.0978,0.01237,0.00609,-0.0774,0.2562,1.0000
7.250,1.1151,0.01285,0.00645,-0.0756,0.2305,1.0000
7.500,1.1328,0.01332,0.00684,-0.0739,0.2087,1.0000
7.750,1.1507,0.01379,0.00723,-0.0723,0.1907,1.0000
8.000,1.1685,0.01429,0.00766,-0.0707,0.1741,1.0000
8.250,1.1861,0.01479,0.00811,-0.0690,0.1586,1.0000
8.500,1.2038,0.01531,0.00857,-0.0675,0.1435,1.0000
8.750,1.2209,0.01586,0.00906,-0.0658,0.1271,1.0000
9.000,1.2372,0.01647,0.00959,-0.0641,0.1078,1.0000
9.250,1.2509,0.01724,0.01025,-0.0621,0.0885,1.0000
9.500,1.2640,0.01806,0.01098,-0.0599,0.0694,1.0000
9.750,1.2723,0.01922,0.01195,-0.0572,0.0440,1.0000
10.000,1.2809,0.02038,0.01301,-0.0545,0.0316,1.0000
10.250,1.2932,0.02130,0.01396,-0.0524,0.0275,1.0000
10.500,1.3026,0.02241,0.01509,-0.0499,0.0247,1.0000
10.750,1.3161,0.02325,0.01601,-0.0481,0.0231,1.0000
11.000,1.3274,0.02424,0.01706,-0.0462,0.0217,1.0000
11.250,1.3343,0.02556,0.01843,-0.0437,0.0205,1.0000
11.500,1.3409,0.02692,0.01988,-0.0414,0.0197,1.0000
11.750,1.3505,0.02809,0.02114,-0.0395,0.0190,1.0000
12.000,1.3586,0.02940,0.02254,-0.0376,0.0184,1.0000
12.250,1.3655,0.03083,0.02406,-0.0356,0.0178,1.0000
12.500,1.3710,0.03241,0.02571,-0.0338,0.0172,1.0000
12.750,1.3731,0.03433,0.02769,-0.0318,0.0167,1.0000
13.000,1.3684,0.03688,0.03034,-0.0294,0.0161,1.0000
