Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s9026-il-100000
Airfoil,s9026-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,33.7943
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-s9026-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.6652,0.11627,0.11110,0.0110,1.0000,0.1489
-10.500,-0.7754,0.07898,0.07396,-0.0181,1.0000,0.0802
-10.250,-0.7837,0.07339,0.06837,-0.0201,1.0000,0.0790
-10.000,-0.8050,0.06777,0.06269,-0.0221,1.0000,0.0776
-9.750,-0.8318,0.06234,0.05710,-0.0223,1.0000,0.0762
-9.500,-0.8536,0.05637,0.05083,-0.0221,1.0000,0.0746
-9.250,-0.8686,0.05048,0.04447,-0.0211,1.0000,0.0733
-9.000,-0.8721,0.04559,0.03909,-0.0197,1.0000,0.0731
-8.750,-0.8661,0.04183,0.03489,-0.0183,1.0000,0.0742
-8.500,-0.8557,0.03889,0.03152,-0.0169,1.0000,0.0773
-8.250,-0.8441,0.03595,0.02794,-0.0152,1.0000,0.0799
-8.000,-0.8286,0.03276,0.02430,-0.0138,1.0000,0.0822
-7.750,-0.8080,0.03059,0.02207,-0.0130,1.0000,0.0860
-7.500,-0.7874,0.02882,0.02000,-0.0118,1.0000,0.0917
-7.250,-0.7663,0.02698,0.01805,-0.0109,1.0000,0.0987
-7.000,-0.7442,0.02554,0.01632,-0.0098,1.0000,0.1070
-6.750,-0.7217,0.02402,0.01485,-0.0090,1.0000,0.1169
-6.500,-0.6995,0.02279,0.01360,-0.0081,1.0000,0.1292
-6.250,-0.6770,0.02164,0.01245,-0.0071,1.0000,0.1430
-6.000,-0.6548,0.02064,0.01144,-0.0061,1.0000,0.1594
-5.750,-0.6326,0.01969,0.01046,-0.0050,1.0000,0.1788
-5.500,-0.6108,0.01871,0.00965,-0.0040,1.0000,0.1996
-5.250,-0.5891,0.01784,0.00888,-0.0029,1.0000,0.2252
-5.000,-0.5679,0.01703,0.00823,-0.0017,1.0000,0.2553
-4.750,-0.5469,0.01627,0.00764,-0.0004,1.0000,0.2896
-4.500,-0.5262,0.01559,0.00717,0.0010,1.0000,0.3284
-4.250,-0.5058,0.01497,0.00674,0.0024,1.0000,0.3713
-4.000,-0.4855,0.01441,0.00641,0.0039,1.0000,0.4173
-3.750,-0.4653,0.01392,0.00614,0.0056,1.0000,0.4659
-3.500,-0.4452,0.01348,0.00593,0.0073,1.0000,0.5153
-3.250,-0.4254,0.01309,0.00576,0.0092,1.0000,0.5643
-3.000,-0.4056,0.01278,0.00564,0.0113,1.0000,0.6138
-2.750,-0.3863,0.01253,0.00559,0.0135,1.0000,0.6621
-2.500,-0.3673,0.01234,0.00558,0.0159,1.0000,0.7087
