Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc20712-il-1000000
Airfoil,sc20712-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,85.2504
Max Cl/Cd alpha,-0.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sc20712-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.500,-1.0650,0.10551,0.10270,-0.0395,1.0000,0.0179
-19.250,-1.0958,0.09582,0.09285,-0.0450,1.0000,0.0179
-19.000,-1.1211,0.08727,0.08416,-0.0499,1.0000,0.0179
-18.750,-1.1417,0.07980,0.07656,-0.0542,1.0000,0.0180
-18.500,-1.1580,0.07318,0.06981,-0.0580,1.0000,0.0180
-18.250,-1.1709,0.06736,0.06386,-0.0613,1.0000,0.0181
-18.000,-1.1800,0.06233,0.05873,-0.0641,1.0000,0.0182
-17.750,-1.1860,0.05795,0.05425,-0.0664,1.0000,0.0183
-17.500,-1.1900,0.05408,0.05028,-0.0683,1.0000,0.0184
-17.250,-1.1914,0.05071,0.04683,-0.0699,1.0000,0.0186
-17.000,-1.1917,0.04764,0.04368,-0.0711,1.0000,0.0187
-16.750,-1.1910,0.04487,0.04082,-0.0720,1.0000,0.0189
-16.500,-1.1894,0.04236,0.03822,-0.0726,1.0000,0.0191
-16.250,-1.1874,0.04004,0.03582,-0.0729,1.0000,0.0192
-16.000,-1.1845,0.03791,0.03361,-0.0730,1.0000,0.0194
-15.750,-1.1811,0.03596,0.03158,-0.0728,1.0000,0.0196
-15.500,-1.1771,0.03421,0.02974,-0.0723,1.0000,0.0198
-15.250,-1.1732,0.03262,0.02808,-0.0715,1.0000,0.0200
-15.000,-1.1692,0.03118,0.02657,-0.0703,1.0000,0.0201
-14.750,-1.1660,0.02989,0.02520,-0.0687,1.0000,0.0203
-14.500,-1.1640,0.02875,0.02400,-0.0666,1.0000,0.0205
-14.250,-1.1650,0.02775,0.02295,-0.0637,1.0000,0.0206
-14.000,-1.1731,0.02690,0.02205,-0.0594,1.0000,0.0207
-13.750,-1.1796,0.02581,0.02089,-0.0556,1.0000,0.0208
-13.500,-1.1806,0.02423,0.01924,-0.0535,1.0000,0.0212
-13.250,-1.1710,0.02307,0.01805,-0.0526,1.0000,0.0216
-13.000,-1.1419,0.02208,0.01702,-0.0549,0.9990,0.0220
-12.750,-1.1115,0.02125,0.01616,-0.0572,0.9980,0.0225
-12.500,-1.0804,0.02048,0.01534,-0.0594,0.9970,0.0231
-12.250,-1.0488,0.01976,0.01457,-0.0617,0.9960,0.0236
-12.000,-1.0167,0.01913,0.01387,-0.0638,0.9952,0.0242
-11.750,-0.9842,0.01861,0.01330,-0.0658,0.9945,0.0246
-11.500,-0.9517,0.01742,0.01209,-0.0688,0.9939,0.0257
-11.250,-0.9183,0.01690,0.01155,-0.0709,0.9934,0.0266
-11.000,-0.8881,0.01642,0.01104,-0.0723,0.9919,0.0274
-10.750,-0.8567,0.01596,0.01055,-0.0738,0.9905,0.0282
-10.500,-0.8244,0.01559,0.01014,-0.0753,0.9893,0.0289
-10.250,-0.7913,0.01476,0.00929,-0.0776,0.9883,0.0303
-10.000,-0.7582,0.01432,0.00885,-0.0795,0.9873,0.0314
-9.750,-0.7247,0.01394,0.00845,-0.0813,0.9865,0.0326
-9.500,-0.6907,0.01361,0.00809,-0.0831,0.9857,0.0336
-9.250,-0.6558,0.01305,0.00753,-0.0853,0.9851,0.0352
-9.000,-0.6210,0.01269,0.00719,-0.0873,0.9845,0.0369
-8.750,-0.5863,0.01241,0.00690,-0.0892,0.9839,0.0385
-8.500,-0.5510,0.01205,0.00653,-0.0913,0.9834,0.0402
-8.250,-0.5154,0.01169,0.00619,-0.0934,0.9830,0.0425
-8.000,-0.4801,0.01144,0.00594,-0.0954,0.9826,0.0446
-7.750,-0.4443,0.01112,0.00563,-0.0975,0.9823,0.0473
-7.500,-0.4144,0.01083,0.00537,-0.0982,0.9796,0.0503
-7.250,-0.3819,0.01063,0.00516,-0.0995,0.9779,0.0529
-7.000,-0.3469,0.01027,0.00484,-0.1014,0.9768,0.0579
-6.750,-0.3124,0.01006,0.00463,-0.1031,0.9759,0.0614
-6.500,-0.2766,0.00974,0.00438,-0.1051,0.9752,0.0676
-6.250,-0.2411,0.00952,0.00417,-0.1070,0.9745,0.0729
