Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe07k-il-50000
Airfoil,goe07k-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,24.3994
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe07k-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.250,-0.5233,0.11550,0.10957,-0.0149,1.0000,0.2075
-7.000,-0.5151,0.11164,0.10573,-0.0127,1.0000,0.2170
-6.750,-0.5403,0.11049,0.10469,-0.0105,1.0000,0.2216
-6.500,-0.5425,0.10721,0.10146,-0.0083,1.0000,0.2296
-6.250,-0.5623,0.10550,0.09982,-0.0078,1.0000,0.2375
-6.000,-0.5583,0.10200,0.09635,-0.0049,1.0000,0.2489
-5.750,-0.5644,0.09903,0.09343,-0.0032,1.0000,0.2604
-5.500,-0.5707,0.09611,0.09055,-0.0015,1.0000,0.2742
-5.250,-0.5735,0.09323,0.08767,0.0007,1.0000,0.2904
-5.000,-0.5773,0.09048,0.08495,0.0029,1.0000,0.3102
-4.750,-0.5828,0.08757,0.08207,0.0049,1.0000,0.3317
-4.500,-0.5874,0.08510,0.07963,0.0075,1.0000,0.3602
-4.250,-0.5802,0.08223,0.07683,0.0150,1.0000,0.3974
-3.750,-0.2401,0.06915,0.06298,0.0079,1.0000,0.9104
-3.500,-0.2818,0.06836,0.06234,0.0166,1.0000,0.8780
-3.250,-0.3300,0.06767,0.06184,0.0259,1.0000,0.8445
-3.000,-0.3808,0.06659,0.06096,0.0347,1.0000,0.8130
-2.750,-0.4294,0.06499,0.05953,0.0426,1.0000,0.7839
-2.500,-0.4378,0.05062,0.04236,-0.0154,1.0000,0.1961
-2.250,-0.4141,0.04746,0.03858,-0.0146,1.0000,0.1749
-2.000,-0.3915,0.04490,0.03532,-0.0133,1.0000,0.1619
-1.750,-0.3704,0.04248,0.03239,-0.0117,1.0000,0.1538
-1.500,-0.3475,0.04090,0.03002,-0.0099,1.0000,0.1495
-1.250,-0.3281,0.03921,0.02826,-0.0086,1.0000,0.1544
-1.000,-0.3058,0.03793,0.02662,-0.0074,1.0000,0.1568
-0.750,-0.2812,0.03686,0.02514,-0.0065,1.0000,0.1600
-0.500,-0.2568,0.03600,0.02408,-0.0059,1.0000,0.1696
-0.250,-0.2268,0.03542,0.02318,-0.0061,1.0000,0.1792
0.000,-0.1918,0.03506,0.02277,-0.0079,1.0000,0.1976
0.250,-0.1599,0.03483,0.02250,-0.0088,1.0000,0.2194
0.500,-0.1294,0.03461,0.02248,-0.0097,1.0000,0.2640
0.750,-0.0295,0.03434,0.02377,-0.0238,1.0000,1.0000
1.000,-0.0102,0.03490,0.02398,-0.0230,1.0000,1.0000
1.250,0.0089,0.03549,0.02431,-0.0222,1.0000,1.0000
1.500,0.0279,0.03611,0.02470,-0.0215,1.0000,1.0000
1.750,0.0466,0.03675,0.02516,-0.0208,1.0000,1.0000
2.000,0.0652,0.03743,0.02568,-0.0201,1.0000,1.0000
2.250,0.0835,0.03814,0.02624,-0.0194,1.0000,1.0000
2.500,0.1017,0.03889,0.02687,-0.0188,1.0000,1.0000
2.750,0.1195,0.03968,0.02756,-0.0182,1.0000,1.0000
3.000,0.1371,0.04051,0.02831,-0.0177,1.0000,1.0000
3.250,0.1544,0.04138,0.02911,-0.0171,1.0000,1.0000
3.500,0.1715,0.04229,0.02998,-0.0166,1.0000,1.0000
3.750,0.1881,0.04325,0.03092,-0.0161,1.0000,1.0000
4.000,0.2045,0.04427,0.03191,-0.0157,1.0000,1.0000
4.250,0.2206,0.04533,0.03298,-0.0152,1.0000,1.0000
4.500,0.2363,0.04645,0.03410,-0.0149,1.0000,1.0000
4.750,0.2516,0.04762,0.03530,-0.0145,1.0000,1.0000
5.000,0.2667,0.04885,0.03656,-0.0142,1.0000,1.0000
5.250,0.2814,0.05014,0.03790,-0.0140,1.0000,1.0000
5.500,0.2958,0.05148,0.03931,-0.0137,1.0000,1.0000
5.750,0.3099,0.05289,0.04077,-0.0136,1.0000,1.0000
6.000,0.3243,0.05436,0.04233,-0.0136,0.9996,1.0000
6.250,0.3539,0.05681,0.04490,-0.0170,0.9908,1.0000
6.500,0.3840,0.05933,0.04757,-0.0204,0.9789,1.0000
6.750,0.4228,0.06259,0.05104,-0.0253,0.9630,1.0000
7.000,0.4580,0.06474,0.05338,-0.0294,0.9378,1.0000
7.250,0.5712,0.06414,0.05327,-0.0410,0.8310,1.0000
7.500,0.6143,0.06461,0.05403,-0.0435,0.8024,1.0000
7.750,0.6468,0.06501,0.05470,-0.0445,0.7768,1.0000
8.000,0.6833,0.06519,0.05524,-0.0456,0.7511,1.0000
8.250,0.7916,0.05795,0.04880,-0.0485,0.6930,1.0000
8.500,0.8943,0.04505,0.03695,-0.0444,0.6260,1.0000
8.750,0.9119,0.03805,0.02716,-0.0280,0.2427,1.0000
9.000,0.9197,0.04061,0.02896,-0.0249,0.1839,1.0000
9.250,1.0521,0.04312,0.03095,-0.0365,0.1239,1.0000
9.500,1.1624,0.04898,0.03741,-0.0489,0.1074,1.0000
9.750,1.2264,0.05518,0.04378,-0.0558,0.0997,1.0000
10.000,1.2324,0.05807,0.04723,-0.0519,0.0988,1.0000
10.250,1.2474,0.06240,0.05197,-0.0499,0.0993,1.0000
10.500,1.2509,0.06585,0.05588,-0.0460,0.1004,1.0000
10.750,1.2237,0.06748,0.05809,-0.0372,0.1023,1.0000
11.000,1.2019,0.07020,0.06124,-0.0301,0.1045,1.0000
11.250,1.1812,0.07338,0.06476,-0.0240,0.1065,1.0000
11.500,1.1629,0.07688,0.06854,-0.0190,0.1085,1.0000
11.750,1.1489,0.08069,0.07255,-0.0151,0.1103,1.0000
12.000,1.1520,0.08629,0.07827,-0.0137,0.1125,1.0000
12.250,1.1075,0.08839,0.08071,-0.0077,0.1148,1.0000
12.500,1.0591,0.09245,0.08502,-0.0038,0.1164,1.0000
12.750,1.0164,0.09779,0.09052,-0.0024,0.1180,1.0000
13.000,0.9773,0.10427,0.09710,-0.0031,0.1201,1.0000
13.250,0.9511,0.11141,0.10428,-0.0050,0.1234,1.0000
13.500,0.7253,0.11854,0.11174,-0.0059,0.1377,1.0000
