Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-tsagi12-il-50000
Airfoil,tsagi12-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,31.3896
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-tsagi12-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.4664,0.13028,0.12305,-0.0092,1.0000,0.2335
-11.000,-0.4490,0.12527,0.11803,-0.0087,1.0000,0.2418
-10.750,-0.4747,0.12483,0.11773,-0.0108,1.0000,0.2497
-10.500,-0.4457,0.11887,0.11171,-0.0094,1.0000,0.2612
-10.250,-0.4416,0.11523,0.10811,-0.0096,1.0000,0.2703
-10.000,-0.4665,0.11439,0.10741,-0.0110,1.0000,0.2802
-9.750,-0.4574,0.11061,0.10365,-0.0103,1.0000,0.2952
-9.500,-0.4512,0.10713,0.10021,-0.0096,1.0000,0.3103
-9.250,-0.4489,0.10396,0.09709,-0.0090,1.0000,0.3256
-9.000,-0.4459,0.10070,0.09388,-0.0082,1.0000,0.3410
-8.750,-0.4462,0.09757,0.09082,-0.0074,1.0000,0.3568
-8.500,-0.4152,0.09272,0.08589,-0.0059,1.0000,0.3772
-8.250,-0.4205,0.09061,0.08385,-0.0042,1.0000,0.4009
-8.000,-0.4010,0.08667,0.07991,-0.0028,1.0000,0.4235
-7.750,-0.4146,0.08501,0.07837,-0.0004,1.0000,0.4484
-7.500,-0.3957,0.08092,0.07427,0.0004,1.0000,0.4661
-7.250,-0.5926,0.06510,0.05844,-0.0207,1.0000,0.1883
-7.000,-0.5939,0.05971,0.05290,-0.0190,1.0000,0.1690
-6.750,-0.6079,0.05540,0.04821,-0.0153,1.0000,0.1563
-6.500,-0.6103,0.05183,0.04441,-0.0119,1.0000,0.1508
-6.250,-0.6226,0.04865,0.04055,-0.0065,1.0000,0.1438
-6.000,-0.6213,0.04592,0.03755,-0.0028,1.0000,0.1434
-5.750,-0.6208,0.04361,0.03485,0.0013,1.0000,0.1440
-5.500,-0.6139,0.04120,0.03238,0.0042,1.0000,0.1474
-5.250,-0.6067,0.03904,0.02993,0.0074,1.0000,0.1490
-5.000,-0.5974,0.03701,0.02757,0.0103,1.0000,0.1510
-4.750,-0.5873,0.03534,0.02551,0.0132,1.0000,0.1564
-4.500,-0.5742,0.03359,0.02348,0.0156,1.0000,0.1623
