Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e420-il-100000
Airfoil,e420-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,20.0043
Max Cl/Cd alpha,0.75
Url,http://airfoiltools.com/polar/csv?polar=xf-e420-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.250,0.1457,0.14032,0.13580,-0.1017,0.9106,0.0531
-13.000,0.1583,0.13755,0.13301,-0.1047,0.9040,0.0540
-12.750,0.1713,0.13508,0.13051,-0.1089,0.9008,0.0544
-12.500,0.1941,0.13013,0.12553,-0.1130,0.8984,0.0550
-12.250,0.2113,0.12630,0.12168,-0.1152,0.8892,0.0559
-12.000,0.2341,0.12216,0.11749,-0.1198,0.8852,0.0572
-11.750,0.2586,0.11787,0.11315,-0.1252,0.8823,0.0588
-11.500,0.1330,0.13386,0.12908,-0.1067,0.9058,0.0553
-11.250,0.1587,0.12940,0.12458,-0.1111,0.9007,0.0564
-11.000,0.1819,0.12549,0.12063,-0.1154,0.8932,0.0578
-10.750,0.2068,0.12161,0.11671,-0.1208,0.8862,0.0594
-10.500,0.2342,0.11838,0.11340,-0.1290,0.8818,0.0606
-10.250,0.2603,0.11402,0.10898,-0.1340,0.8714,0.0613
-10.000,0.2988,0.10867,0.10353,-0.1407,0.8654,0.0628
-9.750,0.3263,0.10506,0.09983,-0.1461,0.8536,0.0648
-9.500,0.3585,0.10157,0.09619,-0.1541,0.8447,0.0670
-9.000,0.4009,0.09567,0.09010,-0.1620,0.8191,0.0689
-8.750,0.4263,0.09249,0.08677,-0.1656,0.8084,0.0711
-8.500,0.4371,0.09082,0.08505,-0.1665,0.7959,0.0728
-8.250,0.4497,0.08953,0.08364,-0.1698,0.7866,0.0750
-8.000,0.4415,0.09042,0.08456,-0.1699,0.7750,0.0756
-7.750,0.4716,0.08548,0.07948,-0.1713,0.7681,0.0768
-7.500,0.4790,0.08378,0.07781,-0.1700,0.7588,0.0785
-7.250,0.4895,0.08216,0.07613,-0.1705,0.7513,0.0807
-7.000,0.4932,0.08135,0.07530,-0.1709,0.7443,0.0832
-6.750,0.4798,0.08223,0.07627,-0.1694,0.7359,0.0841
-6.500,0.5004,0.07857,0.07253,-0.1698,0.7302,0.0855
-6.250,0.5133,0.07664,0.07057,-0.1694,0.7245,0.0871
-6.000,0.5125,0.07583,0.06984,-0.1669,0.7174,0.0897
-5.750,0.5077,0.07571,0.06974,-0.1657,0.7118,0.0928
-5.500,0.5067,0.07568,0.06970,-0.1687,0.7074,0.0945
-5.250,0.5158,0.07310,0.06717,-0.1643,0.7022,0.0964
-5.000,0.5173,0.07214,0.06629,-0.1618,0.6966,0.0989
-4.750,0.5224,0.07128,0.06543,-0.1621,0.6918,0.1027
-4.500,0.5343,0.07072,0.06481,-0.1692,0.6878,0.1057
-4.250,0.5369,0.06878,0.06293,-0.1643,0.6834,0.1070
-4.000,0.5320,0.06809,0.06236,-0.1599,0.6778,0.1087
-3.750,0.5382,0.06704,0.06134,-0.1590,0.6734,0.1119
-3.500,0.5683,0.06595,0.06015,-0.1705,0.6696,0.1182
-3.250,0.5807,0.06330,0.05747,-0.1670,0.6671,0.1201
-3.000,0.5695,0.06337,0.05769,-0.1619,0.6625,0.1215
-2.750,0.5542,0.06377,0.05824,-0.1566,0.6570,0.1229
-2.250,0.6095,0.05980,0.05413,-0.1660,0.6498,0.1344
-2.000,0.3134,0.08026,0.07558,-0.1087,0.6315,0.1116
-1.750,0.2398,0.08866,0.08419,-0.1005,0.6220,0.1078
-1.500,0.3476,0.07941,0.07467,-0.1178,0.6234,0.1195
-1.250,0.0475,0.11723,0.11341,-0.0863,0.6859,0.0950
-1.000,0.0501,0.11659,0.11280,-0.0842,0.6861,0.0966
-0.750,0.0587,0.11634,0.11256,-0.0851,0.6861,0.0987
-0.500,-0.0459,0.11965,0.11633,-0.0637,0.6611,0.0951
-0.250,-0.0468,0.11815,0.11487,-0.0608,0.6542,0.0969
0.000,0.7423,0.05363,0.04665,-0.1862,0.6086,0.1081
0.250,0.8096,0.05075,0.04335,-0.1911,0.6082,0.1347
0.500,0.8757,0.04848,0.04064,-0.1957,0.6077,0.1644
0.750,0.9356,0.04677,0.03886,-0.1997,0.6070,0.1886
1.000,0.4749,0.08945,0.08405,-0.1563,0.6030,0.0929
1.250,0.5616,0.08537,0.07867,-0.1728,0.6024,0.0943
1.500,0.5966,0.08642,0.07946,-0.1753,0.6044,0.1056
1.750,0.6293,0.08793,0.08101,-0.1764,0.6057,0.1208
2.000,0.6920,0.08368,0.07649,-0.1767,0.5861,0.1515
2.250,0.7127,0.08583,0.07849,-0.1774,0.5865,0.1669
4.000,0.6563,0.11088,0.10362,-0.1724,0.5939,0.2022
4.250,0.6838,0.11245,0.10516,-0.1730,0.5906,0.2193
4.500,0.7197,0.11442,0.10699,-0.1742,0.5885,0.2400
4.750,0.7617,0.11698,0.10944,-0.1760,0.5872,0.2624
5.000,0.7202,0.11813,0.11074,-0.1725,0.5735,0.2567
5.250,0.7492,0.11991,0.11244,-0.1732,0.5705,0.2757
5.500,0.7855,0.12219,0.11460,-0.1744,0.5686,0.2978
5.750,0.8293,0.12518,0.11755,-0.1763,0.5674,0.3225
6.000,0.6811,0.13147,0.12480,-0.1585,0.5309,0.2985
6.250,0.7182,0.13474,0.12805,-0.1599,0.5295,0.3216
