Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e1210-il-50000
Airfoil,e1210-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,8.89166
Max Cl/Cd alpha,0
Url,http://airfoiltools.com/polar/csv?polar=xf-e1210-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.1866,0.13330,0.12640,-0.0261,1.0000,0.1859
-10.750,-0.1956,0.13318,0.12638,-0.0274,1.0000,0.1913
-10.500,-0.2236,0.13597,0.12933,-0.0296,1.0000,0.1928
-10.250,-0.1735,0.12527,0.11862,-0.0271,1.0000,0.2000
-10.000,-0.1725,0.12353,0.11698,-0.0273,1.0000,0.2074
-9.750,-0.2017,0.12608,0.11972,-0.0289,1.0000,0.2112
-9.500,-0.1681,0.11822,0.11191,-0.0274,1.0000,0.2165
-9.250,-0.1614,0.11575,0.10956,-0.0267,1.0000,0.2244
-9.000,-0.1867,0.11731,0.11134,-0.0270,1.0000,0.2302
-8.750,-0.1746,0.11270,0.10688,-0.0256,1.0000,0.2348
-8.500,-0.2620,0.12238,0.11701,-0.0195,1.0000,0.2312
-8.250,-0.2992,0.12478,0.11963,-0.0141,1.0000,0.2312
-8.000,-0.2462,0.11617,0.11102,-0.0112,0.9995,0.2411
-7.750,-0.2632,0.11776,0.11265,-0.0229,0.9812,0.2515
-7.500,-0.1924,0.10827,0.10307,-0.0271,0.9712,0.2698
-7.250,-0.1485,0.10214,0.09690,-0.0327,0.9584,0.2832
-7.000,-0.1260,0.09835,0.09309,-0.0390,0.9437,0.2983
-6.750,-0.1346,0.09879,0.09355,-0.0451,0.9255,0.3145
-6.500,-0.0915,0.09340,0.08810,-0.0497,0.9134,0.3354
-6.250,-0.0572,0.08893,0.08359,-0.0552,0.9023,0.3578
-6.000,0.0059,0.08201,0.07655,-0.0591,0.8910,0.3827
-5.750,0.0465,0.07788,0.07234,-0.0621,0.8772,0.4085
-5.500,0.0746,0.07493,0.06931,-0.0642,0.8635,0.4371
-5.250,0.0742,0.07421,0.06857,-0.0630,0.8469,0.4626
-5.000,0.0717,0.07356,0.06794,-0.0604,0.8300,0.4848
-4.750,0.1349,0.06804,0.06227,-0.0628,0.8169,0.5193
-4.500,0.1588,0.06555,0.05969,-0.0623,0.8044,0.5547
-4.250,0.1528,0.06581,0.05999,-0.0577,0.7888,0.5901
-4.000,0.0322,0.05662,0.05001,-0.0923,0.7761,0.2716
-3.750,0.0591,0.05343,0.04665,-0.0941,0.7654,0.2692
-3.500,0.0698,0.05173,0.04475,-0.0942,0.7526,0.2677
-3.250,0.1037,0.04860,0.04118,-0.0975,0.7434,0.2689
-3.000,0.1141,0.04764,0.03991,-0.0973,0.7302,0.2703
-2.750,0.1506,0.04542,0.03744,-0.0987,0.7217,0.2765
-2.500,0.1574,0.04554,0.03749,-0.0970,0.7087,0.2804
-2.250,0.1971,0.04376,0.03528,-0.0987,0.7006,0.2893
-2.000,0.2049,0.04414,0.03538,-0.0976,0.6878,0.2936
-1.750,0.2407,0.04288,0.03409,-0.0977,0.6799,0.3040
-1.500,0.2456,0.04380,0.03487,-0.0962,0.6679,0.3101
-1.250,0.2813,0.04279,0.03369,-0.0966,0.6598,0.3218
-1.000,0.2858,0.04402,0.03487,-0.0950,0.6487,0.3292
-0.750,0.3159,0.04366,0.03436,-0.0950,0.6405,0.3427
-0.500,0.3294,0.04457,0.03516,-0.0940,0.6314,0.3546
-0.250,0.3419,0.04539,0.03601,-0.0927,0.6218,0.3663
0.000,0.3915,0.04403,0.03449,-0.0933,0.6163,0.3962
0.250,0.3581,0.04822,0.03880,-0.0903,0.6048,0.3939
0.500,0.4020,0.04736,0.03793,-0.0907,0.5981,0.4299
0.750,0.3888,0.05047,0.04105,-0.0889,0.5897,0.4412
1.000,0.3788,0.05302,0.04372,-0.0869,0.5824,0.4550
1.250,0.4377,0.05071,0.04209,-0.0872,0.5767,0.5802
1.500,0.3991,0.05573,0.04704,-0.0849,0.5704,0.5640
1.750,0.3850,0.05823,0.05011,-0.0828,0.5656,0.6452
2.000,0.4052,0.05935,0.05141,-0.0832,0.5605,1.0000
2.250,0.4503,0.05995,0.05150,-0.0838,0.5539,1.0000
