Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-joukowsk0009-jf-500000
Airfoil,joukowsk0009-jf
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,58.2175
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-joukowsk0009-jf-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.250,-0.9955,0.07812,0.07551,0.0078,1.0000,0.0151
-13.000,-1.0333,0.06592,0.06310,-0.0017,1.0000,0.0148
-12.750,-1.0612,0.05705,0.05400,-0.0087,1.0000,0.0147
-12.500,-1.0895,0.04945,0.04613,-0.0141,1.0000,0.0145
-12.250,-1.1028,0.04517,0.04167,-0.0162,1.0000,0.0146
-12.000,-1.1171,0.04158,0.03789,-0.0166,1.0000,0.0146
-11.750,-1.1277,0.03895,0.03506,-0.0149,1.0000,0.0148
-11.500,-1.1280,0.03641,0.03230,-0.0138,1.0000,0.0150
-11.250,-1.1217,0.03415,0.02981,-0.0128,1.0000,0.0153
-11.000,-1.1111,0.03219,0.02763,-0.0120,1.0000,0.0157
-10.750,-1.0968,0.03054,0.02576,-0.0112,1.0000,0.0162
-10.500,-1.0802,0.02907,0.02407,-0.0105,1.0000,0.0165
-10.250,-1.0672,0.02640,0.02111,-0.0097,1.0000,0.0169
-10.000,-1.0515,0.02416,0.01872,-0.0089,1.0000,0.0175
-9.750,-1.0310,0.02297,0.01746,-0.0084,1.0000,0.0181
-9.500,-1.0091,0.02198,0.01637,-0.0079,1.0000,0.0188
-9.250,-0.9867,0.02099,0.01527,-0.0074,1.0000,0.0196
-9.000,-0.9638,0.02003,0.01420,-0.0069,1.0000,0.0205
-8.750,-0.9397,0.01927,0.01332,-0.0065,1.0000,0.0213
-8.500,-0.9188,0.01772,0.01166,-0.0059,1.0000,0.0226
-8.250,-0.8945,0.01700,0.01092,-0.0056,1.0000,0.0240
-8.000,-0.8694,0.01637,0.01024,-0.0053,1.0000,0.0255
-7.750,-0.8439,0.01578,0.00956,-0.0050,1.0000,0.0269
-7.500,-0.8201,0.01476,0.00846,-0.0045,1.0000,0.0287
-7.250,-0.7949,0.01407,0.00776,-0.0043,1.0000,0.0311
-7.000,-0.7685,0.01364,0.00729,-0.0041,1.0000,0.0337
-6.750,-0.7428,0.01296,0.00655,-0.0038,1.0000,0.0367
-6.500,-0.7167,0.01241,0.00601,-0.0036,1.0000,0.0407
-6.250,-0.6899,0.01201,0.00556,-0.0034,1.0000,0.0448
-6.000,-0.6636,0.01143,0.00500,-0.0032,1.0000,0.0518
-5.750,-0.6369,0.01094,0.00453,-0.0030,1.0000,0.0598
-5.500,-0.6100,0.01051,0.00413,-0.0029,1.0000,0.0708
-5.250,-0.5832,0.01007,0.00376,-0.0028,1.0000,0.0863
-5.000,-0.5562,0.00967,0.00344,-0.0027,1.0000,0.1060
-4.750,-0.5293,0.00925,0.00315,-0.0026,1.0000,0.1322
-4.500,-0.5023,0.00886,0.00289,-0.0025,1.0000,0.1626
-4.250,-0.4753,0.00847,0.00265,-0.0025,1.0000,0.1965
-4.000,-0.4482,0.00813,0.00246,-0.0024,1.0000,0.2310
-3.750,-0.4211,0.00781,0.00228,-0.0023,1.0000,0.2664
-3.500,-0.3940,0.00751,0.00212,-0.0022,1.0000,0.3029
-3.250,-0.3669,0.00726,0.00200,-0.0021,1.0000,0.3380
-3.000,-0.3399,0.00701,0.00189,-0.0019,1.0000,0.3720
-2.750,-0.3133,0.00679,0.00181,-0.0017,1.0000,0.4059
-2.500,-0.2795,0.00660,0.00174,-0.0030,0.9882,0.4417
-2.250,-0.2411,0.00644,0.00170,-0.0052,0.9660,0.4771
-2.000,-0.2083,0.00632,0.00166,-0.0059,0.9383,0.5092
-1.750,-0.1825,0.00625,0.00162,-0.0051,0.9078,0.5378
-1.500,-0.1579,0.00621,0.00158,-0.0040,0.8789,0.5655
-1.250,-0.1327,0.00617,0.00155,-0.0030,0.8515,0.5926
-1.000,-0.1067,0.00613,0.00151,-0.0023,0.8247,0.6191
-0.750,-0.0803,0.00611,0.00148,-0.0016,0.7987,0.6453
-0.500,-0.0537,0.00610,0.00146,-0.0010,0.7732,0.6713
-0.250,-0.0269,0.00609,0.00145,-0.0005,0.7477,0.6970
0.000,0.0000,0.00608,0.00145,0.0000,0.7223,0.7222
0.250,0.0269,0.00609,0.00145,0.0005,0.6970,0.7478
0.500,0.0537,0.00610,0.00146,0.0010,0.6713,0.7733
0.750,0.0803,0.00611,0.00148,0.0016,0.6453,0.7987
1.000,0.1067,0.00613,0.00151,0.0023,0.6192,0.8247
1.250,0.1327,0.00617,0.00155,0.0030,0.5926,0.8515
1.500,0.1579,0.00621,0.00158,0.0040,0.5655,0.8789
1.750,0.1825,0.00625,0.00162,0.0051,0.5378,0.9078
2.000,0.2083,0.00632,0.00166,0.0059,0.5092,0.9383
2.250,0.2411,0.00644,0.00170,0.0052,0.4770,0.9660
2.500,0.2796,0.00660,0.00174,0.0030,0.4416,0.9881
2.750,0.3134,0.00679,0.00181,0.0017,0.4059,1.0000
3.000,0.3400,0.00701,0.00189,0.0019,0.3721,1.0000
3.250,0.3669,0.00726,0.00200,0.0021,0.3380,1.0000
3.500,0.3940,0.00751,0.00213,0.0022,0.3028,1.0000
3.750,0.4211,0.00781,0.00228,0.0023,0.2665,1.0000
4.000,0.4483,0.00813,0.00246,0.0024,0.2309,1.0000
4.250,0.4754,0.00847,0.00265,0.0024,0.1965,1.0000
4.500,0.5023,0.00886,0.00289,0.0025,0.1625,1.0000
4.750,0.5293,0.00925,0.00315,0.0026,0.1322,1.0000
5.000,0.5562,0.00967,0.00344,0.0027,0.1060,1.0000
5.250,0.5832,0.01007,0.00376,0.0028,0.0863,1.0000
5.500,0.6100,0.01051,0.00413,0.0029,0.0709,1.0000
5.750,0.6369,0.01094,0.00453,0.0031,0.0598,1.0000
6.000,0.6635,0.01143,0.00500,0.0032,0.0518,1.0000
6.250,0.6897,0.01202,0.00557,0.0034,0.0447,1.0000
6.500,0.7165,0.01241,0.00601,0.0036,0.0407,1.0000
6.750,0.7425,0.01296,0.00655,0.0039,0.0367,1.0000
7.000,0.7681,0.01364,0.00729,0.0042,0.0337,1.0000
7.250,0.7944,0.01407,0.00776,0.0044,0.0311,1.0000
7.500,0.8197,0.01474,0.00844,0.0046,0.0288,1.0000
7.750,0.8434,0.01576,0.00954,0.0051,0.0269,1.0000
8.000,0.8687,0.01636,0.01022,0.0054,0.0255,1.0000
8.250,0.8936,0.01698,0.01090,0.0058,0.0241,1.0000
8.500,0.9178,0.01770,0.01165,0.0061,0.0227,1.0000
8.750,0.9385,0.01927,0.01332,0.0067,0.0213,1.0000
9.000,0.9627,0.02002,0.01419,0.0071,0.0205,1.0000
9.250,0.9858,0.02097,0.01526,0.0076,0.0196,1.0000
9.500,1.0084,0.02198,0.01637,0.0080,0.0189,1.0000
9.750,1.0304,0.02298,0.01747,0.0085,0.0182,1.0000
10.000,1.0512,0.02415,0.01872,0.0089,0.0176,1.0000
10.250,1.0671,0.02641,0.02113,0.0097,0.0169,1.0000
10.500,1.0797,0.02918,0.02418,0.0105,0.0165,1.0000
10.750,1.0971,0.03045,0.02566,0.0112,0.0162,1.0000
11.000,1.1114,0.03210,0.02753,0.0120,0.0157,1.0000
11.250,1.1219,0.03409,0.02975,0.0128,0.0153,1.0000
11.500,1.1280,0.03638,0.03227,0.0138,0.0149,1.0000
