Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-pw106-pw-2000000
Airfoil,pw106-pw
Reynolds number,2000000
Ncrit,9
Mach,0
Max Cl/Cd,94.6893
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-pw106-pw-2000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,-0.5585,0.13391,0.13290,0.0304,1.0000,0.0021
-11.250,-0.7021,0.11593,0.11492,0.0379,1.0000,0.0021
-11.000,-0.7094,0.10936,0.10836,0.0347,1.0000,0.0022
-10.750,-0.7262,0.10061,0.09963,0.0301,1.0000,0.0022
-10.500,-0.7411,0.09266,0.09170,0.0254,1.0000,0.0023
-10.250,-0.7593,0.08416,0.08322,0.0196,1.0000,0.0024
-10.000,-0.7772,0.07564,0.07473,0.0117,1.0000,0.0025
-9.750,-0.8187,0.05612,0.05504,-0.0078,1.0000,0.0025
-9.500,-0.8706,0.03121,0.02934,-0.0138,1.0000,0.0028
-9.250,-0.8575,0.02750,0.02533,-0.0135,1.0000,0.0029
-9.000,-0.8377,0.02547,0.02312,-0.0133,1.0000,0.0031
-8.750,-0.8153,0.02413,0.02164,-0.0130,1.0000,0.0033
-5.500,-0.4870,0.01979,0.01619,-0.0091,0.8219,0.0019
-5.250,-0.4584,0.02132,0.01771,-0.0095,0.7991,0.0018
-5.000,-0.4317,0.02176,0.01795,-0.0097,0.7775,0.0018
-4.750,-0.4058,0.02126,0.01720,-0.0097,0.7571,0.0018
-2.250,-0.1357,0.01267,0.00700,-0.0077,0.5921,0.0018
-1.750,-0.0818,0.00722,0.00106,-0.0042,0.5682,0.0037
-1.500,-0.0534,0.00719,0.00102,-0.0042,0.5542,0.0046
-1.250,-0.0249,0.00720,0.00106,-0.0044,0.5404,0.0057
-0.750,0.0320,0.00729,0.00125,-0.0047,0.5127,0.0074
-0.500,0.0604,0.00710,0.00092,-0.0046,0.4986,0.0088
-0.250,0.0891,0.00707,0.00082,-0.0046,0.4847,0.0083
0.000,0.1177,0.00705,0.00074,-0.0046,0.4711,0.0081
0.250,0.1464,0.00705,0.00068,-0.0047,0.4576,0.0085
0.500,0.1751,0.00705,0.00068,-0.0047,0.4448,0.0150
0.750,0.2035,0.00703,0.00069,-0.0048,0.4312,0.0303
1.000,0.2311,0.00669,0.00068,-0.0048,0.4185,0.1657
1.250,0.2571,0.00597,0.00067,-0.0049,0.4063,0.4384
1.500,0.2702,0.00450,0.00076,-0.0017,0.3954,0.9541
1.750,0.3067,0.00460,0.00083,-0.0034,0.3810,0.9884
2.000,0.3434,0.00472,0.00088,-0.0053,0.3657,0.9940
2.250,0.3821,0.00485,0.00092,-0.0077,0.3496,0.9971
2.500,0.4212,0.00497,0.00098,-0.0102,0.3345,0.9998
2.750,0.4493,0.00507,0.00102,-0.0103,0.3214,1.0000
3.000,0.4761,0.00517,0.00107,-0.0101,0.3100,1.0000
3.250,0.5028,0.00531,0.00112,-0.0099,0.2926,1.0000
3.500,0.5285,0.00598,0.00133,-0.0099,0.1969,1.0000
3.750,0.5526,0.00713,0.00183,-0.0099,0.0649,1.0000
4.000,0.5777,0.00774,0.00221,-0.0096,0.0078,1.0000
4.250,0.6039,0.00794,0.00238,-0.0093,0.0013,1.0000
4.500,0.6303,0.00807,0.00248,-0.0090,0.0012,1.0000
4.750,0.6566,0.00822,0.00260,-0.0087,0.0011,1.0000
5.000,0.6831,0.00837,0.00273,-0.0085,0.0011,1.0000
5.250,0.7096,0.00854,0.00286,-0.0083,0.0012,1.0000
5.500,0.7363,0.00870,0.00301,-0.0081,0.0012,1.0000
5.750,0.7630,0.00890,0.00319,-0.0080,0.0013,1.0000
