Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-df102-il-100000
Airfoil,df102-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,49.0677
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-df102-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4091,0.09766,0.09274,-0.0280,1.0000,0.1384
-9.000,-0.4424,0.09503,0.09027,-0.0337,1.0000,0.1454
-8.750,-0.4411,0.09050,0.08581,-0.0337,1.0000,0.1470
-8.500,-0.4264,0.08699,0.08231,-0.0318,1.0000,0.1489
-8.250,-0.4250,0.08375,0.07911,-0.0315,1.0000,0.1508
-8.000,-0.5702,0.05932,0.05439,-0.0482,1.0000,0.0765
-7.750,-0.5666,0.05580,0.05096,-0.0461,1.0000,0.0742
-7.500,-0.6058,0.04839,0.04252,-0.0428,1.0000,0.0646
-7.250,-0.6034,0.04418,0.03823,-0.0407,1.0000,0.0633
-7.000,-0.6008,0.04058,0.03435,-0.0383,1.0000,0.0621
-6.750,-0.5958,0.03718,0.03055,-0.0359,1.0000,0.0611
-6.500,-0.5871,0.03411,0.02703,-0.0336,1.0000,0.0607
-6.250,-0.5747,0.03157,0.02404,-0.0315,1.0000,0.0610
-6.000,-0.5598,0.02969,0.02170,-0.0295,1.0000,0.0630
-5.750,-0.5430,0.02801,0.01957,-0.0277,1.0000,0.0651
-5.500,-0.5244,0.02578,0.01727,-0.0264,1.0000,0.0673
-5.250,-0.5048,0.02443,0.01584,-0.0250,1.0000,0.0705
-5.000,-0.4850,0.02348,0.01468,-0.0235,1.0000,0.0759
-4.750,-0.4656,0.02216,0.01341,-0.0222,1.0000,0.0814
-4.500,-0.4461,0.02127,0.01244,-0.0208,1.0000,0.0888
-4.250,-0.4275,0.02037,0.01162,-0.0194,1.0000,0.1017
-4.000,-0.4091,0.01935,0.01081,-0.0179,1.0000,0.1268
-3.750,-0.3916,0.01843,0.01046,-0.0166,1.0000,0.2236
-3.500,-0.3739,0.01847,0.01053,-0.0153,1.0000,0.2730
