Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e748-il-50000
Airfoil,e748-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,12.3734
Max Cl/Cd alpha,-2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-e748-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.2847,0.11799,0.11135,-0.0431,1.0000,0.1756
-10.250,-0.3199,0.11008,0.10359,-0.0461,1.0000,0.1627
-10.000,-0.4839,0.08268,0.07646,-0.0606,1.0000,0.1343
-9.750,-0.5180,0.07808,0.07197,-0.0600,1.0000,0.1332
-9.500,-0.5577,0.07421,0.06820,-0.0585,1.0000,0.1314
-9.250,-0.6109,0.07079,0.06487,-0.0564,1.0000,0.1289
-9.000,-0.6996,0.06305,0.05679,-0.0610,1.0000,0.1232
-8.750,-0.7184,0.05926,0.05275,-0.0618,1.0000,0.1233
-8.500,-0.7208,0.05667,0.05005,-0.0614,1.0000,0.1249
-8.250,-0.7205,0.05401,0.04722,-0.0615,1.0000,0.1269
-8.000,-0.7168,0.05131,0.04426,-0.0621,1.0000,0.1299
-7.750,-0.7090,0.04826,0.04065,-0.0640,1.0000,0.1344
-7.500,-0.6901,0.04716,0.03986,-0.0635,0.9970,0.1424
-7.250,-0.6460,0.04513,0.03778,-0.0683,0.9850,0.1582
-7.000,-0.6064,0.04310,0.03581,-0.0725,0.9733,0.1832
-6.750,-0.5704,0.04205,0.03532,-0.0752,0.9610,0.2226
-6.500,-0.5346,0.04519,0.03927,-0.0730,0.9467,0.2709
-6.250,-0.4908,0.05319,0.04751,-0.0663,0.9314,0.3095
-6.000,-0.4155,0.06812,0.06241,-0.0512,0.9162,0.3317
-5.750,-0.3837,0.07033,0.06447,-0.0494,0.9031,0.3604
-5.500,-0.3528,0.07203,0.06600,-0.0476,0.8912,0.3890
-5.250,-0.2933,0.07425,0.06797,-0.0467,0.8819,0.4249
-5.000,-0.2957,0.07349,0.06714,-0.0450,0.8689,0.4456
-4.750,-0.1492,0.07743,0.07069,-0.0438,0.8634,0.5335
-4.500,-0.1754,0.07628,0.06954,-0.0402,0.8504,0.5344
-4.250,-0.1803,0.07602,0.06926,-0.0367,0.8394,0.5593
-3.250,0.5238,0.04548,0.03689,-0.1253,0.8297,1.0000
-3.000,0.5336,0.04543,0.03679,-0.1246,0.8160,1.0000
-2.750,0.5547,0.04483,0.03610,-0.1260,0.8055,1.0000
-2.500,-0.1451,0.07046,0.06316,-0.0239,0.7784,0.6674
-2.250,-0.1417,0.06923,0.06183,-0.0243,0.7718,0.6673
-2.000,-0.1611,0.06892,0.06152,-0.0210,0.7644,0.6645
-1.750,-0.1511,0.06781,0.06028,-0.0232,0.7584,0.6675
-1.500,-0.1452,0.06738,0.05979,-0.0216,0.7522,0.6723
-1.250,-0.1510,0.06716,0.05953,-0.0207,0.7461,0.6736
-1.000,-0.1310,0.06662,0.05887,-0.0224,0.7405,0.6780
-0.750,-0.1101,0.06630,0.05842,-0.0251,0.7352,0.6820
-0.500,-0.1119,0.06658,0.05865,-0.0256,0.7305,0.6830
-0.250,-0.0913,0.06664,0.05859,-0.0292,0.7251,0.6858
0.000,-0.0618,0.06641,0.05827,-0.0306,0.7200,0.6902
0.250,-0.0485,0.06695,0.05873,-0.0321,0.7167,0.6921
0.500,-0.0429,0.06774,0.05948,-0.0331,0.7143,0.6937
0.750,-0.0308,0.06855,0.06024,-0.0350,0.7124,0.6957
1.000,-0.0151,0.06957,0.06120,-0.0376,0.7125,0.6976
1.250,0.0042,0.07079,0.06236,-0.0408,0.7144,0.6995
1.500,0.0279,0.07218,0.06367,-0.0446,0.7162,0.7018
1.750,-0.0752,0.07640,0.06830,-0.0396,0.8457,0.6980
2.000,-0.0548,0.07668,0.06851,-0.0420,0.8346,0.7005
2.250,-0.0102,0.07923,0.07091,-0.0485,0.8282,0.7032
2.500,0.0072,0.07939,0.07103,-0.0503,0.8158,0.7047
2.750,0.0442,0.08195,0.07351,-0.0540,0.8104,0.7080
3.000,0.0509,0.08171,0.07326,-0.0538,0.7989,0.7099
