Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-k2-il-200000
Airfoil,k2-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,28.9876
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-k2-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4772,0.11361,0.10970,-0.0240,1.0000,0.0645
-10.250,-0.5118,0.10494,0.10107,-0.0309,1.0000,0.0675
-10.000,-0.5647,0.09247,0.08859,-0.0409,1.0000,0.0678
-9.750,-0.5345,0.09248,0.08867,-0.0345,1.0000,0.0690
-9.500,-0.5214,0.09139,0.08759,-0.0318,1.0000,0.0700
-9.250,-0.5194,0.08830,0.08452,-0.0312,1.0000,0.0712
-9.000,-0.5264,0.08356,0.07980,-0.0322,1.0000,0.0726
-8.750,-0.5465,0.07616,0.07243,-0.0356,1.0000,0.0736
-8.500,-0.5893,0.06668,0.06291,-0.0405,1.0000,0.0735
-8.250,-0.6288,0.06076,0.05692,-0.0408,1.0000,0.0732
-8.000,-0.7956,0.06448,0.05996,-0.0339,1.0000,0.0693
-7.750,-0.7867,0.06176,0.05728,-0.0327,1.0000,0.0703
-7.500,-0.7827,0.05923,0.05472,-0.0311,1.0000,0.0715
-7.250,-0.7808,0.05659,0.05198,-0.0296,1.0000,0.0734
-6.750,-0.7995,0.03800,0.03098,-0.0241,1.0000,0.0426
-6.500,-0.7807,0.03550,0.02830,-0.0232,1.0000,0.0421
-6.250,-0.7616,0.03277,0.02532,-0.0225,1.0000,0.0419
-6.000,-0.7409,0.03027,0.02258,-0.0218,1.0000,0.0416
-5.750,-0.7188,0.02798,0.02007,-0.0211,1.0000,0.0412
-5.500,-0.6956,0.02606,0.01792,-0.0203,1.0000,0.0411
-5.250,-0.6717,0.02448,0.01613,-0.0195,1.0000,0.0413
-5.000,-0.6474,0.02322,0.01466,-0.0188,1.0000,0.0419
-4.750,-0.6233,0.02188,0.01322,-0.0180,1.0000,0.0428
-4.500,-0.5996,0.02067,0.01209,-0.0174,1.0000,0.0443
-4.250,-0.5749,0.01997,0.01139,-0.0169,1.0000,0.0471
-4.000,-0.5495,0.01940,0.01071,-0.0165,1.0000,0.0496
-3.750,-0.5247,0.01815,0.00963,-0.0162,1.0000,0.0526
-3.500,-0.4984,0.01746,0.00896,-0.0161,1.0000,0.0564
-3.250,-0.4706,0.01661,0.00818,-0.0167,1.0000,0.0624
-3.000,-0.4412,0.01585,0.00748,-0.0175,1.0000,0.0705
-2.750,-0.4099,0.01508,0.00682,-0.0188,1.0000,0.0856
-2.500,-0.3417,0.01126,0.00579,-0.0306,1.0000,0.5904
-2.250,-0.3281,0.01174,0.00662,-0.0263,1.0000,0.6869
-2.000,-0.3096,0.01228,0.00717,-0.0235,1.0000,0.7215
-1.750,-0.2930,0.01290,0.00778,-0.0202,1.0000,0.7417
-1.500,-0.2770,0.01352,0.00837,-0.0168,1.0000,0.7568
-1.250,-0.2611,0.01413,0.00897,-0.0135,1.0000,0.7709
-1.000,-0.2502,0.01492,0.00976,-0.0087,1.0000,0.7863
-0.750,-0.2435,0.01578,0.01065,-0.0028,1.0000,0.8025
-0.500,-0.2426,0.01641,0.01132,0.0045,1.0000,0.8137
-0.250,-0.2289,0.01670,0.01161,0.0081,1.0000,0.8243
0.000,-0.2063,0.01684,0.01172,0.0092,1.0000,0.8331
0.250,-0.1894,0.01688,0.01176,0.0117,1.0000,0.8399
0.500,-0.1682,0.01704,0.01191,0.0130,1.0000,0.8498
0.750,-0.1568,0.01704,0.01193,0.0169,1.0000,0.8582
1.000,-0.1316,0.01714,0.01203,0.0171,1.0000,0.8673
1.250,-0.1162,0.01703,0.01194,0.0196,1.0000,0.8729
1.500,-0.0807,0.01714,0.01207,0.0176,0.9969,0.8775
1.750,-0.0214,0.01741,0.01235,0.0109,0.9861,0.8802
2.000,0.0436,0.01733,0.01230,0.0038,0.9690,0.8816
2.250,0.0904,0.01693,0.01195,0.0006,0.9544,0.8835
2.500,0.1347,0.01654,0.01164,-0.0022,0.9436,0.8856
2.750,0.1799,0.01602,0.01120,-0.0050,0.9310,0.8876
3.000,0.2210,0.01542,0.01070,-0.0069,0.9157,0.8901
3.250,0.2533,0.01486,0.01024,-0.0071,0.8935,0.8930
3.500,0.2892,0.01418,0.00964,-0.0078,0.8599,0.8953
3.750,0.3757,0.01447,0.00858,-0.0168,0.5220,0.8934
4.000,0.3827,0.01541,0.00865,-0.0130,0.3459,0.8970
4.250,0.3980,0.01606,0.00877,-0.0108,0.2440,0.9000
