Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg149-il-1000000
Airfoil,rg149-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,90.0142
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-rg149-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.7938,0.04468,0.04271,-0.0538,1.0000,0.0073
-11.000,-0.8438,0.03895,0.03674,-0.0516,1.0000,0.0071
-10.750,-0.8588,0.03544,0.03298,-0.0489,1.0000,0.0072
-10.500,-0.8643,0.03251,0.02979,-0.0462,1.0000,0.0072
-10.250,-0.8624,0.03022,0.02726,-0.0438,1.0000,0.0073
-10.000,-0.8860,0.02404,0.02038,-0.0388,1.0000,0.0076
-9.750,-0.8751,0.02240,0.01856,-0.0367,1.0000,0.0078
-9.500,-0.8577,0.02173,0.01784,-0.0353,1.0000,0.0081
-9.250,-0.8395,0.02115,0.01720,-0.0339,1.0000,0.0083
-9.000,-0.8219,0.02040,0.01635,-0.0324,1.0000,0.0086
-8.750,-0.8056,0.01934,0.01514,-0.0306,1.0000,0.0088
-8.500,-0.7876,0.01856,0.01424,-0.0291,1.0000,0.0092
-8.250,-0.7704,0.01754,0.01307,-0.0274,1.0000,0.0095
-8.000,-0.7517,0.01681,0.01222,-0.0259,1.0000,0.0099
-7.750,-0.7253,0.01629,0.01160,-0.0259,0.9994,0.0102
-7.500,-0.6964,0.01449,0.00957,-0.0268,0.9978,0.0109
-7.250,-0.6634,0.01399,0.00905,-0.0283,0.9963,0.0116
-7.000,-0.6288,0.01383,0.00887,-0.0300,0.9950,0.0125
-6.750,-0.5954,0.01335,0.00833,-0.0313,0.9936,0.0133
-6.500,-0.5633,0.01304,0.00796,-0.0323,0.9914,0.0140
-6.250,-0.5330,0.01189,0.00669,-0.0331,0.9890,0.0149
-6.000,-0.5004,0.01121,0.00597,-0.0344,0.9870,0.0160
-5.750,-0.4660,0.01086,0.00561,-0.0360,0.9855,0.0172
-5.500,-0.4308,0.01055,0.00527,-0.0376,0.9842,0.0184
-5.250,-0.3974,0.01027,0.00497,-0.0389,0.9821,0.0192
-5.000,-0.3689,0.00954,0.00414,-0.0391,0.9778,0.0206
-4.750,-0.3356,0.00908,0.00366,-0.0403,0.9751,0.0224
-4.500,-0.3004,0.00875,0.00332,-0.0419,0.9730,0.0241
-4.250,-0.2645,0.00845,0.00299,-0.0437,0.9713,0.0256
-4.000,-0.2357,0.00812,0.00261,-0.0438,0.9657,0.0282
-3.750,-0.2044,0.00781,0.00233,-0.0444,0.9605,0.0337
-3.500,-0.1721,0.00740,0.00204,-0.0454,0.9558,0.0607
-3.250,-0.1438,0.00708,0.00184,-0.0455,0.9467,0.0906
-3.000,-0.1137,0.00679,0.00166,-0.0460,0.9377,0.1240
-2.750,-0.0843,0.00650,0.00149,-0.0464,0.9272,0.1664
-2.500,-0.0568,0.00620,0.00135,-0.0463,0.9139,0.2212
-2.250,-0.0305,0.00592,0.00123,-0.0460,0.8994,0.2830
-2.000,-0.0049,0.00562,0.00113,-0.0456,0.8841,0.3572
-1.750,0.0202,0.00530,0.00104,-0.0450,0.8681,0.4436
-1.500,0.0441,0.00489,0.00096,-0.0443,0.8513,0.5612
-1.250,0.0679,0.00457,0.00091,-0.0434,0.8339,0.6631
-1.000,0.0917,0.00437,0.00093,-0.0424,0.8150,0.7528
-0.750,0.1169,0.00436,0.00094,-0.0416,0.7937,0.7934
-0.500,0.1424,0.00439,0.00096,-0.0408,0.7724,0.8222
-0.250,0.1683,0.00446,0.00097,-0.0402,0.7514,0.8404
0.000,0.1942,0.00453,0.00098,-0.0396,0.7277,0.8540
0.250,0.2201,0.00460,0.00099,-0.0390,0.7058,0.8658
0.500,0.2459,0.00468,0.00102,-0.0384,0.6843,0.8768
0.750,0.2718,0.00476,0.00105,-0.0378,0.6643,0.8880
1.000,0.2977,0.00485,0.00108,-0.0372,0.6416,0.8982
1.250,0.3228,0.00496,0.00112,-0.0365,0.6149,0.9068
1.500,0.3483,0.00507,0.00116,-0.0359,0.5915,0.9159
1.750,0.3733,0.00518,0.00121,-0.0351,0.5685,0.9261
2.000,0.3977,0.00530,0.00127,-0.0342,0.5431,0.9358
2.250,0.4220,0.00546,0.00133,-0.0333,0.5107,0.9452
2.500,0.4462,0.00563,0.00140,-0.0324,0.4803,0.9558
2.750,0.4726,0.00579,0.00148,-0.0320,0.4520,0.9659
3.000,0.5019,0.00600,0.00158,-0.0323,0.4207,0.9748
3.250,0.5324,0.00622,0.00169,-0.0330,0.3899,0.9829
3.500,0.5674,0.00645,0.00181,-0.0347,0.3582,0.9864
3.750,0.6013,0.00675,0.00196,-0.0362,0.3191,0.9896
4.000,0.6337,0.00704,0.00211,-0.0374,0.2818,0.9932
4.250,0.6662,0.00744,0.00229,-0.0387,0.2348,0.9961
4.500,0.6986,0.00788,0.00251,-0.0401,0.1857,0.9992
4.750,0.7202,0.00820,0.00272,-0.0391,0.1593,1.0000
5.000,0.7403,0.00846,0.00291,-0.0376,0.1431,1.0000
5.250,0.7624,0.00871,0.00310,-0.0365,0.1298,1.0000
5.500,0.7856,0.00896,0.00331,-0.0357,0.1154,1.0000
5.750,0.8091,0.00926,0.00354,-0.0349,0.0988,1.0000
6.000,0.8327,0.00960,0.00379,-0.0342,0.0837,1.0000
6.250,0.8567,0.00992,0.00406,-0.0336,0.0718,1.0000
6.500,0.8810,0.01023,0.00434,-0.0330,0.0618,1.0000
6.750,0.9054,0.01055,0.00464,-0.0324,0.0536,1.0000
7.000,0.9291,0.01094,0.00497,-0.0318,0.0449,1.0000
7.250,0.9538,0.01122,0.00526,-0.0313,0.0402,1.0000
7.500,0.9776,0.01161,0.00563,-0.0307,0.0342,1.0000
7.750,1.0018,0.01195,0.00596,-0.0301,0.0302,1.0000
8.000,1.0251,0.01239,0.00641,-0.0294,0.0259,1.0000
8.250,1.0492,0.01271,0.00675,-0.0289,0.0232,1.0000
8.500,1.0715,0.01325,0.00728,-0.0281,0.0193,1.0000
8.750,1.0951,0.01362,0.00767,-0.0275,0.0168,1.0000
9.000,1.1165,0.01423,0.00831,-0.0265,0.0138,1.0000
9.250,1.1392,0.01468,0.00879,-0.0258,0.0120,1.0000
9.500,1.1588,0.01547,0.00961,-0.0245,0.0102,1.0000
9.750,1.1811,0.01591,0.01011,-0.0238,0.0096,1.0000
10.000,1.2022,0.01647,0.01073,-0.0228,0.0089,1.0000
10.250,1.2225,0.01708,0.01139,-0.0218,0.0083,1.0000
10.500,1.2386,0.01810,0.01249,-0.0202,0.0075,1.0000
10.750,1.2546,0.01904,0.01356,-0.0185,0.0072,1.0000
11.000,1.2723,0.01978,0.01439,-0.0171,0.0070,1.0000
11.250,1.2892,0.02053,0.01523,-0.0157,0.0068,1.0000
11.500,1.3053,0.02130,0.01608,-0.0142,0.0065,1.0000
11.750,1.3186,0.02222,0.01710,-0.0123,0.0063,1.0000
12.000,1.3291,0.02311,0.01808,-0.0099,0.0061,1.0000
12.250,1.3375,0.02402,0.01907,-0.0072,0.0059,1.0000
12.500,1.3435,0.02507,0.02022,-0.0044,0.0057,1.0000
12.750,1.3488,0.02620,0.02144,-0.0018,0.0056,1.0000
13.000,1.3495,0.02768,0.02305,0.0010,0.0054,1.0000
13.250,1.3493,0.02931,0.02479,0.0036,0.0054,1.0000
13.500,1.3391,0.03185,0.02749,0.0063,0.0052,1.0000
13.750,1.3200,0.03548,0.03135,0.0085,0.0050,1.0000
14.000,1.3139,0.03832,0.03432,0.0094,0.0051,1.0000
14.250,1.3025,0.04204,0.03822,0.0095,0.0050,1.0000
14.500,1.3058,0.04440,0.04068,0.0092,0.0049,1.0000
14.750,1.2791,0.05079,0.04728,0.0074,0.0050,1.0000
15.000,1.2872,0.05303,0.04960,0.0064,0.0048,1.0000
15.250,1.2761,0.05815,0.05486,0.0040,0.0048,1.0000
15.500,1.2558,0.06512,0.06201,0.0004,0.0048,1.0000
15.750,1.2519,0.06977,0.06675,-0.0022,0.0048,1.0000
16.000,1.2314,0.07753,0.07467,-0.0067,0.0048,1.0000
16.250,1.2112,0.08571,0.08299,-0.0115,0.0048,1.0000
16.500,1.1819,0.09594,0.09338,-0.0174,0.0048,1.0000
16.750,1.1502,0.10726,0.10487,-0.0240,0.0049,1.0000
