Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nlf414f-il-50000
Airfoil,nlf414f-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,24.5973
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-nlf414f-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4684,0.12477,0.11849,-0.0165,1.0000,0.3011
-9.000,-0.5033,0.12468,0.11852,-0.0148,1.0000,0.3127
-8.750,-0.4975,0.12179,0.11565,-0.0126,1.0000,0.3293
-8.500,-0.4957,0.11919,0.11308,-0.0103,1.0000,0.3460
-8.250,-0.4980,0.11686,0.11080,-0.0078,1.0000,0.3630
-8.000,-0.5065,0.11495,0.10895,-0.0051,1.0000,0.3803
-7.750,-0.4821,0.11081,0.10478,-0.0033,1.0000,0.3998
-7.500,-0.4702,0.10792,0.10189,-0.0011,1.0000,0.4198
-7.250,-0.4660,0.10557,0.09957,0.0015,1.0000,0.4415
-6.750,-0.4619,0.10083,0.09491,0.0068,1.0000,0.4864
-6.250,-0.3968,0.09386,0.08850,0.0066,1.0000,0.4839
-5.500,-0.6492,0.05961,0.05181,-0.0270,1.0000,0.1607
-5.250,-0.6266,0.05474,0.04646,-0.0275,1.0000,0.1413
-5.000,-0.6015,0.05081,0.04173,-0.0280,1.0000,0.1271
-4.750,-0.5780,0.04747,0.03799,-0.0280,1.0000,0.1210
-4.500,-0.5497,0.04537,0.03487,-0.0277,1.0000,0.1141
-4.250,-0.5253,0.04281,0.03207,-0.0274,1.0000,0.1129
-4.000,-0.5000,0.04101,0.02987,-0.0270,1.0000,0.1136
-3.750,-0.4754,0.03899,0.02770,-0.0266,1.0000,0.1163
-3.500,-0.4511,0.03750,0.02613,-0.0259,1.0000,0.1198
-3.250,-0.4265,0.03629,0.02478,-0.0247,1.0000,0.1232
-3.000,-0.4023,0.03550,0.02375,-0.0233,1.0000,0.1297
-2.750,-0.3806,0.03457,0.02300,-0.0214,1.0000,0.1408
-2.500,-0.3586,0.03374,0.02225,-0.0197,1.0000,0.1559
-2.250,-0.1849,0.03607,0.02732,-0.0245,1.0000,1.0000
-2.000,-0.1778,0.03579,0.02680,-0.0223,1.0000,1.0000
-1.750,-0.1706,0.03554,0.02634,-0.0200,1.0000,1.0000
-1.500,-0.1633,0.03532,0.02594,-0.0178,1.0000,1.0000
-1.250,-0.1558,0.03513,0.02558,-0.0156,1.0000,1.0000
-1.000,-0.1482,0.03496,0.02525,-0.0133,1.0000,1.0000
-0.750,-0.1406,0.03482,0.02496,-0.0111,1.0000,1.0000
-0.500,-0.1329,0.03469,0.02470,-0.0088,1.0000,1.0000
-0.250,-0.1251,0.03458,0.02448,-0.0066,1.0000,1.0000
