Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s102b-il-200000
Airfoil,s102b-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,60.5096
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-s102b-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.3099,0.10789,0.10457,-0.0471,1.0000,0.0514
-11.250,-0.3144,0.10357,0.10028,-0.0488,1.0000,0.0531
-11.000,-0.4435,0.10290,0.09940,-0.0463,1.0000,0.0481
-10.750,-0.4374,0.10010,0.09661,-0.0465,1.0000,0.0493
-10.500,-0.4377,0.09568,0.09223,-0.0486,1.0000,0.0505
-10.250,-0.4444,0.08958,0.08616,-0.0527,1.0000,0.0517
-10.000,-0.4613,0.08203,0.07863,-0.0586,1.0000,0.0522
-9.750,-0.4832,0.07601,0.07259,-0.0625,1.0000,0.0525
-9.500,-0.5079,0.07162,0.06818,-0.0638,1.0000,0.0525
-9.250,-0.5388,0.06926,0.06586,-0.0613,1.0000,0.0521
-9.000,-0.5738,0.06807,0.06471,-0.0575,0.9970,0.0514
-8.750,-0.5777,0.06379,0.05956,-0.0685,0.9808,0.0560
-7.000,-0.4090,0.02892,0.02204,-0.0810,0.9309,0.0299
-6.750,-0.3787,0.02600,0.01879,-0.0811,0.9251,0.0278
-6.500,-0.3524,0.02401,0.01642,-0.0801,0.9161,0.0265
-6.250,-0.3243,0.02250,0.01481,-0.0797,0.9096,0.0266
-6.000,-0.3000,0.02135,0.01362,-0.0788,0.9010,0.0272
-5.750,-0.2751,0.02031,0.01256,-0.0781,0.8940,0.0283
-5.500,-0.2521,0.01945,0.01167,-0.0772,0.8859,0.0299
-5.250,-0.2293,0.01851,0.01073,-0.0766,0.8791,0.0331
-5.000,-0.2048,0.01791,0.01009,-0.0763,0.8726,0.0381
-4.750,-0.1821,0.01684,0.00905,-0.0763,0.8657,0.0451
-4.500,-0.1570,0.01565,0.00791,-0.0767,0.8609,0.0697
-4.250,-0.1374,0.01334,0.00786,-0.0783,0.8540,0.5843
-4.000,-0.1120,0.01469,0.00920,-0.0760,0.8488,0.6195
-3.750,-0.0891,0.01606,0.01062,-0.0726,0.8448,0.6409
-3.500,-0.0676,0.01727,0.01186,-0.0694,0.8393,0.6577
-3.250,-0.0481,0.01862,0.01325,-0.0650,0.8347,0.6761
-3.000,-0.0273,0.01978,0.01437,-0.0612,0.8310,0.6967
-2.750,-0.0058,0.02019,0.01474,-0.0583,0.8278,0.7027
-2.500,0.0212,0.02002,0.01450,-0.0588,0.8231,0.7054
-2.250,0.0502,0.01974,0.01411,-0.0599,0.8190,0.7081
-2.000,0.0815,0.01938,0.01361,-0.0617,0.8155,0.7111
-1.750,0.1149,0.01900,0.01307,-0.0642,0.8129,0.7136
-1.500,0.1413,0.01889,0.01294,-0.0643,0.8092,0.7148
-1.250,0.1691,0.01877,0.01278,-0.0649,0.8056,0.7158
-1.000,0.1972,0.01867,0.01263,-0.0654,0.8023,0.7172
-0.750,0.2264,0.01853,0.01244,-0.0661,0.7993,0.7185
-0.500,0.2568,0.01839,0.01223,-0.0672,0.7969,0.7195
-0.250,0.2854,0.01838,0.01221,-0.0681,0.7939,0.7209
0.000,0.3141,0.01837,0.01219,-0.0691,0.7901,0.7224
0.250,0.3440,0.01830,0.01210,-0.0703,0.7868,0.7235
0.500,0.3748,0.01819,0.01194,-0.0715,0.7836,0.7245
0.750,0.4054,0.01800,0.01169,-0.0722,0.7782,0.7260
1.000,0.4347,0.01772,0.01137,-0.0728,0.7690,0.7275
1.250,0.4652,0.01740,0.01097,-0.0733,0.7605,0.7284
1.500,0.4954,0.01710,0.01061,-0.0739,0.7516,0.7294
1.750,0.5231,0.01683,0.01033,-0.0737,0.7421,0.7302
2.000,0.5524,0.01648,0.00991,-0.0737,0.7329,0.7312
2.250,0.5791,0.01634,0.00981,-0.0735,0.7234,0.7325
2.500,0.6085,0.01618,0.00963,-0.0738,0.7174,0.7338
2.750,0.6363,0.01609,0.00960,-0.0740,0.7095,0.7349
3.000,0.6659,0.01588,0.00937,-0.0743,0.7015,0.7361
3.250,0.6936,0.01575,0.00928,-0.0744,0.6917,0.7374
3.500,0.7235,0.01554,0.00904,-0.0747,0.6828,0.7387
3.750,0.7513,0.01537,0.00894,-0.0748,0.6714,0.7402
4.000,0.7793,0.01519,0.00879,-0.0749,0.6586,0.7417
4.250,0.8073,0.01498,0.00860,-0.0749,0.6428,0.7434
4.500,0.8346,0.01475,0.00837,-0.0747,0.6221,0.7453
4.750,0.8588,0.01455,0.00821,-0.0739,0.5912,0.7467
5.000,0.8786,0.01452,0.00794,-0.0721,0.5023,0.7482
5.250,0.8780,0.01613,0.00847,-0.0675,0.3385,0.7497
5.500,0.8881,0.01736,0.00925,-0.0652,0.2717,0.7514
5.750,0.9043,0.01820,0.00989,-0.0637,0.2427,0.7532
6.000,0.9231,0.01889,0.01046,-0.0627,0.2255,0.7552
6.250,0.9427,0.01955,0.01104,-0.0618,0.2135,0.7573
6.500,0.9632,0.02017,0.01159,-0.0611,0.2043,0.7595
6.750,0.9845,0.02074,0.01217,-0.0604,0.1970,0.7615
7.000,1.0049,0.02128,0.01273,-0.0596,0.1906,0.7636
7.250,1.0255,0.02197,0.01339,-0.0588,0.1848,0.7662
