Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg12-il-200000
Airfoil,rg12-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,64.1845
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-rg12-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4963,0.10392,0.10026,-0.0201,1.0000,0.0461
-9.750,-0.4969,0.09993,0.09631,-0.0219,1.0000,0.0476
-9.500,-0.5002,0.09555,0.09198,-0.0246,1.0000,0.0493
-9.250,-0.4442,0.07805,0.07479,-0.0362,1.0000,0.0527
-9.000,-0.4341,0.07542,0.07217,-0.0335,1.0000,0.0539
-8.750,-0.4331,0.07192,0.06869,-0.0332,1.0000,0.0550
-8.500,-0.4388,0.06762,0.06443,-0.0343,1.0000,0.0558
-8.250,-0.4508,0.06268,0.05953,-0.0366,1.0000,0.0564
-7.750,-0.5756,0.06196,0.05841,-0.0403,1.0000,0.0538
-7.500,-0.5711,0.05925,0.05571,-0.0390,1.0000,0.0549
-7.250,-0.5690,0.05628,0.05267,-0.0379,1.0000,0.0562
-7.000,-0.5670,0.05308,0.04937,-0.0367,1.0000,0.0581
-6.750,-0.5651,0.04962,0.04565,-0.0355,1.0000,0.0616
-6.500,-0.5682,0.04531,0.04090,-0.0338,1.0000,0.0663
-6.250,-0.5642,0.03571,0.03033,-0.0304,1.0000,0.0409
-6.000,-0.5490,0.03014,0.02403,-0.0272,1.0000,0.0287
-5.750,-0.5327,0.02714,0.02075,-0.0256,1.0000,0.0277
-5.500,-0.5153,0.02426,0.01748,-0.0240,1.0000,0.0274
-5.250,-0.4954,0.02227,0.01515,-0.0224,1.0000,0.0278
-5.000,-0.4743,0.02075,0.01336,-0.0211,1.0000,0.0282
-4.750,-0.4540,0.01844,0.01091,-0.0200,1.0000,0.0313
-4.500,-0.4327,0.01747,0.00985,-0.0188,1.0000,0.0339
-4.250,-0.4108,0.01642,0.00872,-0.0176,1.0000,0.0360
-4.000,-0.3890,0.01560,0.00779,-0.0164,1.0000,0.0393
-3.750,-0.3678,0.01431,0.00655,-0.0153,1.0000,0.0529
-3.500,-0.3465,0.01345,0.00585,-0.0145,1.0000,0.0876
-3.250,-0.3253,0.01279,0.00551,-0.0138,1.0000,0.1455
-3.000,-0.3046,0.01193,0.00522,-0.0133,1.0000,0.2556
-2.750,-0.2740,0.01090,0.00505,-0.0149,0.9967,0.4571
-2.500,-0.2427,0.01028,0.00541,-0.0154,0.9907,0.6933
-2.250,-0.2064,0.01045,0.00570,-0.0165,0.9839,0.7806
-2.000,-0.1735,0.01055,0.00582,-0.0169,0.9757,0.8252
-1.750,-0.1370,0.01069,0.00590,-0.0180,0.9693,0.8595
-1.500,-0.1070,0.01069,0.00587,-0.0177,0.9599,0.8844
-1.250,-0.0749,0.01068,0.00583,-0.0177,0.9519,0.9065
-1.000,-0.0381,0.01066,0.00575,-0.0188,0.9451,0.9265
-0.750,0.0008,0.01064,0.00566,-0.0204,0.9379,0.9430
-0.500,0.0496,0.01062,0.00558,-0.0241,0.9331,0.9560
-0.250,0.1102,0.01058,0.00548,-0.0304,0.9311,0.9634
0.000,0.1652,0.01048,0.00533,-0.0356,0.9260,0.9705
0.250,0.2246,0.01030,0.00513,-0.0418,0.9201,0.9753
0.500,0.2769,0.01008,0.00489,-0.0466,0.9115,0.9808
0.750,0.3277,0.00981,0.00462,-0.0511,0.9001,0.9846
1.000,0.3742,0.00958,0.00438,-0.0548,0.8835,0.9887
1.250,0.4161,0.00939,0.00416,-0.0575,0.8635,0.9932
1.500,0.4561,0.00922,0.00395,-0.0599,0.8401,0.9974
1.750,0.4878,0.00914,0.00383,-0.0606,0.8146,1.0000
