Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa25-il-500000
Airfoil,usa25-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,101.97
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-usa25-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.3463,0.11780,0.11553,-0.0237,1.0000,0.0216
-10.000,-0.3502,0.11517,0.11293,-0.0246,1.0000,0.0217
-9.750,-0.3529,0.11241,0.11020,-0.0250,1.0000,0.0217
-9.500,-0.3552,0.10968,0.10749,-0.0252,1.0000,0.0218
-9.250,-0.3572,0.10548,0.10332,-0.0244,1.0000,0.0220
-9.000,-0.3520,0.10289,0.10074,-0.0227,1.0000,0.0223
-8.750,-0.3496,0.10077,0.09863,-0.0215,1.0000,0.0226
-8.500,-0.3503,0.09869,0.09658,-0.0204,1.0000,0.0228
-8.250,-0.3486,0.09646,0.09437,-0.0202,0.9997,0.0232
-8.000,-0.3321,0.09283,0.09074,-0.0245,0.9974,0.0240
-7.750,-0.3154,0.08886,0.08677,-0.0299,0.9946,0.0252
-7.500,-0.3044,0.08446,0.08237,-0.0376,0.9887,0.0268
-7.250,-0.2737,0.07790,0.07574,-0.0519,0.9838,0.0274
-7.000,-0.2640,0.07151,0.06932,-0.0565,0.9778,0.0278
-6.750,-0.2416,0.06838,0.06617,-0.0590,0.9745,0.0284
-6.500,-0.2130,0.06528,0.06304,-0.0630,0.9720,0.0291
-6.250,-0.1890,0.06206,0.05978,-0.0667,0.9669,0.0302
-6.000,-0.1637,0.05828,0.05594,-0.0711,0.9613,0.0320
-5.750,-0.1289,0.05023,0.04766,-0.0810,0.9576,0.0352
-5.500,-0.1112,0.04829,0.04569,-0.0810,0.9513,0.0359
-5.250,-0.0853,0.04617,0.04353,-0.0827,0.9468,0.0368
-5.000,-0.0532,0.04354,0.04082,-0.0859,0.9437,0.0387
-4.750,-0.0299,0.03748,0.03446,-0.0882,0.9341,0.0439
-4.500,0.0001,0.03618,0.03314,-0.0900,0.9289,0.0451
-4.250,0.0217,0.03499,0.03192,-0.0896,0.9172,0.0467
-3.500,0.0881,0.01588,0.01104,-0.0890,0.8774,0.0407
-3.250,0.1218,0.01335,0.00792,-0.0901,0.8562,0.0391
-3.000,0.1543,0.01219,0.00637,-0.0907,0.8265,0.0386
-2.750,0.1811,0.01158,0.00546,-0.0902,0.7902,0.0386
-2.500,0.2029,0.01126,0.00483,-0.0885,0.7387,0.0387
-2.250,0.2169,0.01131,0.00439,-0.0852,0.6448,0.0388
-2.000,0.2317,0.01142,0.00407,-0.0823,0.5666,0.0390
-1.750,0.2522,0.01136,0.00377,-0.0807,0.5282,0.0393
-1.500,0.2747,0.01125,0.00350,-0.0795,0.5076,0.0399
-1.250,0.2983,0.01112,0.00327,-0.0784,0.4946,0.0408
-1.000,0.3220,0.01100,0.00306,-0.0775,0.4853,0.0413
-0.750,0.3462,0.01090,0.00288,-0.0765,0.4775,0.0419
-0.500,0.3704,0.01083,0.00274,-0.0757,0.4712,0.0427
-0.250,0.3952,0.01075,0.00262,-0.0749,0.4654,0.0441
0.000,0.4195,0.01072,0.00255,-0.0740,0.4604,0.0474
0.250,0.4439,0.01068,0.00254,-0.0732,0.4562,0.0557
0.500,0.4689,0.01062,0.00256,-0.0725,0.4523,0.0819
0.750,0.4941,0.01064,0.00260,-0.0719,0.4484,0.0970
1.000,0.5192,0.01072,0.00268,-0.0713,0.4447,0.1125
1.250,0.5447,0.01081,0.00276,-0.0708,0.4409,0.1221
1.500,0.5704,0.01084,0.00282,-0.0703,0.4372,0.1325
1.750,0.5958,0.01088,0.00289,-0.0698,0.4333,0.1443
2.000,0.6210,0.01096,0.00297,-0.0692,0.4295,0.1570
2.250,0.6464,0.01106,0.00307,-0.0687,0.4254,0.1701
2.500,0.6717,0.01107,0.00314,-0.0682,0.4220,0.1852
2.750,0.6970,0.01111,0.00324,-0.0676,0.4189,0.2038
3.000,0.7221,0.01116,0.00333,-0.0671,0.4153,0.2255
3.250,0.7472,0.01126,0.00346,-0.0666,0.4117,0.2496
3.500,0.7717,0.01123,0.00357,-0.0659,0.4086,0.2912
3.750,0.8133,0.00999,0.00390,-0.0690,0.4040,0.9660
4.000,0.8781,0.01027,0.00415,-0.0772,0.3991,0.9878
4.250,0.9433,0.01058,0.00440,-0.0856,0.3944,0.9985
4.500,0.9751,0.01066,0.00451,-0.0866,0.3911,1.0000
4.750,0.9952,0.01072,0.00459,-0.0850,0.3870,1.0000
5.000,1.0144,0.01082,0.00466,-0.0832,0.3811,1.0000
5.250,1.0334,0.01083,0.00471,-0.0814,0.3744,1.0000
5.500,1.0523,0.01088,0.00475,-0.0795,0.3676,1.0000
5.750,1.0718,0.01095,0.00485,-0.0778,0.3613,1.0000
6.000,1.0912,0.01099,0.00491,-0.0761,0.3532,1.0000
6.250,1.1108,0.01107,0.00500,-0.0744,0.3445,1.0000
6.500,1.1298,0.01116,0.00507,-0.0726,0.3335,1.0000
6.750,1.1492,0.01127,0.00516,-0.0710,0.3179,1.0000
7.000,1.1665,0.01149,0.00529,-0.0689,0.2897,1.0000
7.250,1.1804,0.01199,0.00556,-0.0664,0.2493,1.0000
7.500,1.1912,0.01279,0.00607,-0.0634,0.2021,1.0000
7.750,1.2034,0.01354,0.00660,-0.0607,0.1685,1.0000
8.000,1.2169,0.01418,0.00709,-0.0582,0.1422,1.0000
8.250,1.2170,0.01559,0.00802,-0.0536,0.0722,1.0000
8.500,1.2205,0.01656,0.00882,-0.0493,0.0410,1.0000
8.750,1.2265,0.01740,0.00955,-0.0454,0.0211,1.0000
9.000,1.2388,0.01795,0.01015,-0.0427,0.0191,1.0000
9.250,1.2504,0.01856,0.01083,-0.0400,0.0179,1.0000
9.500,1.2615,0.01921,0.01156,-0.0372,0.0170,1.0000
9.750,1.2711,0.01996,0.01242,-0.0343,0.0162,1.0000
10.000,1.2812,0.02070,0.01325,-0.0316,0.0157,1.0000
10.250,1.2899,0.02153,0.01417,-0.0289,0.0152,1.0000
10.500,1.2970,0.02247,0.01520,-0.0260,0.0147,1.0000
10.750,1.3024,0.02355,0.01636,-0.0231,0.0142,1.0000
11.000,1.3067,0.02472,0.01762,-0.0202,0.0140,1.0000
11.250,1.3077,0.02617,0.01916,-0.0173,0.0136,1.0000
11.500,1.3078,0.02777,0.02087,-0.0146,0.0133,1.0000
11.750,1.3056,0.02968,0.02287,-0.0120,0.0132,1.0000
12.000,1.3042,0.03168,0.02497,-0.0100,0.0131,1.0000
12.250,1.2964,0.03443,0.02781,-0.0080,0.0128,1.0000
12.500,1.2889,0.03741,0.03090,-0.0066,0.0126,1.0000
12.750,1.2818,0.04060,0.03419,-0.0057,0.0125,1.0000
13.000,1.2782,0.04362,0.03730,-0.0052,0.0125,1.0000
13.250,1.2681,0.04736,0.04112,-0.0046,0.0123,1.0000
13.500,1.2634,0.05049,0.04430,-0.0039,0.0122,1.0000
13.750,1.2681,0.05310,0.04705,-0.0045,0.0120,1.0000
14.000,1.2689,0.05591,0.04994,-0.0044,0.0119,1.0000
14.250,1.2700,0.05865,0.05276,-0.0043,0.0118,1.0000
14.500,1.2711,0.06145,0.05565,-0.0043,0.0117,1.0000
14.750,1.2726,0.06423,0.05852,-0.0044,0.0115,1.0000
15.000,1.2736,0.06715,0.06153,-0.0046,0.0113,1.0000
15.250,1.2749,0.07000,0.06447,-0.0048,0.0111,1.0000
15.500,1.2767,0.07269,0.06723,-0.0046,0.0110,1.0000
15.750,1.2783,0.07547,0.07011,-0.0047,0.0109,1.0000
16.000,1.2797,0.07832,0.07305,-0.0048,0.0108,1.0000
16.250,1.2821,0.08094,0.07577,-0.0043,0.0109,1.0000
16.500,1.2821,0.08416,0.07910,-0.0049,0.0109,1.0000
16.750,1.2817,0.08738,0.08244,-0.0051,0.0109,1.0000
17.000,1.2791,0.09111,0.08630,-0.0061,0.0107,1.0000
17.250,1.2763,0.09488,0.09021,-0.0068,0.0108,1.0000
17.500,1.2719,0.09903,0.09450,-0.0080,0.0108,1.0000
17.750,1.2660,0.10343,0.09905,-0.0092,0.0110,1.0000
18.000,1.2582,0.10831,0.10408,-0.0110,0.0111,1.0000
18.250,1.2520,0.11286,0.10878,-0.0122,0.0115,1.0000
18.500,1.2423,0.11826,0.11432,-0.0145,0.0116,1.0000
