Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc1012r8-il-100000
Airfoil,sc1012r8-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,33.9949
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sc1012r8-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.2900,0.10059,0.09591,-0.0161,1.0000,0.1065
-8.750,-0.3100,0.09731,0.09268,-0.0205,1.0000,0.1098
-8.500,-0.3463,0.09352,0.08896,-0.0276,1.0000,0.1106
-8.250,-0.3063,0.08877,0.08426,-0.0217,1.0000,0.1129
-8.000,-0.2913,0.08569,0.08121,-0.0202,1.0000,0.1157
-7.750,-0.4427,0.08821,0.08340,-0.0285,1.0000,0.1114
-7.500,-0.4087,0.08504,0.08038,-0.0222,1.0000,0.1136
-7.250,-0.3978,0.08230,0.07769,-0.0210,1.0000,0.1164
-7.000,-0.3979,0.07897,0.07440,-0.0226,1.0000,0.1199
-6.750,-0.4387,0.07711,0.07222,-0.0282,1.0000,0.1258
-6.500,-0.4348,0.07211,0.06736,-0.0268,1.0000,0.1275
-6.250,-0.4224,0.06907,0.06449,-0.0240,1.0000,0.1295
-6.000,-0.4182,0.06685,0.06234,-0.0216,1.0000,0.1325
-5.750,-0.4200,0.06467,0.06014,-0.0200,1.0000,0.1372
-5.500,-0.4328,0.06207,0.05723,-0.0199,1.0000,0.1448
-5.250,-0.4246,0.05924,0.05456,-0.0174,1.0000,0.1473
-5.000,-0.4183,0.05719,0.05256,-0.0153,1.0000,0.1520
-4.750,-0.4171,0.05484,0.04995,-0.0150,1.0000,0.1638
-4.500,-0.4076,0.05256,0.04782,-0.0128,1.0000,0.1687
-4.250,-0.4007,0.05046,0.04555,-0.0122,1.0000,0.1833
-4.000,-0.3897,0.04854,0.04372,-0.0105,1.0000,0.1915
-3.750,-0.3796,0.04636,0.04151,-0.0096,1.0000,0.2066
-3.500,-0.3477,0.04390,0.03902,-0.0122,0.9949,0.2303
-3.250,-0.2707,0.03582,0.02876,-0.0195,0.9878,0.1120
-3.000,-0.2199,0.03158,0.02406,-0.0230,0.9808,0.0929
-2.750,-0.1682,0.02918,0.02127,-0.0271,0.9729,0.0916
-2.500,-0.1189,0.02711,0.01884,-0.0304,0.9632,0.0903
-2.250,-0.0705,0.02542,0.01690,-0.0335,0.9527,0.0906
-2.000,-0.0215,0.02419,0.01551,-0.0367,0.9413,0.0951
-1.750,0.0294,0.02266,0.01400,-0.0402,0.9310,0.1003
-1.500,0.0831,0.02143,0.01281,-0.0439,0.9207,0.1093
-1.250,0.1242,0.02012,0.01172,-0.0452,0.9048,0.1223
-1.000,0.1602,0.01884,0.01060,-0.0450,0.8864,0.1443
-0.750,0.1868,0.01731,0.00949,-0.0433,0.8650,0.2100
-0.500,0.2942,0.01486,0.00940,-0.0503,0.8458,1.0000
-0.250,0.3124,0.01455,0.00890,-0.0474,0.8148,1.0000
0.000,0.3308,0.01429,0.00845,-0.0446,0.7808,1.0000
0.250,0.3496,0.01409,0.00802,-0.0420,0.7429,1.0000
0.500,0.3691,0.01398,0.00763,-0.0395,0.7009,1.0000
0.750,0.3890,0.01399,0.00733,-0.0373,0.6537,1.0000
1.000,0.4093,0.01413,0.00710,-0.0353,0.6060,1.0000
1.250,0.4299,0.01438,0.00700,-0.0335,0.5596,1.0000
1.500,0.4505,0.01472,0.00698,-0.0319,0.5175,1.0000
1.750,0.4713,0.01512,0.00704,-0.0304,0.4797,1.0000
2.000,0.4922,0.01555,0.00716,-0.0290,0.4451,1.0000
2.250,0.5131,0.01604,0.00733,-0.0276,0.4134,1.0000
2.500,0.5341,0.01655,0.00756,-0.0263,0.3837,1.0000
2.750,0.5556,0.01711,0.00785,-0.0251,0.3567,1.0000
3.000,0.5776,0.01766,0.00819,-0.0240,0.3326,1.0000
3.250,0.6002,0.01824,0.00855,-0.0230,0.3123,1.0000
3.500,0.6235,0.01883,0.00896,-0.0221,0.2949,1.0000
3.750,0.6473,0.01943,0.00941,-0.0214,0.2799,1.0000
4.000,0.6715,0.02008,0.00987,-0.0207,0.2676,1.0000
4.250,0.6961,0.02066,0.01034,-0.0201,0.2563,1.0000
4.500,0.7210,0.02134,0.01097,-0.0195,0.2462,1.0000
4.750,0.7461,0.02200,0.01144,-0.0191,0.2376,1.0000
5.000,0.7710,0.02272,0.01221,-0.0186,0.2292,1.0000
5.250,0.7965,0.02343,0.01278,-0.0182,0.2224,1.0000
5.500,0.8219,0.02437,0.01368,-0.0178,0.2166,1.0000
5.750,0.8467,0.02515,0.01453,-0.0173,0.2104,1.0000
6.000,0.8724,0.02596,0.01519,-0.0171,0.2052,1.0000
6.250,0.8971,0.02705,0.01633,-0.0167,0.2005,1.0000
6.500,0.9209,0.02802,0.01745,-0.0161,0.1959,1.0000
6.750,0.9454,0.02901,0.01846,-0.0157,0.1921,1.0000
7.000,0.9708,0.03012,0.01949,-0.0156,0.1888,1.0000
7.250,0.9937,0.03162,0.02108,-0.0151,0.1858,1.0000
7.500,1.0141,0.03296,0.02270,-0.0143,0.1825,1.0000
7.750,1.0352,0.03429,0.02419,-0.0136,0.1793,1.0000
8.000,1.0573,0.03556,0.02555,-0.0131,0.1765,1.0000
8.250,1.0793,0.03696,0.02700,-0.0127,0.1743,1.0000
8.500,1.1012,0.03877,0.02880,-0.0124,0.1724,1.0000
8.750,1.1167,0.04117,0.03145,-0.0115,0.1709,1.0000
9.000,1.1263,0.04362,0.03431,-0.0100,0.1695,1.0000
9.250,1.1321,0.04647,0.03755,-0.0085,0.1681,1.0000
9.500,1.1333,0.04972,0.04117,-0.0068,0.1667,1.0000
9.750,1.1279,0.05348,0.04528,-0.0050,0.1656,1.0000
10.000,1.1101,0.05825,0.05041,-0.0030,0.1652,1.0000
10.250,1.0588,0.06543,0.05799,-0.0006,0.1660,1.0000
10.500,0.9486,0.08218,0.07512,-0.0061,0.1698,1.0000
10.750,0.9286,0.09104,0.08406,-0.0098,0.1721,1.0000
