Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd6060-il-50000
Airfoil,sd6060-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,33.1516
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sd6060-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3452,0.10456,0.09831,-0.0139,1.0000,0.2587
-9.250,-0.3493,0.10132,0.09513,-0.0145,1.0000,0.2681
-9.000,-0.3619,0.09911,0.09301,-0.0152,1.0000,0.2796
-8.750,-0.3439,0.09436,0.08826,-0.0145,1.0000,0.2920
-8.500,-0.3351,0.09027,0.08420,-0.0142,1.0000,0.3027
-8.250,-0.3320,0.08666,0.08064,-0.0139,1.0000,0.3169
-8.000,-0.3302,0.08324,0.07728,-0.0134,1.0000,0.3331
-7.750,-0.3378,0.08040,0.07454,-0.0128,1.0000,0.3507
-7.500,-0.3364,0.07679,0.07098,-0.0120,1.0000,0.3669
-7.250,-0.4106,0.08297,0.07675,-0.0063,1.0000,0.3736
-6.250,-0.5271,0.05627,0.04943,-0.0333,1.0000,0.1362
-6.000,-0.5247,0.05172,0.04448,-0.0317,1.0000,0.1219
-5.750,-0.5170,0.04802,0.04067,-0.0297,1.0000,0.1165
-5.500,-0.5119,0.04432,0.03617,-0.0275,1.0000,0.1080
-5.250,-0.5005,0.04113,0.03272,-0.0256,1.0000,0.1059
-5.000,-0.4874,0.03822,0.02940,-0.0237,1.0000,0.1042
-4.750,-0.4722,0.03570,0.02640,-0.0218,1.0000,0.1059
-4.500,-0.4550,0.03346,0.02357,-0.0200,1.0000,0.1097
-4.250,-0.4359,0.03120,0.02125,-0.0187,1.0000,0.1151
-4.000,-0.4144,0.02930,0.01890,-0.0171,1.0000,0.1219
-3.750,-0.3934,0.02759,0.01707,-0.0158,1.0000,0.1377
-3.500,-0.3715,0.02588,0.01544,-0.0144,1.0000,0.1627
-3.250,-0.3490,0.02405,0.01393,-0.0131,1.0000,0.2141
-3.000,-0.0985,0.02117,0.01309,-0.0364,1.0000,1.0000
-2.750,-0.1126,0.02098,0.01283,-0.0320,1.0000,1.0000
-2.500,-0.1251,0.02082,0.01257,-0.0275,1.0000,1.0000
-2.250,-0.1354,0.02069,0.01231,-0.0232,1.0000,1.0000
-2.000,-0.1427,0.02058,0.01206,-0.0191,1.0000,1.0000
-1.750,-0.1463,0.02051,0.01183,-0.0155,1.0000,1.0000
-1.500,-0.1455,0.02051,0.01164,-0.0125,1.0000,1.0000
-1.250,-0.1411,0.02059,0.01147,-0.0099,1.0000,1.0000
-1.000,-0.1332,0.02074,0.01141,-0.0079,1.0000,1.0000
-0.750,-0.1224,0.02095,0.01141,-0.0063,1.0000,1.0000
-0.500,-0.1097,0.02123,0.01149,-0.0051,1.0000,1.0000
-0.250,-0.0957,0.02156,0.01164,-0.0041,1.0000,1.0000
0.000,-0.0808,0.02195,0.01183,-0.0032,1.0000,1.0000
0.250,-0.0653,0.02238,0.01210,-0.0025,1.0000,1.0000
0.500,-0.0493,0.02285,0.01244,-0.0020,1.0000,1.0000
0.750,-0.0101,0.02385,0.01329,-0.0059,0.9905,1.0000
1.000,0.0329,0.02496,0.01425,-0.0104,0.9783,1.0000
1.250,0.0743,0.02603,0.01522,-0.0145,0.9655,1.0000
1.500,0.1143,0.02706,0.01619,-0.0182,0.9523,1.0000
1.750,0.1530,0.02807,0.01714,-0.0216,0.9384,1.0000
