Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx74130wp2-il-500000
Airfoil,fx74130wp2-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,125.807
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx74130wp2-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.1104,0.08725,0.08411,-0.0884,0.7824,0.0146
-10.250,-0.1080,0.08359,0.08044,-0.0898,0.7816,0.0151
-10.000,-0.1059,0.07986,0.07672,-0.0913,0.7809,0.0155
-9.750,-0.1053,0.07588,0.07275,-0.0929,0.7801,0.0164
-9.500,-0.1051,0.07186,0.06874,-0.0949,0.7794,0.0171
-9.250,-0.1051,0.06790,0.06478,-0.0967,0.7786,0.0173
-9.000,-0.1039,0.06416,0.06105,-0.0996,0.7777,0.0180
-8.750,-0.1050,0.06000,0.05691,-0.1022,0.7769,0.0181
-8.500,-0.1087,0.05529,0.05223,-0.1055,0.7761,0.0181
-8.250,-0.1177,0.05033,0.04726,-0.1096,0.7750,0.0181
-8.000,-0.1284,0.04665,0.04355,-0.1110,0.7736,0.0181
-7.750,-0.1416,0.04378,0.04064,-0.1102,0.7720,0.0181
-7.500,-0.1690,0.05353,0.05005,-0.1162,0.7733,0.0181
-7.250,-0.1657,0.05060,0.04698,-0.1156,0.7718,0.0182
-7.000,-0.1605,0.04772,0.04394,-0.1148,0.7704,0.0182
-6.750,-0.1531,0.04491,0.04094,-0.1139,0.7692,0.0182
-6.500,-0.1623,0.03779,0.03357,-0.1127,0.7680,0.0192
-6.250,-0.1479,0.03558,0.03126,-0.1123,0.7670,0.0198
-6.000,-0.1316,0.03375,0.02932,-0.1119,0.7661,0.0205
-5.750,-0.1139,0.03179,0.02719,-0.1113,0.7652,0.0213
-5.500,-0.0947,0.02991,0.02510,-0.1106,0.7643,0.0227
-5.250,-0.0733,0.02824,0.02318,-0.1099,0.7633,0.0247
