Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fxs21158-il-100000
Airfoil,fxs21158-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,37.3673
Max Cl/Cd alpha,10.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fxs21158-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.3480,0.12245,0.11804,-0.0358,1.0000,0.1018
-11.000,-0.3231,0.11860,0.11420,-0.0326,1.0000,0.1113
-10.750,-0.3431,0.11520,0.11092,-0.0380,1.0000,0.1144
-10.500,-0.3191,0.11165,0.10738,-0.0350,1.0000,0.1244
-10.250,-0.3255,0.10763,0.10347,-0.0374,1.0000,0.1295
-10.000,-0.3296,0.10500,0.10093,-0.0393,1.0000,0.1395
-9.750,-0.3098,0.10189,0.09785,-0.0372,1.0000,0.1497
-9.500,-0.3199,0.09811,0.09422,-0.0397,1.0000,0.1560
-9.250,-0.3226,0.09550,0.09174,-0.0410,1.0000,0.1663
-9.000,-0.3021,0.09263,0.08895,-0.0393,1.0000,0.1746
-8.750,-0.2840,0.08871,0.08514,-0.0442,0.9528,0.1901
-8.500,-0.2407,0.08288,0.07905,-0.0552,0.8929,0.2129
-8.250,-0.2092,0.07907,0.07492,-0.0602,0.8437,0.2289
-8.000,-0.1952,0.07644,0.07208,-0.0615,0.8119,0.2436
-7.750,-0.1860,0.07398,0.06947,-0.0620,0.7896,0.2572
-7.500,-0.3415,0.04570,0.04025,-0.0963,0.7905,0.1260
-7.250,-0.3251,0.03998,0.03361,-0.0970,0.7768,0.0998
-7.000,-0.3050,0.03663,0.02932,-0.0968,0.7637,0.0890
-6.750,-0.2817,0.03377,0.02621,-0.0967,0.7517,0.0865
-6.500,-0.2577,0.03153,0.02358,-0.0963,0.7399,0.0840
-6.250,-0.2325,0.02971,0.02135,-0.0959,0.7295,0.0825
-6.000,-0.2063,0.02821,0.01945,-0.0954,0.7207,0.0818
-5.750,-0.1805,0.02708,0.01817,-0.0951,0.7114,0.0841
-5.500,-0.1542,0.02610,0.01700,-0.0947,0.7038,0.0863
-5.250,-0.1277,0.02513,0.01590,-0.0941,0.6966,0.0871
-5.000,-0.1017,0.02430,0.01498,-0.0934,0.6900,0.0881
-4.750,-0.0763,0.02364,0.01427,-0.0926,0.6830,0.0897
-4.500,-0.0532,0.02288,0.01361,-0.0915,0.6773,0.0929
-4.250,-0.0295,0.02240,0.01317,-0.0908,0.6705,0.0980
-4.000,-0.0045,0.02176,0.01243,-0.0906,0.6655,0.1069
-3.750,0.0207,0.02080,0.01161,-0.0912,0.6600,0.1361
-3.500,0.0401,0.02130,0.01358,-0.0890,0.6550,0.5168
-3.250,0.0623,0.02276,0.01499,-0.0859,0.6509,0.5571
-3.000,0.0795,0.02422,0.01663,-0.0813,0.6461,0.5898
-2.750,0.0960,0.02530,0.01779,-0.0767,0.6414,0.6195
-2.500,0.1170,0.02570,0.01811,-0.0741,0.6375,0.6375
-2.250,0.1424,0.02573,0.01798,-0.0740,0.6337,0.6473
-2.000,0.1670,0.02580,0.01799,-0.0738,0.6294,0.6548
-1.750,0.1923,0.02582,0.01790,-0.0736,0.6257,0.6631
-1.500,0.2192,0.02584,0.01777,-0.0737,0.6227,0.6716
-1.250,0.2446,0.02591,0.01776,-0.0738,0.6196,0.6774
-1.000,0.2696,0.02608,0.01791,-0.0741,0.6157,0.6822
-0.750,0.2981,0.02618,0.01791,-0.0753,0.6123,0.6867
-0.500,0.3258,0.02623,0.01785,-0.0759,0.6095,0.6905
-0.250,0.3532,0.02631,0.01783,-0.0761,0.6071,0.6942
0.000,0.3779,0.02672,0.01826,-0.0769,0.6032,0.6977
0.250,0.4045,0.02707,0.01859,-0.0779,0.5993,0.7006
0.500,0.4329,0.02732,0.01875,-0.0790,0.5962,0.7036
0.750,0.4597,0.02752,0.01891,-0.0792,0.5939,0.7066
1.000,0.4876,0.02779,0.01911,-0.0797,0.5919,0.7099
1.250,0.5077,0.02881,0.02027,-0.0803,0.5883,0.7129
1.500,0.5309,0.02968,0.02117,-0.0812,0.5852,0.7160
1.750,0.5557,0.03026,0.02175,-0.0817,0.5822,0.7192
2.000,0.5829,0.03049,0.02195,-0.0818,0.5795,0.7228
2.250,0.6075,0.03109,0.02258,-0.0821,0.5763,0.7270
2.500,0.6205,0.03277,0.02439,-0.0823,0.5711,0.7309
2.750,0.6425,0.03361,0.02526,-0.0826,0.5680,0.7345
3.000,0.6676,0.03414,0.02582,-0.0827,0.5657,0.7387
3.250,0.6955,0.03461,0.02629,-0.0831,0.5639,0.7440
3.500,0.6814,0.03890,0.03083,-0.0825,0.5594,0.7482
3.750,0.6491,0.04439,0.03650,-0.0811,0.5557,0.7518
4.000,0.6190,0.04912,0.04131,-0.0793,0.5534,0.7560
4.250,0.6726,0.04814,0.04033,-0.0810,0.5509,0.7629
4.500,0.7304,0.04633,0.03854,-0.0819,0.5493,0.7707
4.750,0.5875,0.06086,0.05317,-0.0788,0.5623,0.7713
5.000,0.5998,0.06324,0.05560,-0.0793,0.5629,0.7787
5.250,0.5239,0.07233,0.06481,-0.0806,0.6078,0.7809
5.500,0.5180,0.07386,0.06638,-0.0793,0.5985,0.7887
5.750,0.5470,0.07545,0.06808,-0.0803,0.5943,0.8008
6.000,0.5498,0.07728,0.07000,-0.0798,0.5873,0.8130
6.250,0.5745,0.07861,0.07149,-0.0802,0.5806,0.8349
6.500,0.5832,0.08028,0.07344,-0.0803,0.5728,0.8927
6.750,0.6101,0.08174,0.07492,-0.0812,0.5658,1.0000
7.000,0.6150,0.08385,0.07702,-0.0816,0.5566,1.0000
7.250,0.6519,0.08568,0.07882,-0.0832,0.5507,1.0000
7.500,0.6508,0.08773,0.08087,-0.0830,0.5402,1.0000
7.750,0.6933,0.08965,0.08282,-0.0844,0.5355,1.0000
8.000,0.6843,0.09173,0.08490,-0.0838,0.5244,1.0000
8.250,0.7419,0.09366,0.08687,-0.0853,0.5201,1.0000
8.500,0.7300,0.09530,0.08853,-0.0843,0.5075,1.0000
8.750,0.7276,0.09757,0.09082,-0.0840,0.4965,1.0000
9.000,0.7421,0.09946,0.09275,-0.0839,0.4859,1.0000
9.250,0.8230,0.09234,0.08568,-0.0799,0.4413,1.0000
9.500,0.8566,0.09176,0.08517,-0.0789,0.4306,1.0000
9.750,0.9300,0.08600,0.07956,-0.0764,0.4191,1.0000
10.000,1.3416,0.04002,0.03426,-0.0735,0.4197,1.0000
10.250,1.3725,0.03673,0.03108,-0.0714,0.4037,1.0000
10.500,1.2920,0.04585,0.04032,-0.0658,0.4040,1.0000
10.750,0.9874,0.08909,0.08304,-0.0738,0.3806,1.0000
11.000,1.0473,0.08411,0.07831,-0.0715,0.3775,1.0000
11.250,1.0412,0.08730,0.08158,-0.0716,0.3657,1.0000
11.500,1.1779,0.06865,0.06334,-0.0652,0.3622,1.0000
12.000,1.2161,0.06570,0.06070,-0.0626,0.3309,1.0000
12.250,1.1978,0.07070,0.06579,-0.0632,0.3145,1.0000
12.500,1.2496,0.06343,0.05790,-0.0598,0.2131,1.0000
12.750,1.2269,0.06848,0.06249,-0.0598,0.1723,1.0000
13.000,1.2067,0.07403,0.06782,-0.0606,0.1383,1.0000
13.250,1.1863,0.07992,0.07348,-0.0616,0.1066,1.0000
13.500,1.1684,0.08567,0.07897,-0.0628,0.0898,1.0000
13.750,1.1531,0.09131,0.08443,-0.0639,0.0665,1.0000
14.000,1.1392,0.09685,0.08975,-0.0651,0.0547,1.0000
14.250,1.1304,0.10160,0.09444,-0.0657,0.0436,1.0000
