Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca24112-jf-100000
Airfoil,naca24112-jf
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,37.3168
Max Cl/Cd alpha,10.25
Url,http://airfoiltools.com/polar/csv?polar=xf-naca24112-jf-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.5247,0.09264,0.08781,-0.0061,1.0000,0.1239
-8.750,-0.5529,0.08674,0.08196,-0.0142,1.0000,0.1275
-8.500,-0.6049,0.08394,0.07887,-0.0183,1.0000,0.1294
-8.250,-0.5744,0.07743,0.07262,-0.0170,1.0000,0.1324
-8.000,-0.5595,0.07436,0.06959,-0.0157,1.0000,0.1364
-7.750,-0.5681,0.07089,0.06600,-0.0167,1.0000,0.1431
-7.500,-0.5786,0.06655,0.06149,-0.0170,1.0000,0.1484
-7.250,-0.5616,0.06333,0.05837,-0.0158,1.0000,0.1531
-7.000,-0.5718,0.06054,0.05523,-0.0151,1.0000,0.1646
-6.750,-0.5522,0.05710,0.05201,-0.0139,1.0000,0.1708
-6.500,-0.5494,0.05422,0.04901,-0.0124,1.0000,0.1844
-6.250,-0.5449,0.05176,0.04645,-0.0105,1.0000,0.2000
-6.000,-0.5381,0.04938,0.04404,-0.0084,1.0000,0.2167
-5.750,-0.5212,0.04270,0.03536,-0.0050,1.0000,0.1138
-5.500,-0.5071,0.03766,0.02979,-0.0022,1.0000,0.0988
-5.250,-0.4920,0.03494,0.02688,-0.0002,1.0000,0.0983
-5.000,-0.4767,0.03234,0.02411,0.0017,1.0000,0.0975
-4.750,-0.4608,0.03024,0.02177,0.0038,1.0000,0.0971
-4.500,-0.4449,0.02899,0.02020,0.0061,1.0000,0.0983
-4.250,-0.4286,0.02694,0.01805,0.0076,1.0000,0.1009
-4.000,-0.4115,0.02573,0.01681,0.0090,1.0000,0.1032
-3.750,-0.3942,0.02476,0.01575,0.0104,1.0000,0.1057
-3.500,-0.3381,0.02360,0.01424,0.0053,0.9884,0.1133
-3.250,-0.2846,0.02178,0.01253,0.0002,0.9768,0.1221
-3.000,-0.2302,0.02040,0.01116,-0.0046,0.9638,0.1334
-2.750,-0.1764,0.01911,0.01003,-0.0094,0.9502,0.1499
-2.500,-0.1308,0.01790,0.00905,-0.0125,0.9322,0.1717
-2.250,-0.0924,0.01672,0.00808,-0.0140,0.9109,0.2079
-2.000,-0.0641,0.01419,0.00852,-0.0101,0.8937,0.8543
-1.750,0.0380,0.01570,0.00965,-0.0182,0.8729,0.9532
-1.500,0.1278,0.01575,0.00934,-0.0281,0.8310,0.9888
-1.250,0.1723,0.01552,0.00877,-0.0309,0.7888,1.0000
-1.000,0.1915,0.01544,0.00842,-0.0292,0.7521,1.0000
-0.750,0.2118,0.01541,0.00812,-0.0278,0.7193,1.0000
-0.500,0.2335,0.01542,0.00788,-0.0267,0.6890,1.0000
-0.250,0.2559,0.01547,0.00770,-0.0258,0.6616,1.0000
0.000,0.2786,0.01555,0.00754,-0.0250,0.6382,1.0000
0.250,0.3019,0.01565,0.00744,-0.0243,0.6166,1.0000
0.500,0.3256,0.01577,0.00740,-0.0237,0.5967,1.0000
0.750,0.3495,0.01591,0.00738,-0.0232,0.5790,1.0000
1.000,0.3735,0.01608,0.00740,-0.0226,0.5630,1.0000
1.250,0.3976,0.01627,0.00744,-0.0221,0.5487,1.0000
1.500,0.4215,0.01648,0.00749,-0.0214,0.5358,1.0000
1.750,0.4453,0.01669,0.00765,-0.0209,0.5223,1.0000
2.000,0.4692,0.01695,0.00785,-0.0203,0.5102,1.0000
2.250,0.4929,0.01723,0.00801,-0.0197,0.4998,1.0000
2.500,0.5165,0.01750,0.00823,-0.0190,0.4888,1.0000
2.750,0.5401,0.01783,0.00854,-0.0184,0.4785,1.0000
3.000,0.5638,0.01815,0.00874,-0.0176,0.4698,1.0000
3.250,0.5869,0.01851,0.00916,-0.0170,0.4596,1.0000
3.500,0.6105,0.01889,0.00941,-0.0162,0.4517,1.0000
3.750,0.6333,0.01928,0.00989,-0.0155,0.4420,1.0000
4.000,0.6567,0.01970,0.01022,-0.0147,0.4345,1.0000
4.250,0.6792,0.02013,0.01074,-0.0139,0.4253,1.0000
4.500,0.7026,0.02059,0.01112,-0.0131,0.4182,1.0000
4.750,0.7245,0.02108,0.01173,-0.0123,0.4093,1.0000
