Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-boe106-il-1000000
Airfoil,boe106-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,118.842
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-boe106-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.000,-0.9109,0.08032,0.07811,-0.0477,1.0000,0.0151
-15.750,-1.0538,0.04863,0.04591,-0.0716,1.0000,0.0144
-15.500,-1.0755,0.04074,0.03779,-0.0789,1.0000,0.0145
-15.250,-1.0843,0.03645,0.03334,-0.0819,1.0000,0.0146
-15.000,-1.0870,0.03361,0.03036,-0.0828,1.0000,0.0148
-14.750,-1.0870,0.03148,0.02809,-0.0825,1.0000,0.0150
-14.500,-1.0842,0.02984,0.02632,-0.0814,1.0000,0.0152
-14.250,-1.0791,0.02855,0.02492,-0.0797,1.0000,0.0153
-14.000,-1.0719,0.02755,0.02381,-0.0776,1.0000,0.0155
-13.750,-1.0733,0.02579,0.02191,-0.0748,1.0000,0.0158
-13.500,-1.0681,0.02472,0.02078,-0.0720,1.0000,0.0162
-13.250,-1.0599,0.02411,0.02013,-0.0692,1.0000,0.0164
-13.000,-1.0542,0.02366,0.01965,-0.0658,1.0000,0.0167
-12.750,-1.0261,0.02308,0.01902,-0.0666,0.9984,0.0171
-12.500,-0.9952,0.02249,0.01838,-0.0680,0.9964,0.0176
-12.250,-0.9638,0.02187,0.01768,-0.0695,0.9945,0.0181
-12.000,-0.9331,0.02127,0.01698,-0.0707,0.9924,0.0186
-11.750,-0.9027,0.02071,0.01633,-0.0718,0.9894,0.0189
-11.500,-0.8763,0.01926,0.01477,-0.0729,0.9862,0.0197
-11.250,-0.8443,0.01879,0.01429,-0.0743,0.9837,0.0201
-11.000,-0.8148,0.01840,0.01386,-0.0750,0.9792,0.0207
-10.750,-0.7865,0.01795,0.01335,-0.0754,0.9735,0.0212
-10.500,-0.7584,0.01749,0.01281,-0.0758,0.9679,0.0218
-10.250,-0.7335,0.01716,0.01240,-0.0754,0.9596,0.0223
-10.000,-0.7087,0.01679,0.01194,-0.0749,0.9517,0.0227
-9.750,-0.6891,0.01580,0.01086,-0.0737,0.9416,0.0236
-9.500,-0.6654,0.01547,0.01050,-0.0730,0.9316,0.0241
-9.250,-0.6412,0.01517,0.01014,-0.0724,0.9224,0.0247
-9.000,-0.6164,0.01485,0.00975,-0.0718,0.9130,0.0253
-8.750,-0.5914,0.01453,0.00935,-0.0713,0.9051,0.0260
-8.500,-0.5655,0.01430,0.00905,-0.0709,0.8966,0.0266
-8.250,-0.5391,0.01416,0.00882,-0.0706,0.8890,0.0270
-8.000,-0.5173,0.01312,0.00770,-0.0697,0.8804,0.0281
-7.750,-0.4918,0.01278,0.00732,-0.0694,0.8729,0.0287
-7.500,-0.4655,0.01252,0.00703,-0.0691,0.8649,0.0295
-7.250,-0.4392,0.01228,0.00672,-0.0687,0.8576,0.0303
-7.000,-0.4127,0.01201,0.00641,-0.0685,0.8498,0.0311
-6.500,-0.3592,0.01158,0.00585,-0.0680,0.8351,0.0321
-6.250,-0.3355,0.01088,0.00508,-0.0673,0.8276,0.0335
-6.000,-0.3089,0.01060,0.00478,-0.0670,0.8205,0.0344
-5.750,-0.2823,0.01037,0.00451,-0.0667,0.8131,0.0353
-5.500,-0.2554,0.01015,0.00425,-0.0665,0.8061,0.0362
-5.250,-0.2284,0.00996,0.00401,-0.0663,0.7986,0.0371
-5.000,-0.2011,0.00982,0.00382,-0.0661,0.7918,0.0379
-4.750,-0.1752,0.00944,0.00340,-0.0657,0.7842,0.0394
-4.500,-0.1487,0.00922,0.00313,-0.0654,0.7770,0.0409
-4.250,-0.1213,0.00904,0.00294,-0.0652,0.7694,0.0424
-3.750,-0.0669,0.00876,0.00258,-0.0648,0.7524,0.0457
-3.500,-0.0404,0.00856,0.00235,-0.0644,0.7429,0.0493
-3.250,-0.0132,0.00843,0.00219,-0.0642,0.7332,0.0525
-3.000,0.0138,0.00826,0.00201,-0.0640,0.7250,0.0591
-2.750,0.0404,0.00806,0.00187,-0.0637,0.7164,0.0758
-2.500,0.0669,0.00784,0.00178,-0.0634,0.7082,0.1121
-2.250,0.0939,0.00773,0.00170,-0.0632,0.6990,0.1327
-2.000,0.1212,0.00761,0.00162,-0.0631,0.6899,0.1507
-1.750,0.1479,0.00750,0.00154,-0.0628,0.6807,0.1740
-1.500,0.1738,0.00723,0.00147,-0.0625,0.6712,0.2368
-1.250,0.1992,0.00697,0.00142,-0.0621,0.6615,0.3137
-0.750,0.2490,0.00641,0.00134,-0.0611,0.6397,0.4875
-0.500,0.2717,0.00603,0.00133,-0.0601,0.6292,0.6146
-0.250,0.2956,0.00585,0.00135,-0.0593,0.6182,0.6975
0.000,0.3202,0.00572,0.00137,-0.0585,0.6073,0.7581
0.250,0.3441,0.00560,0.00141,-0.0574,0.5966,0.8182
0.500,0.3686,0.00556,0.00147,-0.0565,0.5853,0.8694
0.750,0.3954,0.00558,0.00154,-0.0560,0.5742,0.9029
1.000,0.4240,0.00565,0.00161,-0.0560,0.5638,0.9294
1.250,0.4540,0.00577,0.00169,-0.0563,0.5536,0.9465
1.500,0.4856,0.00586,0.00175,-0.0570,0.5440,0.9588
1.750,0.5168,0.00599,0.00184,-0.0577,0.5349,0.9703
2.000,0.5532,0.00612,0.00192,-0.0595,0.5252,0.9767
2.250,0.5893,0.00626,0.00201,-0.0613,0.5151,0.9832
2.500,0.6325,0.00641,0.00209,-0.0647,0.5018,0.9870
2.750,0.6717,0.00657,0.00217,-0.0672,0.4890,0.9915
3.000,0.7157,0.00670,0.00225,-0.0708,0.4760,0.9954
3.250,0.7577,0.00681,0.00230,-0.0740,0.4634,0.9984
