Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc1094r8-il-100000
Airfoil,sc1094r8-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,33.6675
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sc1094r8-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5039,0.11233,0.10727,0.0077,1.0000,0.0867
-9.000,-0.4978,0.10893,0.10390,0.0067,1.0000,0.0893
-8.750,-0.5048,0.10528,0.10030,0.0016,1.0000,0.0920
-8.500,-0.5052,0.10105,0.09613,-0.0012,1.0000,0.0932
-8.250,-0.4901,0.09780,0.09289,0.0007,1.0000,0.0956
-8.000,-0.4886,0.09421,0.08935,-0.0018,1.0000,0.0988
-7.750,-0.5148,0.08869,0.08383,-0.0164,1.0000,0.1011
-7.500,-0.4919,0.08564,0.08089,-0.0097,1.0000,0.1030
-7.250,-0.4832,0.08226,0.07753,-0.0106,1.0000,0.1064
-7.000,-0.4919,0.07673,0.07184,-0.0206,1.0000,0.1110
-6.750,-0.4745,0.07377,0.06902,-0.0173,1.0000,0.1136
-6.500,-0.4755,0.06961,0.06457,-0.0241,1.0000,0.1212
-6.250,-0.4577,0.06643,0.06160,-0.0208,1.0000,0.1244
-6.000,-0.4511,0.06273,0.05770,-0.0240,1.0000,0.1334
-5.750,-0.4358,0.05998,0.05507,-0.0223,1.0000,0.1385
-5.500,-0.4260,0.05660,0.05156,-0.0233,1.0000,0.1475
-5.250,-0.4153,0.05401,0.04877,-0.0239,1.0000,0.1592
-5.000,-0.4013,0.05120,0.04612,-0.0220,1.0000,0.1645
-4.750,-0.3901,0.04855,0.04339,-0.0214,1.0000,0.1767
-4.500,-0.3781,0.04619,0.04095,-0.0205,1.0000,0.1913
-4.250,-0.3659,0.04396,0.03870,-0.0192,1.0000,0.2075
-4.000,-0.3536,0.04181,0.03658,-0.0176,1.0000,0.2255
-3.750,-0.3411,0.03982,0.03464,-0.0157,1.0000,0.2462
-3.000,-0.2400,0.02761,0.01951,-0.0164,1.0000,0.0918
-2.750,-0.2169,0.02572,0.01746,-0.0155,1.0000,0.0886
-2.500,-0.1913,0.02413,0.01532,-0.0143,1.0000,0.0844
-2.250,-0.1670,0.02284,0.01389,-0.0135,1.0000,0.0840
-2.000,-0.1426,0.02177,0.01269,-0.0129,1.0000,0.0855
-1.750,-0.1187,0.02097,0.01196,-0.0124,1.0000,0.0892
-1.500,-0.0933,0.02025,0.01113,-0.0119,1.0000,0.0919
-1.250,-0.0684,0.01950,0.01049,-0.0117,1.0000,0.0956
-1.000,-0.0210,0.01865,0.00981,-0.0155,0.9919,0.1066
-0.750,0.0322,0.01767,0.00908,-0.0203,0.9798,0.1261
-0.500,0.0843,0.01385,0.00848,-0.0218,0.9749,1.0000
-0.250,0.1641,0.01371,0.00791,-0.0309,0.9563,1.0000
0.000,0.2226,0.01345,0.00748,-0.0358,0.9323,1.0000
0.250,0.2660,0.01316,0.00709,-0.0376,0.9057,1.0000
0.500,0.2961,0.01291,0.00674,-0.0366,0.8745,1.0000
0.750,0.3202,0.01269,0.00639,-0.0344,0.8400,1.0000
1.000,0.3412,0.01255,0.00610,-0.0316,0.7993,1.0000
1.250,0.3618,0.01247,0.00583,-0.0289,0.7511,1.0000
1.500,0.3825,0.01251,0.00559,-0.0263,0.6937,1.0000
1.750,0.4036,0.01273,0.00541,-0.0239,0.6273,1.0000
2.000,0.4251,0.01313,0.00537,-0.0220,0.5563,1.0000
2.250,0.4471,0.01369,0.00544,-0.0205,0.4914,1.0000
2.500,0.4697,0.01432,0.00564,-0.0193,0.4338,1.0000
2.750,0.4928,0.01500,0.00593,-0.0184,0.3839,1.0000
3.000,0.5165,0.01572,0.00630,-0.0176,0.3431,1.0000
3.250,0.5406,0.01646,0.00669,-0.0169,0.3125,1.0000
3.500,0.5657,0.01711,0.00718,-0.0163,0.2873,1.0000
3.750,0.5910,0.01778,0.00768,-0.0158,0.2681,1.0000
4.000,0.6165,0.01848,0.00820,-0.0154,0.2528,1.0000
4.250,0.6422,0.01917,0.00872,-0.0150,0.2402,1.0000
4.500,0.6683,0.01985,0.00940,-0.0146,0.2288,1.0000
4.750,0.6942,0.02070,0.01008,-0.0143,0.2200,1.0000
5.000,0.7204,0.02141,0.01085,-0.0139,0.2116,1.0000
5.250,0.7466,0.02237,0.01160,-0.0137,0.2051,1.0000
5.500,0.7726,0.02320,0.01261,-0.0133,0.1986,1.0000
5.750,0.7986,0.02404,0.01343,-0.0130,0.1928,1.0000
6.000,0.8248,0.02533,0.01455,-0.0129,0.1883,1.0000
6.250,0.8499,0.02633,0.01583,-0.0125,0.1843,1.0000
6.500,0.8750,0.02740,0.01705,-0.0121,0.1800,1.0000
6.750,0.9001,0.02845,0.01812,-0.0119,0.1761,1.0000
7.000,0.9252,0.03007,0.01965,-0.0118,0.1730,1.0000
7.250,0.9476,0.03157,0.02152,-0.0112,0.1707,1.0000
7.500,0.9692,0.03327,0.02357,-0.0106,0.1682,1.0000
7.750,0.9904,0.03499,0.02555,-0.0101,0.1655,1.0000
8.000,1.0120,0.03662,0.02733,-0.0096,0.1630,1.0000
8.250,1.0344,0.03824,0.02901,-0.0093,0.1610,1.0000
8.500,1.0548,0.04038,0.03128,-0.0089,0.1595,1.0000
8.750,1.0728,0.04335,0.03439,-0.0086,0.1583,1.0000
9.000,1.0828,0.04644,0.03796,-0.0075,0.1575,1.0000
9.250,1.0881,0.05015,0.04215,-0.0066,0.1567,1.0000
9.500,1.0887,0.05450,0.04692,-0.0057,0.1563,1.0000
9.750,1.0852,0.05945,0.05222,-0.0051,0.1567,1.0000
10.000,1.0823,0.06451,0.05751,-0.0048,0.1574,1.0000
10.250,1.0851,0.06930,0.06243,-0.0048,0.1581,1.0000
10.500,0.7938,0.12492,0.11864,-0.0441,0.2235,1.0000
10.750,0.8310,0.12832,0.12210,-0.0408,0.2219,1.0000
