Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-r1082-il-50000
Airfoil,r1082-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,4.24965
Max Cl/Cd alpha,12
Url,http://airfoiltools.com/polar/csv?polar=xf-r1082-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.2264,0.11664,0.11143,-0.0462,0.9476,0.3349
-8.750,-0.2536,0.11529,0.11015,-0.0456,0.9455,0.3466
-8.500,-0.4818,0.09374,0.08839,-0.0602,0.9602,0.1666
-8.250,-0.5327,0.08977,0.08438,-0.0580,0.9557,0.1531
-8.000,-0.6022,0.08619,0.08057,-0.0532,0.9520,0.1434
-7.750,-0.6096,0.08211,0.07642,-0.0518,0.9491,0.1368
-7.500,-0.6533,0.07797,0.07178,-0.0472,0.9479,0.1281
-7.250,-0.6559,0.07474,0.06845,-0.0450,0.9470,0.1252
-7.000,-0.6683,0.07162,0.06509,-0.0416,0.9473,0.1220
-6.750,-0.6871,0.06794,0.06088,-0.0373,0.9485,0.1178
-6.500,-0.6992,0.06528,0.05746,-0.0328,0.9502,0.1145
-6.250,-0.6964,0.06269,0.05459,-0.0303,0.9513,0.1142
-6.000,-0.6942,0.06035,0.05187,-0.0274,0.9541,0.1144
-5.750,-0.6880,0.05821,0.04931,-0.0249,0.9582,0.1148
-5.500,-0.7648,0.05771,0.04930,-0.0075,1.0000,0.1139
-5.250,-0.7524,0.05512,0.04623,-0.0059,1.0000,0.1144
-5.000,-0.7379,0.05275,0.04339,-0.0045,1.0000,0.1148
-4.750,-0.7217,0.05014,0.04053,-0.0034,1.0000,0.1162
-4.500,-0.7042,0.04817,0.03841,-0.0023,1.0000,0.1183
-4.250,-0.6863,0.04669,0.03676,-0.0013,1.0000,0.1229
-4.000,-0.6672,0.04535,0.03494,0.0000,1.0000,0.1293
-3.750,-0.6481,0.04389,0.03354,0.0009,1.0000,0.1370
-3.500,-0.6276,0.04271,0.03221,0.0020,1.0000,0.1482
-3.250,-0.6072,0.04171,0.03129,0.0031,1.0000,0.1657
-3.000,-0.5869,0.04080,0.03054,0.0044,1.0000,0.1965
-2.750,-0.5686,0.03977,0.02991,0.0060,1.0000,0.2467
-2.500,-0.5550,0.03805,0.02915,0.0081,1.0000,0.3432
-2.250,-0.5720,0.03766,0.03164,0.0224,1.0000,0.7617
-2.000,-0.2182,0.05405,0.04598,-0.0251,1.0000,1.0000
-1.750,-0.2148,0.05382,0.04557,-0.0232,1.0000,1.0000
-1.500,-0.2110,0.05368,0.04524,-0.0213,1.0000,1.0000
-1.250,-0.2066,0.05358,0.04496,-0.0194,1.0000,1.0000
-1.000,-0.2019,0.05352,0.04474,-0.0175,1.0000,1.0000
-0.750,-0.1970,0.05351,0.04457,-0.0156,1.0000,1.0000
-0.500,-0.1918,0.05353,0.04444,-0.0136,1.0000,1.0000
-0.250,-0.1865,0.05357,0.04432,-0.0117,1.0000,1.0000
0.000,-0.1811,0.05363,0.04425,-0.0098,1.0000,1.0000
0.250,-0.1756,0.05371,0.04421,-0.0079,1.0000,1.0000
0.500,-0.1701,0.05380,0.04418,-0.0059,1.0000,1.0000
0.750,-0.1645,0.05391,0.04417,-0.0040,1.0000,1.0000
1.000,-0.1590,0.05403,0.04418,-0.0020,1.0000,1.0000
1.250,-0.1536,0.05415,0.04420,-0.0001,1.0000,1.0000
