Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf27-il-500000
Airfoil,raf27-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,56.7707
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-raf27-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,-0.7423,0.10017,0.09777,-0.0079,1.0000,0.0151
-12.750,-0.7784,0.08686,0.08445,-0.0154,1.0000,0.0145
-12.500,-0.8324,0.06977,0.06719,-0.0280,1.0000,0.0133
-12.250,-0.8474,0.06310,0.06039,-0.0335,1.0000,0.0136
-12.000,-0.8994,0.05226,0.04922,-0.0401,1.0000,0.0128
-11.750,-0.9595,0.04327,0.03970,-0.0404,1.0000,0.0123
-11.500,-0.9486,0.04304,0.03950,-0.0394,1.0000,0.0127
-11.250,-0.9644,0.04022,0.03646,-0.0362,1.0000,0.0128
-11.000,-0.9707,0.03857,0.03468,-0.0326,1.0000,0.0131
-10.750,-0.9772,0.03611,0.03197,-0.0290,1.0000,0.0133
-10.500,-0.9748,0.03427,0.02992,-0.0263,1.0000,0.0138
-10.250,-0.9731,0.03186,0.02722,-0.0232,1.0000,0.0141
-10.000,-0.9677,0.02956,0.02464,-0.0204,1.0000,0.0143
-9.750,-0.9581,0.02772,0.02253,-0.0180,1.0000,0.0147
-9.500,-0.9451,0.02631,0.02090,-0.0158,1.0000,0.0150
-9.250,-0.9351,0.02388,0.01818,-0.0134,1.0000,0.0155
-9.000,-0.9219,0.02198,0.01613,-0.0113,1.0000,0.0160
-8.750,-0.9047,0.02109,0.01519,-0.0097,1.0000,0.0166
-8.500,-0.8865,0.02034,0.01438,-0.0082,1.0000,0.0174
-8.250,-0.8677,0.01965,0.01361,-0.0067,1.0000,0.0183
-8.000,-0.8481,0.01906,0.01293,-0.0052,1.0000,0.0194
-7.750,-0.8280,0.01854,0.01230,-0.0038,1.0000,0.0201
-7.500,-0.8152,0.01676,0.01041,-0.0013,1.0000,0.0214
-7.250,-0.7972,0.01604,0.00968,0.0004,1.0000,0.0226
-7.000,-0.7780,0.01549,0.00908,0.0020,1.0000,0.0241
-6.750,-0.7578,0.01505,0.00859,0.0035,1.0000,0.0258
-6.500,-0.7386,0.01452,0.00798,0.0051,1.0000,0.0273
-6.250,-0.7236,0.01354,0.00697,0.0074,1.0000,0.0301
-6.000,-0.7043,0.01308,0.00648,0.0091,1.0000,0.0326
-5.750,-0.6843,0.01270,0.00605,0.0106,1.0000,0.0348
-5.500,-0.6669,0.01206,0.00538,0.0126,1.0000,0.0388
-5.250,-0.6474,0.01168,0.00498,0.0141,1.0000,0.0427
-5.000,-0.6273,0.01138,0.00463,0.0156,1.0000,0.0462
-4.750,-0.6085,0.01096,0.00426,0.0173,1.0000,0.0539
-4.500,-0.5893,0.01060,0.00396,0.0189,1.0000,0.0678
-4.250,-0.5614,0.01004,0.00359,0.0185,0.9983,0.1095
-4.000,-0.5275,0.00929,0.00330,0.0166,0.9949,0.2023
-3.750,-0.4935,0.00879,0.00309,0.0149,0.9910,0.2694
-3.500,-0.4587,0.00837,0.00290,0.0130,0.9869,0.3286
-3.250,-0.4222,0.00799,0.00275,0.0109,0.9837,0.3899
-3.000,-0.3903,0.00763,0.00260,0.0099,0.9780,0.4488
-2.750,-0.3553,0.00731,0.00247,0.0082,0.9734,0.5030
-2.500,-0.3186,0.00698,0.00236,0.0062,0.9703,0.5597
-2.250,-0.2889,0.00670,0.00225,0.0059,0.9626,0.6061
-2.000,-0.2530,0.00644,0.00216,0.0043,0.9581,0.6559
-1.750,-0.2194,0.00625,0.00207,0.0032,0.9512,0.6900
-1.500,-0.1840,0.00606,0.00196,0.0018,0.9436,0.7183
-1.250,-0.1511,0.00588,0.00187,0.0010,0.9320,0.7460
-1.000,-0.1174,0.00575,0.00178,0.0000,0.9189,0.7680
-0.750,-0.0852,0.00565,0.00171,-0.0006,0.9035,0.7877
-0.500,-0.0552,0.00559,0.00166,-0.0008,0.8854,0.8077
