Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-l1003-il-200000
Airfoil,l1003-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,10.1662
Max Cl/Cd alpha,18.75
Url,http://airfoiltools.com/polar/csv?polar=xf-l1003-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.750,-0.4053,0.19072,0.18599,0.0545,0.4542,0.0511
-14.500,-0.3956,0.18828,0.18356,0.0519,0.4533,0.0517
-14.000,-0.3787,0.18377,0.17919,0.0454,0.4511,0.0522
-13.750,-0.3617,0.17991,0.17539,0.0439,0.4499,0.0524
-13.500,-0.3474,0.17690,0.17243,0.0421,0.4490,0.0528
-13.250,-0.3344,0.17420,0.16977,0.0401,0.4481,0.0532
-13.000,-0.3219,0.17159,0.16718,0.0380,0.4474,0.0538
-12.750,-0.3100,0.16900,0.16462,0.0358,0.4467,0.0544
-12.500,-0.2984,0.16643,0.16207,0.0336,0.4461,0.0550
-12.250,-0.2872,0.16387,0.15954,0.0313,0.4455,0.0558
-12.000,-0.2782,0.16159,0.15727,0.0286,0.4451,0.0566
-11.750,-0.2761,0.16029,0.15599,0.0248,0.4448,0.0569
-11.500,-0.2739,0.15862,0.15434,0.0213,0.4445,0.0570
-11.250,-0.2531,0.15431,0.15005,0.0205,0.4440,0.0572
-11.000,-0.2368,0.15109,0.14686,0.0191,0.4436,0.0575
-10.750,-0.2227,0.14843,0.14423,0.0173,0.4433,0.0578
-10.500,-0.2094,0.14600,0.14183,0.0152,0.4431,0.0582
-10.250,-0.1963,0.14373,0.13960,0.0128,0.4430,0.0588
-10.000,-0.1830,0.14155,0.13746,0.0100,0.4430,0.0594
-9.750,-0.1666,0.13968,0.13569,0.0058,0.4436,0.0601
-9.500,-0.1469,0.13825,0.13441,-0.0004,0.4454,0.0611
-9.250,-0.1155,0.13917,0.13562,-0.0156,0.4593,0.0620
-9.000,-0.1244,0.13791,0.13432,-0.0184,0.4579,0.0621
-8.750,-0.1193,0.13522,0.13160,-0.0190,0.4569,0.0623
-8.500,-0.1044,0.13208,0.12843,-0.0179,0.4562,0.0624
-8.250,-0.0931,0.12951,0.12583,-0.0174,0.4556,0.0627
-8.000,-0.0265,0.13215,0.12888,-0.0415,0.4793,0.0633
-7.750,-0.0133,0.13053,0.12728,-0.0448,0.4776,0.0638
-7.500,-0.0037,0.12908,0.12584,-0.0473,0.4764,0.0643
-7.250,0.0039,0.12769,0.12446,-0.0495,0.4754,0.0650
-7.000,0.0096,0.12636,0.12314,-0.0514,0.4745,0.0657
-6.750,0.0131,0.12511,0.12189,-0.0532,0.4737,0.0665
-6.500,0.0080,0.12411,0.12089,-0.0559,0.4730,0.0673
